Country Code (ISO3),Crop,Item Code (CPC),clipped_PA_surf,total_surf,yield,price
LTU,pulsenes,01709.90,868.1887817382812,5097.628,2098.5,4223.433333333333
LTU,quince,01342.02,0.5618812441825867,3.5899324,22195.766666666663,1363.85
LTU,rapeseed,01443,20497.134765625,208968.4,2585.8,690.8
LTU,rasberry,01353.01,6.820042610168457,23.161503,1008.1,7251.1
LTU,rice,0113,0.083555944263935,0.25347638,5481.89,672.4214285714286
LTU,ryefor,0116,0.0,0.0,2412.3,252.9
LTU,rye,0116,4392.28515625,28539.748,2412.3,252.9
LTU,sorghumfor,0114,0.0,0.0,7057.466666666666,266.0
LTU,sorghum,0114,0.0570981167256832,0.22298214,7057.466666666666,266.0
LTU,sourcherry,01344.01,16.177719116210938,73.33087,863.0,1800.675
LTU,soybean,0141,74.31365203857422,455.4453,1122.5,613.88
LTU,stonefruitnes,01349.20,0.660683274269104,2.0273547,500.0,1437.85
LTU,strawberry,01354,136.18988037109375,789.1748,3089.7,5517.9
LTU,sugarbeet,01801,1627.6201171875,17143.844,62494.4,47.835
LTU,sunflower,01445,1546.044677734375,6570.4497,2084.304347826087,675.1933333333333
LTU,tobacco,01970,0.4371708929538727,2.9186993,2884.668181818182,5556.346153846154
LTU,tomato,01234,135.62353515625,800.50836,25763.9,1870.3
LTU,triticale,01191,2772.341796875,17656.945,3241.8,279.0
LTU,tropicalnes,01319,0.0,0.0,8348.711764705882,911.6
LTU,turnipfor,01251,0.0,0.0,32795.8,328.1
LTU,vegetablenes,01290.90,1214.0269775390625,7162.649,16928.54375,1537.509090909091
LTU,vegfor,01290.90,2481.30419921875,13179.584,16928.54375,1537.509090909091
LTU,vetch,01709.01,1582.0850830078125,9369.17,212.6,456.3
LTU,walnut,01376,2.8588790893554688,15.603075,433.3,3084.725
LTU,watermelon,01221,2.2371602058410645,11.033202,28663.5,668.3809523809524
LTU,wheat,0111,31167.228515625,138265.78,4735.0,333.8
LUX,alfalfa,01912,70.46305847167969,161.7672,,
LUX,almond,01371,0.0254498831927776,0.13271542,3648.64375,3095.3142857142857
LUX,apple,01341,193.5223693847656,378.51648,13800.0,1630.0
LUX,apricot,01343,0.3483778834342956,1.786381,7195.604347826086,2035.195
LUX,artichoke,01216,0.1955848932266235,1.2296138,9923.277777777776,1815.5777777777776
LUX,asparagus,01211,1.3815619945526123,3.698507,3500.0,4881.942857142857
LUX,barley,0115,2442.90283203125,4651.383,6160.9,345.6111111111111
LUX,bean,01701,27.340763092041016,50.33683,4201.883333333334,1849.2125
LUX,beetfor,01801,19.796859741210938,37.67542,67403.0,47.835
LUX,berrynes,01355.90,0.0567609779536724,0.09468819,5018.611538461539,8339.1
LUX,broadbean,01702,15.872380256652832,30.39767,2714.3,1054.1
LUX,buckwheat,01192,0.2982267141342163,1.8752985,868.625,1069.8166666666666
LUX,cabbagefor,01212,0.5237208604812622,3.2938063,26333.3,862.3
LUX,cabbage,01212,3.609426975250244,6.3457093,26333.3,862.3
LUX,carrotfor,01251,0.0,0.0,36750.0,1551.1
LUX,carrot,01251,5.012208938598633,9.222506,36750.0,1551.1
LUX,cauliflower,01213,4.294042587280273,7.9687786,15654.957777777778,1137.9029411764704
LUX,cherry,01344.02,23.560039520263672,46.749813,6580.727586206896,3953.42
LUX,chestnut,01373,0.0925883799791336,0.5816977,2014.3692307692304,3473.9200000000005
LUX,chicory,01691,16.84954071044922,24.503685,13942.05,434.275
LUX,chilleetc,01231,0.4015021622180938,0.6108442,59508.045454545456,2074.54
LUX,clover,01919.03,63.64469909667969,130.91512,,
LUX,cucumberetc,01232,0.3462467789649963,0.7598103,116664.125,1217.221052631579
LUX,currant,01351.01,1.4704127311706543,3.3706841,4419.989655172414,3007.3142857142857
LUX,eggplant,01233,0.0,0.019496517,63832.28125,1289.0222222222224
LUX,fig,01315,0.0,0.015244233,6856.9,2526.555555555556
LUX,flax,01929.01,0.0751358941197395,1.7718985,,
LUX,fornes,01919.96,1231.414794921875,2335.5654,,
LUX,garlic,01252,0.0750325843691825,0.46143237,8699.83548387097,3903.189473684211
LUX,gooseberry,01351.02,0.877474844455719,1.9450022,7715.599999999999,4352.780000000001
LUX,grapefruitetc,01321,0.0,0.012586516,24729.95882352941,753.6999999999999
LUX,grape,01330,501.26318359375,952.0967,9680.3,1627.7190476190476
LUX,grassnes,01919.91,7.752346038818359,48.766632,,
LUX,greenbean,01241.90,6.299165725708008,10.0390215,8462.958333333334,2146.4700000000003
LUX,greenbroadbean,01243,0.0,0.04383205,7116.066666666667,1757.2142857142858
LUX,greencorn,01290.01,1229.8701171875,2324.125,9573.690476190475,1942.4875
LUX,greenonion,01253.01,0.0386422201991081,0.22917572,18311.90625,1405.1
LUX,greenpea,01242,11.371767044067385,19.195683,5509.702857142857,2057.655555555556
LUX,hazelnut,01374,0.0379147268831729,0.22483519,1140.75,2680.9857142857145
LUX,hempseed,01449.02,0.1066567599773407,0.670197,,
LUX,hop,01659,1.6686086654663086,3.4955826,1846.4533333333331,7861.236363636364
LUX,kiwi,01352,0.0655485391616821,0.4029692,17631.65,1847.03
LUX,legumenes,01290.90,0.5387463569641113,3.3883266,16928.54375,1537.509090909091
LUX,lentil,01704,0.0907116681337356,0.5698919,1257.75,1233.1875
LUX,lettuce,01214,4.649622440338135,8.446188,27333.3,1892.9
LUX,linseed,01441,25.496517181396484,45.552834,1416.4363636363637,934.5375
LUX,lupin,01709.02,0.1347414851188659,0.8468686,1505.76875,456.35
LUX,maizefor,0112,1231.414794921875,2347.023,5055.6,555.3896551724138
LUX,maize,0112,63.29318237304688,114.20481,5055.6,555.3896551724138
LUX,melonetc,01229,0.2681944668292999,1.686376,21919.457575757577,1050.085
LUX,millet,0118,0.0214071907103061,0.10207398,1499.5,712.3
LUX,mixedgrain,01199.02,83.94670867919922,168.28745,4700.0,326.35
LUX,mixedgrass,01919.93,24.924867630004883,122.503784,,
LUX,mustard,01442,0.2223073244094848,0.55657464,680.4000000000001,1081.9
LUX,oats,0117,31.746505737304688,42.35604,5000.0,292.146875
LUX,oilseedfor,01449.90,128.0811004638672,257.7102,1500.0,3724.8
LUX,oilseednes,01449.90,0.0,0.0,1500.0,3724.8
LUX,onion,01253.02,1.8937135934829712,4.401301,23200.0,604.7878787878788
LUX,peachetc,01345,0.8690023422241211,3.394026,11664.026923076925,1716.6809523809525
LUX,pear,01342.01,23.05386734008789,43.81267,10000.0,1912.9
LUX,pea,01705,117.25542449951172,222.71393,3592.6,580.2222222222222
LUX,plum,01346,87.28604888916016,171.38875,6000.0,1551.1
LUX,popcorn,0112,0.0,0.0,5055.6,555.3896551724138
LUX,poppy,01448,0.4340172410011291,1.7564254,,
LUX,potato,01510,295.58673095703125,554.2151,22828.1,455.9
LUX,pulsenes,01709.90,19.832565307617188,37.98124,2400.0,4223.433333333333
LUX,pumpkinetc,01235,0.1827350258827209,1.1487797,9000.0,891.9272727272728
LUX,quince,01342.02,0.1360567212104797,0.21067244,22195.766666666663,1363.85
LUX,rapeseed,01443,607.864990234375,1502.4274,3648.8,683.06
LUX,rasberry,01353.01,0.4272024631500244,1.0153625,7434.393333333334,7616.49375
LUX,ryefor,0116,11.44098663330078,68.28059,5041.0,288.6727272727273
LUX,rye,0116,411.2775268554688,736.2718,5041.0,288.6727272727273
LUX,sorghumfor,0114,0.1868098378181457,1.1744128,7057.466666666666,266.0
LUX,sorghum,0114,0.3922453224658966,7.6318474,7057.466666666666,266.0
LUX,sourcherry,01344.01,0.8169376254081726,1.8107196,9893.895454545454,1800.675
LUX,soybean,0141,0.7655975818634033,1.5334772,2000.0,613.88
LUX,spinach,01215,2.643518209457397,4.4957585,13328.339473684213,1672.038888888889
LUX,strawberry,01354,1.9817856550216677,3.62714,1000.0,5047.8
LUX,stringbean,01241.01,0.5609625577926636,3.5280802,7814.76,3714.9666666666662
LUX,sugarbeet,01801,49.62834930419922,115.40577,67403.0,47.835
LUX,sunflower,01445,38.45327758789063,97.66074,1823.5,675.1933333333333
LUX,tangetc,01324,0.0334850512444973,0.19840579,19079.377777777776,973.02
LUX,tobacco,01970,1.0727388858795166,2.3781328,2884.668181818182,5556.346153846154
LUX,tomato,01234,1.0127568244934082,2.064085,123140.0625,4206.5
LUX,triticale,01191,31.31978225708008,87.62235,6475.4,299.18888888888887
LUX,turnipfor,01251,0.0241891890764236,0.12605813,36750.0,1551.1
LUX,vegetablenes,01290.90,19.08645248413086,45.948036,16928.54375,1537.509090909091
LUX,vegfor,01290.90,1231.414794921875,2333.7954,16928.54375,1537.509090909091
LUX,walnut,01376,11.869869232177734,23.70603,3000.0,3084.725
LUX,wheat,0111,1945.11279296875,3711.8564,6329.4,398.3225
MKD,alfalfa,01912,3905.656494140625,9516.952,,
MKD,almond,01371,247.7601623535156,554.7979,1571.5,1890.4
MKD,aniseetc,01654,13.85211181640625,468.2357,1097.9,2607.633333333333
MKD,apple,01341,4743.66943359375,11643.693,8352.2,307.3
MKD,apricot,01343,191.33319091796875,431.28705,9796.6,768.3
MKD,artichoke,01216,2.1472809314727783,3.700755,13040.042857142858,1184.55
MKD,asparagus,01211,52.248661041259766,162.2961,2389.2,3378.26
MKD,avocado,01311,1.4427809715270996,2.1334808,8579.74347826087,1368.7307692307693
MKD,banana,01312,0.1970364898443222,0.2960775,24929.684375,568.3533333333332
MKD,barley,0115,19077.841796875,46296.242,3030.9,285.0
MKD,bean,01701,1577.7408447265625,5069.9844,1275.7,2043.4
MKD,beetfor,01801,214.91177368164065,505.0016,29706.8,49.31428571428571
MKD,berrynes,01355.90,0.119807444512844,0.31663486,9544.786666666663,1893.76
MKD,broadbean,01702,3405.2265625,8391.943,2568.8,937.1625
MKD,cabbagefor,01212,0.0,0.0,27937.8,273.2
MKD,cabbage,01212,2261.2998046875,5428.7534,27937.8,273.2
MKD,carob,01356,17.534929275512695,27.889997,9497.15,1096.6
MKD,carrotfor,01251,0.0,0.0,9589.8,261.5
MKD,carrot,01251,171.48056030273438,401.1388,9589.8,261.5
MKD,cauliflower,01213,16.393795013427734,37.13352,11283.2,1026.95
MKD,cerealnes,01199.01,0.2374264299869537,10.302333,,
MKD,cherry,01344.02,2607.31591796875,6179.924,606.8,1007.3
MKD,chestnut,01373,337.794921875,789.5512,1563.7,1735.88
MKD,chickpea,01703,534.7837524414062,875.34265,1277.8,1051.475
MKD,chicory,01691,0.2716142833232879,0.32772475,,
MKD,chilleetc,01231,3681.35400390625,9044.065,24414.3,966.6
MKD,citrusnes,01329,1.173103094100952,1.6736236,11992.28888888889,713.55
MKD,clover,01919.03,1076.383544921875,2550.5688,,
MKD,cotton,01921.01,471.8509521484375,529.4542,2568.91,976.475
MKD,cowpea,01706,882.9073486328125,2016.5034,3695.8,1820.0
MKD,cucumberetc,01232,518.5211181640625,1240.6256,47477.8,1436.0
MKD,currant,01351.01,0.0,2.7344337,7966.8,1406.5500000000002
MKD,eggplant,01233,9.818592071533203,30.713509,18354.5,651.8095238095239
MKD,fig,01315,28.642841339111328,42.858986,17316.8,1152.975
MKD,flax,01929.01,0.2459944784641266,0.3637966,,
MKD,fruitnes,01319,26.3294620513916,200.16605,8572.0,863.2
MKD,garlic,01252,414.9907531738281,983.8613,4794.8,1729.7947368421053
MKD,grapefruitetc,01321,0.3016928732395172,0.4611196,17130.608333333334,530.0384615384615
MKD,grape,01330,9257.1455078125,22363.775,11522.4,256.1
MKD,grassnes,01919.91,185.6562957763672,328.74655,,
MKD,greenbean,01241.90,5702.302734375,14806.107,911.3,375.6
MKD,greenbroadbean,01243,1.7565946578979492,3.161247,8164.54,521.1857142857143
MKD,greencorn,01290.01,163.45858764648438,195.32033,10033.5,523.3333333333334
MKD,greenonion,01253.01,40.846099853515625,96.208725,23039.2,709.5749999999999
MKD,greenpea,01242,462.2356567382813,1088.8796,1817.2,760.8285714285714
MKD,groundnut,0142,1.078740477561951,1.1960707,2372.6322580645165,1996.1571428571428
MKD,hazelnut,01374,1.2429660558700562,2.139774,1254.6666666666667,1784.2
MKD,hempseed,01449.02,0.189250648021698,0.30836618,,
MKD,hemp,01929.02,0.1896770596504211,0.30906087,,
MKD,hop,01659,1.6882379055023191,2.6212158,1492.2333333333331,8171.4
MKD,kiwi,01352,14.961387634277344,22.658983,16498.379999999997,613.4
MKD,legumenes,01290.90,1696.645263671875,3907.5898,14333.9,1089.6571428571428
MKD,lemonlime,01322,8.320853233337402,14.272138,16762.334375,1125.4666666666667
MKD,lentil,01704,40.08631896972656,71.95189,1383.3,1125.75
MKD,lettuce,01214,7.509612083435059,14.425059,18309.3,1080.4833333333331
MKD,linseed,01441,2.9497458934783936,2.9732373,870.5153846153846,861.76
MKD,lupin,01709.02,120.53099822998048,120.593346,1326.4,1418.4
MKD,maizefor,0112,1085.6513671875,2572.4375,4776.9,208.3
MKD,maize,0112,10684.3994140625,34254.477,4776.9,208.3
MKD,melonetc,01229,24.142616271972656,51.402523,20000.1,775.0052631578948
MKD,melonseed,01449.01,2.3323209285736084,3.690241,,
MKD,millet,0118,17.527950286865234,25.700073,1336.4,255.63333333333333
MKD,mixedgrain,01199.02,1.6952345371246338,2.560769,,
MKD,mustard,01442,0.0421211943030357,2.2028005,,
MKD,nutnes,01379.90,10.685544967651367,15.408846,3015.5,3934.2
MKD,oats,0117,1463.4818115234375,3489.9553,1815.7,233.8
MKD,oilseedfor,01449.90,0.0,0.0,1392.49,748.5
MKD,oilseednes,01449.90,0.0618694610893726,2.6677036,1392.49,748.5
MKD,olive,01450,4586.7587890625,8090.8237,2175.9,768.55
MKD,onion,01253.02,1524.52587890625,3656.6355,18959.9,254.5
MKD,orange,01323,61.72509765625,97.63315,18299.92972972973,633.7952380952381
MKD,peachetc,01345,760.87451171875,1732.9242,7598.4,717.1
MKD,pear,01342.01,2017.845458984375,4781.563,1842.1,563.4
MKD,pea,01705,458.0605163574219,965.04034,2059.9,833.1750000000001
MKD,pimento,01652,4.538696765899658,7.412156,4745.8,
MKD,pistachio,01375,7.483177661895752,11.898584,1915.8714285714289,4042.6333333333337
MKD,plum,01346,3381.205322265625,8031.403,3662.6,324.4
MKD,popcorn,0112,0.0,0.0,4776.9,208.3
MKD,poppy,01448,33.75634002685547,78.03943,583.3,2589.3
MKD,potato,01510,4380.291015625,12804.485,15724.5,546.3
MKD,pulsenes,01709.90,153.4556884765625,249.21344,1091.7,601.86
MKD,pumpkinetc,01235,4.062964916229248,8.953878,20524.3,694.9045454545454
MKD,quince,01342.02,67.52423095703125,156.50827,10138.0,553.5363636363636
MKD,rapeseed,01443,50.69127655029297,81.69457,1699.4,370.1
MKD,rasberry,01353.01,48.3405647277832,74.22128,6262.3,2257.7833333333333
MKD,rice,0113,2347.51171875,3263.5662,6095.4,404.2
MKD,ryefor,0116,0.0,0.0,2260.9,209.6
MKD,rye,0116,1661.205078125,3936.4,2260.9,209.6
MKD,sesame,01444,17.105140686035156,40.518036,1006.8,1340.525
MKD,sorghumfor,0114,1.0040262937545776,1.5765355,1216.5,256.0888888888889
MKD,sorghum,0114,34.652381896972656,44.442604,1216.5,256.0888888888889
MKD,sourcherry,01344.01,747.1165771484375,1747.247,4279.6,478.0
MKD,soybean,0141,11.076343536376951,45.154335,1650.5,619.4705882352941
MKD,spicenes,01699,18.197040557861328,33.139038,2161.7,8149.45
MKD,spinach,01215,11.344637870788574,19.96607,13729.2,657.1727272727272
MKD,stonefruitnes,01349.20,1.4013712406158447,2.2234793,17959.899999999998,921.9
MKD,strawberry,01354,371.9581909179688,862.6088,7103.9,1039.5
MKD,sugarbeet,01801,60.87578582763672,146.44464,29706.8,49.31428571428571
MKD,sunflower,01445,2476.021240234375,5193.827,1591.4,572.2
MKD,sweetpotato,01530,0.016577947884798,0.03332089,13995.671428571428,884.9
MKD,tangetc,01324,14.5215482711792,22.441862,16119.273913043478,605.4733333333334
MKD,tobacco,01970,6215.9365234375,15816.83,1726.8,3431.6
MKD,tomato,01234,2270.14111328125,5529.62,26935.2,1007.3
MKD,triticale,01191,1407.1861572265625,1432.9038,3309.3777777777777,253.3571428571429
MKD,tropicalnes,01319,0.0,0.0,8572.0,863.2
MKD,turnipfor,01251,0.0,0.0,9589.8,261.5
MKD,vegetablenes,01290.90,208.3502655029297,459.64075,14333.9,1089.6571428571428
MKD,vegfor,01290.90,769.6943359375,1979.8923,14333.9,1089.6571428571428
MKD,vetch,01709.01,921.6143798828124,2170.1636,1461.4,258.95
MKD,walnut,01376,3574.8818359375,8490.403,582.0,3616.3
MKD,watermelon,01221,2184.2421875,5360.0273,24611.6,174.1
MKD,wheat,0111,28028.421875,72616.31,3204.1,318.1
MDG,aniseetc,01654,8.3259859085083,26.887583,1355.2,
MDG,apple,01341,1196.310791015625,4587.0547,1538.0,
MDG,apricot,01343,44.91800308227539,163.75795,8159.8,
MDG,avocado,01311,873.3515625,3352.614,8129.8,770.1
MDG,banana,01312,28307.728515625,67845.56,5612.7,600.6999999999999
MDG,bean,01701,25666.14453125,58162.996,1186.5,1180.675
MDG,cabbagefor,01212,0.0,0.0,20817.0,277.85
MDG,cabbage,01212,215.2433624267578,832.7311,20817.0,277.85
MDG,carrotfor,01251,0.0,0.0,3406.6,722.1999999999999
MDG,carrot,01251,659.2882080078125,2535.457,3406.6,722.1999999999999
MDG,cashewapple,01359.02,7085.37255859375,27088.844,2849.6,
MDG,cashew,01372,3997.40869140625,15318.363,469.6,573.7
MDG,cassava,01520.01,111297.5859375,330112.94,7754.8,309.0857142857143
MDG,castor,01447,2002.1590576171875,7671.951,356.5,
MDG,cauliflower,01213,11.205461502075195,29.173927,8507.4,
MDG,cinnamon,01655,520.3695068359375,2007.2976,1760.1,
MDG,clove,01656,19400.0625,73125.07,328.7,
MDG,cocoa,01640,12435.1669921875,13564.466,891.9,997.15
MDG,coconut,01460,13176.294921875,30789.207,1522.7,
MDG,coffee,01610,36382.98046875,77093.28,557.9,921.0
MDG,cotton,01921.01,4674.4482421875,13193.12,1078.0,408.8
MDG,cowpea,01706,9625.587890625,23294.113,941.4,989.2
MDG,cucumberetc,01232,16.310483932495117,57.174446,4109.1,778.5
MDG,eggplant,01233,103.47232055664062,395.35193,4179.7,551.7
MDG,fibrenes,01929.90,2499.17578125,9574.455,606.3,
MDG,fruitnes,01319,446.3894653320313,1721.2368,4196.6,
MDG,garlic,01252,100.364013671875,380.62958,6555.9,545.1
MDG,grapefruitetc,01321,395.87298583984375,1526.6162,7895.9,
MDG,grape,01330,655.8944702148438,2520.3435,5399.1,1715.4
MDG,greenbean,01241.90,115.88822174072266,449.2293,2323.5,1372.85
MDG,greenonion,01253.01,46.30655288696289,162.31004,2159.9,595.2666666666667
MDG,greenpea,01242,316.5287475585937,1224.446,1054.1,827.2
MDG,groundnut,0142,20474.75390625,77317.984,941.9,765.4375
MDG,jutelikefiber,01922.02,188.80783081054688,730.38293,384.5,
MDG,legumenes,01290.90,0.0,0.0,11016.5,205.2
MDG,lemonlime,01322,333.1305847167969,1284.2926,3212.0,1410.2
MDG,lentil,01704,568.1925659179688,1246.1993,684.8,
MDG,lettuce,01214,43.60622024536133,158.50272,581.1,354.95
MDG,maizefor,0112,0.0,0.0,1798.0,488.3
MDG,maize,0112,47406.11328125,128492.01,1798.0,488.3
MDG,mango,01316,12305.40625,47179.17,6099.4,849.6833333333334
MDG,nutmeg,01653,3.8109941482543945,12.481612,1162.3,
MDG,oilpalm,01491.01,1073.540771484375,1775.4531,11596.8,
MDG,onion,01253.02,463.3379211425781,1789.9933,5443.0,997.525
MDG,orange,01323,3375.9091796875,12930.553,6198.9,1111.3
MDG,peachetc,01345,959.4998779296876,3682.3857,3011.4,
MDG,pear,01342.01,250.24966430664065,966.88586,1415.1,
MDG,pea,01705,5808.080078125,14484.733,1232.1,3178.1
MDG,pepper,01651,3446.025390625,7616.7686,567.2,
MDG,pimento,01652,830.3232421875,3186.6694,1037.8,3890.7
MDG,pineapple,01318,3827.77880859375,14663.699,5647.2,375.85
MDG,pistachio,01375,2839.2666015625,10929.59,378.6,
MDG,plum,01346,120.41034698486328,466.95178,4962.7,
MDG,popcorn,0112,0.0,0.0,1798.0,488.3
MDG,potato,01510,18046.125,41164.41,6018.6,758.8285714285714
MDG,pulsenes,01709.90,3024.57275390625,11588.502,1173.6,237.3
MDG,rice,0113,697499.5625,1643525.9,3090.8,336.2
MDG,sisal,01929.05,3630.482666015625,13907.492,1264.1,
MDG,sorghumfor,0114,0.0,0.0,558.1,537.4100000000001
MDG,sorghum,0114,969.2149658203124,2378.7812,558.1,537.4100000000001
MDG,soybean,0141,33.73670959472656,75.44882,602.7,723.55
MDG,spicenes,01699,56.169960021972656,156.98097,1836.8,
MDG,sugarcane,01802,43946.93359375,94936.34,31543.4,352.2333333333333
MDG,sweetpotato,01530,53389.03125,131316.0,8513.1,308.7857142857143
MDG,taro,01550,9760.86328125,37267.996,6010.3,654.0
MDG,tea,01620,966.3462524414062,1640.7668,378.9,
MDG,tobacco,01970,807.6339721679688,1538.4834,607.3,495.4
MDG,tomato,01234,1171.046875,4495.2524,8269.3,847.8833333333333
MDG,tropicalnes,01319,14656.853515625,55824.168,4196.6,
MDG,tung,01499.02,1071.18701171875,4108.9346,656.5,
MDG,turnipfor,01251,0.0,0.0,3406.6,722.1999999999999
MDG,vanilla,01658,18301.830078125,69992.04,42.6,
MDG,vegetablenes,01290.90,8796.2900390625,33366.957,11016.5,205.2
MDG,vegfor,01290.90,16181.5546875,36535.867,11016.5,205.2
MDG,wheat,0111,257.4677429199219,451.4901,2403.2,854.3
MDG,yam,01540,12306.22265625,33466.773,8955.561538461538,814.05
MWI,aniseetc,01654,88.47249603271484,207.66248,567.8,
MWI,banana,01312,4387.6953125,14407.694,30298.2,600.6999999999999
MWI,barley,0115,0.4351325035095215,1.1222453,2054.15,862.4
MWI,bean,01701,80563.5,374822.47,609.6,1180.675
MWI,cabbagefor,01212,0.0,0.0,21307.1,277.85
MWI,cabbage,01212,4134.201171875,9114.245,21307.1,277.85
MWI,cashew,01372,133.8589630126953,899.63055,2120.6,573.7
MWI,cassava,01520.01,50979.38671875,250004.77,24477.2,309.0857142857143
MWI,castor,01447,82.3260726928711,549.8392,,
MWI,cerealnes,01199.01,1.8927202224731443,18.654634,,
MWI,chickpea,01703,956.081787109375,3982.5566,874.1,
MWI,citrusnes,01329,206.16278076171875,454.77744,6307.6,
MWI,clove,01656,0.2631871402263641,2.8038821,,
MWI,cocoa,01640,278.14453125,428.30463,511.0875,997.15
MWI,coconut,01460,0.0,7.7948847,,
MWI,coffee,01610,801.1028442382812,4984.6514,2219.1,921.0
MWI,cotton,01921.01,20289.341796875,81967.875,629.0,408.8
MWI,cowpea,01706,22450.119140625,121096.65,509.4,989.2
MWI,fruitnes,01319,15528.134765625,46287.4,4343.3,
MWI,garlic,01252,0.0517587177455425,85.99844,7262.6,545.1
MWI,grapefruitetc,01321,2.070718765258789,10.664417,,
MWI,grape,01330,0.0330092869699001,23.52022,4461.1,1715.4
MWI,greencorn,01290.01,0.5176569819450378,5.153955,,
MWI,greenpea,01242,0.186839759349823,582.83075,2058.7,827.2
MWI,groundnut,0142,60649.95703125,408311.12,875.0,765.4375
MWI,jutelikefiber,01922.02,5.605411529541016,27.36794,,
MWI,legumenes,01290.90,0.0,0.0,3284.6,205.2
MWI,lemonlime,01322,551.4797973632812,1379.9829,5581.1,1410.2
MWI,lentil,01704,235.21701049804688,2122.2236,610.3,
MWI,maizefor,0112,0.0,0.0,2047.7,488.3
MWI,maize,0112,341171.90625,1867825.8,2047.7,488.3
MWI,mango,01316,26780.013671875,61351.516,33839.2,849.6833333333334
MWI,millet,0118,19889.509765625,61583.36,680.0,516.9125
MWI,nutmeg,01653,71.49066925048828,154.46292,609.6,
MWI,nutnes,01379.90,2146.64990234375,4719.2285,953.6,
MWI,oilpalm,01491.01,42.84406661987305,65.65781,,
MWI,oilseedfor,01449.90,0.0,0.0,1045.23,267.7
MWI,oilseednes,01449.90,104.6490249633789,602.86444,1045.23,267.7
MWI,onion,01253.02,3983.343505859375,8779.973,19789.9,997.525
MWI,orange,01323,2166.1962890625,5472.998,7113.0,1111.3
MWI,papaya,01317,1200.3121337890625,3032.3152,12105.3,934.6
MWI,pea,01705,2164.81103515625,5260.626,896.5,3178.1
MWI,pepper,01651,294.4768371582031,671.4706,1160.0,
MWI,pigeonpea,01707,52082.6015625,263183.2,1646.8,
MWI,pimento,01652,1035.5850830078125,2263.7954,655.4,3890.7
MWI,pineapple,01318,1781.8787841796875,4716.166,31178.6,375.85
MWI,plantain,01313,9382.1201171875,39283.305,10953.5,
MWI,popcorn,0112,0.0,0.0,2047.7,488.3
MWI,potato,01510,13373.470703125,76457.03,18674.3,758.8285714285714
MWI,pulsenes,01709.90,8005.57958984375,21429.516,976.1,237.3
MWI,pumpkinetc,01235,3412.212158203125,8319.701,21982.8,406.65
MWI,pyrethrum,01930.02,0.5548304915428162,5.600009,,
MWI,rice,0113,19504.86328125,78810.21,1939.6,777.86
MWI,rootnes,01599.10,1.046691656112671,5.5619006,,
MWI,safflower,01446,0.9258434772491456,9.233269,,
MWI,sesame,01444,2036.144775390625,6784.0664,418.8,1016.525
MWI,sisal,01929.05,271.907470703125,616.2766,229.6,
MWI,sorghumfor,0114,0.0,0.0,1001.0,537.4100000000001
MWI,sorghum,0114,32144.380859375,122392.875,1001.0,537.4100000000001
MWI,soybean,0141,45049.08984375,214405.12,1233.9,723.55
MWI,spicenes,01699,412.8875122070313,907.7352,854.8,
MWI,sugarcane,01802,3344.397216796875,28402.729,107487.7,352.2333333333333
MWI,sunflower,01445,4384.5888671875,23300.383,1102.8,
MWI,sweetpotato,01530,40799.17578125,308775.97,23895.6,308.7857142857143
MWI,tangetc,01324,2724.49365234375,6526.513,9012.8,
MWI,tea,01620,11414.310546875,20709.396,12233.9,
MWI,tobacco,01970,14799.84765625,100356.66,1133.9,495.4
MWI,tomato,01234,12631.36328125,28152.934,20864.7,847.8833333333333
MWI,tropicalnes,01319,1811.5447998046875,4018.0054,4343.3,
MWI,tung,01499.02,1819.53466796875,3997.542,1134.2,
MWI,vanilla,01658,37.65472412109375,78.94636,259.5,
MWI,vegetablenes,01290.90,4440.84228515625,12137.43,3284.6,205.2
MWI,vegfor,01290.90,14993.1318359375,70853.08,3284.6,205.2
MWI,wheat,0111,169.32785034179688,1036.0631,1000.0,854.3
MWI,yam,01540,4687.38525390625,27643.297,8955.561538461538,814.05
MYS,abaca,01929.07,0.0,0.028751902,,
MYS,areca,01379.01,7.154481887817383,20.348022,2750.8,
MYS,asparagus,01211,0.3449251651763916,0.6704722,6458.6,3378.26
MYS,avocado,01311,8.020976066589355,22.350412,3025.7,1368.7307692307693
MYS,banana,01312,3941.468017578125,21865.969,11988.4,499.9
MYS,barley,0115,0.6916019320487976,0.91260254,2789.203571428571,315.71
MYS,bean,01701,33.30498504638672,44.43243,1609.1257142857144,1679.809523809524
MYS,cabbagefor,01212,0.0,0.0,26802.9,511.2
MYS,cabbage,01212,670.0439453125,2949.3765,26802.9,511.2
MYS,canaryseed,01195,19.828933715820312,38.873886,1480.15,531.0999999999999
MYS,carrotfor,01251,0.0,0.0,23785.883783783785,590.5166666666667
MYS,carrot,01251,3.751757860183716,10.700633,23785.883783783785,590.5166666666667
MYS,cashew,01372,1636.087890625,7293.9077,2223.2,526.2
MYS,cassava,01520.01,262.49224853515625,2647.6636,15558.3,272.7
MYS,castor,01447,5.822195053100586,12.370073,1452.875,366.0
MYS,cauliflower,01213,0.7273227572441101,1.1494896,15707.845833333333,1026.95
MYS,cerealnes,01199.01,20.152080535888672,39.583763,,
MYS,chilleetc,01231,344.1261291503906,940.56024,9413.3,1920.0
MYS,cinnamon,01655,14.928829193115234,41.8337,1085.1333333333332,10160.4
