Crop,clipped_PA_surf,total_surf
bambara,198.8357696533203,243.60667
banana,0.0,0.4382013
barley,64.73841094970703,484.99338
bean,1738.194580078125,10816.933
beetfor,0.0,0.0
cashew,46.504974365234375,59.8683
cassava,4.610468864440918,4.610469
cerealnes,5.583917617797852,7.218163
chilleetc,0.0,0.0
coconut,8.15522575378418,13.822772
cotton,0.0,456.02826
cowpea,3890.93212890625,22051.28
date,1251.7025146484375,8703.186
fonio,41.67890930175781,45.85109
fruitnes,227.401611328125,922.62897
greenbean,2.7947254180908203,3.4859135
groundnut,240.24290466308594,971.8127
jutelikefiber,0.290384978055954,5.0847726
karite,4.753403186798096,83.31932
legumenes,0.0,0.0
maizefor,0.0,0.0
maize,8025.03955078125,22584.54
mango,34.427879333496094,40.506187
melonseed,438.525146484375,4367.401
millet,1148.0069580078125,10893.493
nutnes,5.506021499633789,10.810598
onion,25.48655128479004,34.452385
orange,13.282577514648438,14.275536
pea,2707.2177734375,25489.852
pimento,10.088920593261719,25.467554
popcorn,0.0,0.0
potato,50.68778610229492,318.62943
pulsenes,4582.9716796875,31673.059
rice,59696.90625,87959.414
sorghumfor,0.0,0.0
sorghum,44217.91015625,202129.88
soybean,0.0,7.5697036
sugarbeet,0.0,0.63637286
sugarcane,691.83154296875,691.83154
sweetpotato,247.38494873046875,2554.1328
tea,0.0,0.0
tomato,0.7614936828613281,5.910818
tropicalnes,3.7156243324279785,3.867986
vegetablenes,54.76094436645508,602.093
vegfor,1644.5208740234375,2546.791
watermelon,790.2347412109375,4150.208
wheat,1689.3870849609375,4138.131
yam,190.52474975585938,547.1357
