Crop,clipped_PA_surf,total_surf
agave,9.361288070678711,48.03791
apple,0.11339734494686127,0.24859308
asparagus,0.17354801297187805,0.43383294
avocado,6152.017578125,10834.3545
banana,35668.5078125,48818.984
barley,0.0,0.021185344
bean,44719.98046875,85061.3
beetfor,0.0,0.0
broadbean,0.24734248220920563,0.24734248
cabbagefor,0.0,0.0
cabbage,1549.8104248046875,3791.2793
carrotfor,0.0,0.0
carrot,3710.51025390625,9075.409
cashewapple,0.05301336944103241,0.05301337
cassava,15274.6416015625,35702.133
cauliflower,428.07452392578125,1054.0051
cherry,0.01184883527457714,0.011848835
chilleetc,4041.4404296875,9895.807
citrusnes,0.153667613863945,0.15366761
cocoa,38641.2421875,50159.133
coconut,10360.1484375,15411.597
coffee,117204.8515625,161684.42
cotton,867.5099487304688,2079.8782
cowpea,0.5374308824539185,0.5374309
cucumberetc,405.27227783203125,993.32263
eggplant,551.9102172851562,1356.6984
fruitnes,2223.55224609375,5440.5156
garlic,542.8872680664062,1331.358
grapefruitetc,401.65716552734375,984.4288
grape,466.9372863769531,1111.7313
greenbean,0.33885657787323,0.33885658
greenonion,426.2536315917969,426.25363
greenpea,13.271282196044922,30.134535
groundnut,544.8279418945312,935.555
legumenes,0.0,0.0
lemonlime,2742.75244140625,6712.061
lentil,1.7252845764160156,3.9899988
lettuce,1124.3035888671875,2756.4534
maizefor,0.0,0.0
maize,174959.1875,405709.6
mango,2770.85205078125,6782.418
melonetc,3275.286376953125,8016.4697
oats,0.9761631488800049,2.309961
oilpalm,21920.583984375,41584.625
okra,0.2952781021595001,0.2952781
onion,3553.13671875,8687.977
orange,17470.5234375,27818.139
papaya,1683.9698486328125,4123.0874
peachetc,473.1213073730469,1160.7393
pear,0.23121026158332825,0.5959348
pea,42.54532241821289,109.60817
pigeonpea,1261.68359375,2597.9973
pineapple,9194.560546875,21846.152
plantain,40158.86328125,59919.824
plum,0.38456013798713684,1.0189736
popcorn,0.0,0.0
potato,24152.572265625,25141.713
pumpkinetc,996.0410766601562,1998.8434
rice,43929.4375,112446.305
rootnes,1776.9403076171875,4345.6724
sesame,16246.8447265625,39508.137
sisal,305.5816650390625,750.55817
sorghumfor,0.0,0.0
sorghum,5173.73046875,15574.189
soybean,4476.2626953125,7340.5625
spinach,20.419084548950195,48.694283
strawberry,264.3116455078125,547.0609
stringbean,59.75386047363281,150.5823
sugarbeet,383.7272033691406,1163.195
sugarcane,21918.9921875,49911.727
sunflower,1911.4144287109375,4237.2627
sweetpotato,1250.2056884765625,1960.6316
tangetc,3672.973388671875,8981.508
taro,0.2733181416988373,0.27331814
tobacco,763.1969604492188,1812.208
tomato,3769.574462890625,9217.522
tropicalnes,1953.302490234375,4771.996
turnipfor,0.0,0.0
vegetablenes,3047.931640625,7453.593
vegfor,3266.834228515625,6830.7954
watermelon,3016.439453125,7375.112
wheat,95.36045837402344,237.92276
yam,2205.20751953125,5156.8604
yautia,3029.12841796875,7410.4365
