Crop,clipped_PA_surf,total_surf
almond,15.77267837524414,78.42038
aniseetc,13.349601745605469,101.53998
apple,7928.787109375,37227.086
apricot,996.1897583007812,4382.835
areca,0.8406714200973511,7.0514417
artichoke,1.9099476337432861,11.322788
asparagus,0.7245107293128967,5.205801
barley,333780.28125,2377061.2
bean,10681.744140625,116474.39
beetfor,0.0,0.0
berrynes,135.24827575683594,1188.0758
blueberry,0.026178237050771713,0.1304224
broadbean,9.294898986816406,49.24111
buckwheat,7644.95166015625,56879.227
cabbagefor,0.0,0.0
cabbage,4054.71826171875,21245.975
carrotfor,0.0,0.0
carrot,4004.93017578125,20739.105
cashew,0.0,0.15375163
cassava,4.016185283660889,31.656828
castor,4.419783115386963,34.742516
cauliflower,3.023369550704956,24.538635
cerealnes,29136.44140625,216890.23
cherry,221.04493713378906,948.5718
chestnut,3.3087642192840576,27.78823
chickpea,1184.4112548828125,12643.947
chilleetc,1787.115966796875,9137.716
cinnamon,0.5185421705245972,5.0470877
citrusnes,3.061582088470459,24.684803
coconut,0.26688048243522644,2.8862717
coffee,0.024225786328315735,0.8096151
cotton,15434.416015625,132237.23
cucumberetc,4351.01025390625,22237.148
currant,4.569339752197266,36.041496
eggplant,948.8464965820312,4862.917
fig,0.031219499185681343,0.15247215
flax,46.28131866455078,1167.6234
fornes,629.2844848632812,4667.425
fruitnes,68.7967300415039,1314.6255
garlic,228.81796264648438,1450.1045
ginger,0.23553144931793213,2.96713
gooseberry,0.5731591582298279,5.004802
grapefruitetc,0.6995639801025391,6.431668
grape,3166.358642578125,14002.913
greenbean,235.57919311523438,1190.8147
greenbroadbean,110.1530532836914,539.1902
greenonion,0.0,26.626183
greenpea,33.6150016784668,363.9241
groundnut,1.4892315864562988,18.217485
hazelnut,7.991214275360107,44.717022
hempseed,1.1305763721466064,10.344592
hemp,1.7550679445266724,13.761952
hop,0.08816412091255188,1.1664064
jutelikefiber,7.511137962341309,56.24786
jute,1.5323808193206787,5.103367
legumenes,0.0,0.0
lemonlime,0.8362371921539307,7.239164
lentil,3410.93212890625,33616.137
lettuce,0.28592604398727417,2.114584
linseed,109763.4140625,818608.44
lupin,14.89574146270752,87.53865
maizefor,14161.630859375,106267.28
maize,19237.123046875,167121.7
mango,0.013270341791212559,0.37315887
melonetc,5207.7099609375,39486.08
melonseed,0.3547614812850952,3.7280731
millet,7169.13037109375,47991.016
mixedgrass,66747.7109375,535720.1
mushroom,0.0,0.0
mustard,2272.521728515625,16875.46
nutnes,39.441471099853516,364.42816
oats,30082.84765625,231841.47
oilpalm,0.6651805639266968,5.7831755
oilseedfor,0.0,0.0
oilseednes,5853.03271484375,31737.81
olive,0.034357018768787384,0.19395876
onion,6526.0185546875,33952.63
orange,4.980233192443848,41.167274
peachetc,220.69032287597656,910.4661
pear,478.05224609375,2117.8975
pea,13009.9345703125,95658.82
pepper,0.2643466293811798,3.0772808
persimmon,0.014827067032456398,0.6626293
pimento,5.203385829925537,42.751907
pineapple,0.0,0.0
pistachio,1.7392302751541138,8.954727
plum,446.4882507324219,1963.367
popcorn,0.0,0.0
potato,24330.18359375,195608.14
pulsenes,64.27739715576172,377.76703
pumpkinetc,0.34770211577415466,3.0197449
quince,41.71722412109375,191.14299
ramie,1.6615543365478516,13.514604
rapeseed,25499.228515625,119027.5
rasberry,2.306882858276367,17.612877
rice,6302.4248046875,99532.625
rubber,7.674685001373291,64.14673
ryefor,0.0,0.0
rye,3676.71826171875,27290.027
safflower,41929.5703125,308500.3
sesame,11.22362995147705,38.969303
sisal,0.011324917897582054,0.69610554
sorghumfor,0.0,0.0
sorghum,934.1414794921875,5195.0464
sourcherry,9.248254776000977,54.944332
soybean,22556.6171875,115371.695
spicenes,0.49620455503463745,4.2692385
spinach,0.3202739655971527,2.675036
strawberry,323.73590087890625,1148.6898
sugarbeet,1758.309326171875,14360.498
sunflower,110151.46875,768372.1
sweetpotato,6.837734222412109,24.740467
tangetc,17.751224517822266,145.45508
taro,1.5088309049606323,12.607604
tea,15.325104713439941,116.20516
tobacco,150.33993530273438,367.2805
tomato,5824.8291015625,30111.082
triticale,0.507462739944458,3.5820513
tropicalnes,0.01596134714782238,0.7511875
tung,2.3803939819335938,19.557154
turnipfor,0.0,0.0
vegetablenes,1643.9344482421875,8629.029
vegfor,2211.1201171875,16975.777
vetch,64.55966186523438,383.31653
walnut,93.4136734008789,796.3434
watermelon,9685.5888671875,49765.6
wheat,1166840.25,12340869.0
