Crop,clipped_PA_surf,total_surf
avocado,6.151885032653809,8.849474
banana,34183.62109375,171844.98
barley,0.06180519610643387,0.81137925
bean,160472.28125,687475.5
cabbagefor,0.0,0.0
cabbage,0.9475660920143127,1.3788847
cashew,191.99166870117188,11330.766
cassava,78833.65625,323329.88
castor,1.6161553859710693,10.09752
cerealnes,11.84375,854.5817
chickpea,0.0,20.87643
citrusnes,3.1846537590026855,19.173119
clove,1.6446049213409424,12.616158
cocoa,6.955965518951416,9.601834
coconut,0.0,72.60133
coffee,5042.77783203125,25902.707
cotton,341.6912841796875,2510.8877
cowpea,6.6698198318481445,53.119175
fruitnes,5447.8642578125,23264.166
garlic,0.4060988426208496,1.995347
grapefruitetc,0.4740006923675537,0.6865274
grape,0.26220548152923584,2.1410065
greenbean,0.9781924486160278,2.1913574
greenbroadbean,0.044864460825920105,0.19554304
greencorn,3.2339730262756348,19.295486
greenpea,1.1552162170410156,6.2774653
groundnut,11092.8388671875,23117.18
jutelikefiber,5.324645519256592,7.7251444
legumenes,0.0,0.0
lemonlime,0.9409224987030029,2.8593066
lettuce,0.30884337425231934,0.45382333
maizefor,0.0,0.0
maize,57330.3359375,224484.25
mango,20.600147247314453,67.23329
melonseed,81.42140197753906,116.76559
millet,1077.8092041015625,9588.518
nutmeg,0.3804110884666443,2.7787309
nutnes,1.416435956954956,9.427222
oilpalm,3608.27685546875,9215.565
oilseedfor,0.0,0.0
oilseednes,10.142378807067871,64.722
onion,12.082686424255371,40.504406
orange,14.906538009643555,45.745758
papaya,9.194330215454102,13.325277
pea,1468.787109375,5508.038
pigeonpea,419.3231201171875,2862.6836
pimento,6.764604568481445,16.075966
pineapple,9.117359161376953,29.399242
plantain,2729.0751953125,19795.213
popcorn,0.0,0.0
potato,8906.25390625,28469.01
pulsenes,72.79997253417969,166.0214
pumpkinetc,815.6246337890625,1054.8549
pyrethrum,53.78792953491211,91.505035
rice,13649.439453125,59144.78
rootnes,67.75569915771484,95.26941
rubber,36.28062438964844,51.8089
safflower,5.7905731201171875,34.77169
sesame,225.13406372070312,1280.5602
sisal,11.435287475585938,74.92622
sorghumfor,0.0,0.0
sorghum,13646.9248046875,50598.656
soybean,1964.5169677734375,5719.532
spicenes,0.640243411064148,0.8964025
sugarcane,1587.978271484375,5749.102
sunflower,0.7602955102920532,7.9503503
sweetpotato,19407.5546875,90752.05
taro,3245.660400390625,12497.519
tea,3006.602783203125,11356.093
tobacco,290.349853515625,1692.8933
tomato,13.049118041992188,56.547768
tropicalnes,25.406387329101562,59.548637
vegetablenes,2683.72998046875,11685.463
vegfor,12070.865234375,52489.207
wheat,4845.79345703125,11633.121
yam,334.5304870605469,700.06836
