Crop,clipped_PA_surf,total_surf
alfalfa,10.277217864990234,19.139751
aniseetc,32.134010314941406,115.77427
apple,205.92294311523438,741.27356
apricot,3.804478168487549,7.6639876
artichoke,7.20066499710083,11.40208
asparagus,19.15645980834961,63.742332
avocado,147.96670532226562,461.8515
banana,17342.314453125,22685.37
barley,1311.7823486328125,10024.236
bean,3890.08447265625,22450.186
berrynes,0.0,0.0
buckwheat,0.2906144857406616,0.60865796
cabbagefor,0.0,0.0
cabbage,6.656221866607666,12.399423
carrotfor,0.0,0.0
carrot,1.558729648590088,3.3815877
cashew,68.71083068847656,117.134705
cassava,20526.822265625,53260.918
castor,3.6393251419067383,7.033827
cerealnes,372.9866943359375,1030.2726
cherry,0.012567364610731602,0.062453598
chickpea,46.41938781738281,236.75638
chicory,1.2586160898208618,2.5483055
citrusnes,25.800979614257812,87.84507
coconut,0.12181972712278366,0.43314716
coffee,1436.12451171875,2081.8457
cotton,13432.490234375,108814.91
cowpea,380.451904296875,855.73224
cucumberetc,25.920265197753906,77.78309
fibrenes,0.7684208750724792,1.5812181
fig,0.14772957563400269,0.34808207
fruitnes,149.029296875,464.8558
grapefruitetc,248.64382934570312,884.1123
grape,109.19779205322266,387.03055
greenbean,119.22897338867188,241.92531
greencorn,466.15960693359375,1650.4211
greenpea,64.8772964477539,131.5397
groundnut,26212.017578125,153873.88
hop,0.06574973464012146,0.18742609
jutelikefiber,8.497394561767578,14.499995
jute,1147.5809326171875,4100.4614
legumenes,0.0,0.0
lemonlime,716.4838256835938,2554.175
lettuce,5.850486755371094,11.409771
lupin,4.48300313949585,9.088709
maizefor,0.0,0.0
maize,183734.875,1016413.4
mango,182.4344482421875,585.637
melonetc,5.008944511413574,9.536621
millet,39723.14453125,145407.89
mixedgrass,155.8411865234375,219.1164
nutnes,842.7671508789062,3013.7246
oats,70.46729278564453,242.53613
oilseedfor,0.0,0.0
oilseednes,6283.337890625,22054.406
onion,55.026466369628906,178.18716
orange,3671.0361328125,13045.324
papaya,2.6120400428771973,4.610303
peachetc,49.230098724365234,169.09872
pear,28.47675895690918,101.157745
pea,0.1687694787979126,0.3819129
pepper,395.3117370605469,1415.0305
pimento,2744.66064453125,9797.817
pineapple,3.551457643508911,6.6561947
plum,19.353195190429688,55.57277
popcorn,0.0,0.0
potato,529.6258544921875,2395.4116
pulsenes,1458.0262451171875,4563.867
pumpkinetc,5.688527584075928,11.420201
rasberry,13.043370246887207,39.782055
rice,452.42010498046875,3028.6912
rootnes,25.57772445678711,69.9478
ryefor,0.0,0.0
rye,7.222891807556152,14.652891
sesame,8.73388671875,14.750002
sisal,4.7219438552856445,8.31665
sorghumfor,0.0,0.0
sorghum,47090.7421875,216436.3
soybean,2373.079833984375,33037.63
spicenes,157.3517303466797,563.5809
stonefruitnes,0.0,5.8152547
strawberry,13.471598625183105,40.435997
sugarcane,3990.350830078125,46513.863
sunflower,4318.19140625,23805.166
sweetpotato,1732.1490478515625,6842.3267
tangetc,460.86444091796875,1647.5841
tea,1634.9986572265625,2679.155
tobacco,11832.251953125,103943.81
tomato,893.4170532226562,3128.9785
tropicalnes,46.836761474609375,137.68848
turnipfor,0.0,0.0
vanilla,7.4358744621276855,18.865503
vegetablenes,4851.50048828125,17213.371
vegfor,6207.3212890625,25211.416
watermelon,1.3398070335388184,2.7136118
wheat,6694.998046875,71846.69
yam,1.8288545608520508,72.45836
