Crop,clipped_PA_surf,total_surf
agave,84.36177062988281,137.32689
aniseetc,524.201416015625,972.0443
apple,3802.106689453125,7001.801
apricot,0.0,0.012906248
avocado,6398.62939453125,11604.994
banana,47877.6796875,89529.36
barley,4.586594104766846,10.635748
bean,167178.171875,265302.06
beetfor,0.030754150822758675,0.34036636
broadbean,11702.23046875,21673.264
cabbagefor,0.0,0.0
cabbage,1323.3575439453125,2492.8691
carrotfor,0.0,0.0
carrot,1861.1051025390625,3433.1821
cashew,48.96807861328125,62.799892
cassava,2461.137451171875,4346.914
castor,0.623611569404602,0.81234694
cauliflower,3609.83251953125,6674.7246
chilleetc,1388.613525390625,2590.4233
citrusnes,6354.04345703125,11567.91
cocoa,2687.293701171875,4756.7
coconut,943.3719482421875,2280.1858
coffee,182165.59375,346856.94
cotton,873.6552734375,952.018
cucumberetc,10.457663536071777,14.818565
eggplant,0.4076228737831116,2.0538702
fornes,13.004719734191895,17.38168
fruitnes,10029.615234375,18392.064
garlic,1649.6751708984375,3031.6338
grapefruitetc,17.786449432373047,22.291273
grape,1393.96484375,2583.4377
grassnes,185.34991455078125,247.01935
greenbean,1952.75244140625,2374.359
greenbroadbean,408.5743408203125,760.23236
greenonion,10.972031593322754,13.980827
greenpea,2308.508544921875,2807.8745
groundnut,1017.2106323242188,2183.993
jutelikefiber,235.8231964111328,406.26657
legumenes,0.0,0.0
lemonlime,3078.9501953125,5675.083
lettuce,1694.799072265625,3129.437
maizefor,0.0,0.0
maize,492027.8125,866073.75
mango,5121.11083984375,9443.257
melonetc,13873.7333984375,25380.883
mixedgrass,1.1893515586853027,1.5936539
nutmeg,37661.30859375,70237.25
nutnes,3330.34521484375,6143.611
oilpalm,96528.90625,204854.19
okra,542.5010986328125,1003.8259
olive,59.74186706542969,73.558716
onion,2735.05908203125,5076.2407
orange,2674.4931640625,4840.8413
papaya,1635.0709228515625,2966.52
peachetc,1892.830322265625,2005.5591
pea,0.4196487069129944,0.5057585
pepper,662.305908203125,1225.7997
pimento,7.448709011077881,8.826669
pineapple,6510.0048828125,11954.219
plantain,7791.72314453125,15517.613
plum,12.877419471740723,13.878919
popcorn,0.0,0.0
potato,17818.853515625,22821.672
pulsenes,2171.497802734375,3973.3647
pumpkinetc,6.599256992340088,10.491226
quince,0.127549946308136,0.16222356
rapeseed,0.9903120994567871,1.1964067
rice,5271.50390625,10925.62
rootnes,4.348607063293457,7.7572
rubber,53771.96875,100052.375
sesame,19159.611328125,35947.47
sisal,11.495829582214355,14.630884
sorghumfor,0.9240739345550537,0.99791867
sorghum,11819.619140625,20952.46
soybean,7161.8369140625,15822.609
spicenes,317.8859558105469,589.03687
strawberry,385.63995361328125,712.5502
stringbean,6.649270057678223,8.967225
sugarbeet,0.0,0.0
sugarcane,56029.203125,247435.64
sunflower,0.0697372704744339,0.09789625
sweetpotato,5.338732719421387,14.808923
tangetc,4.32513427734375,5.2611184
tea,722.9161376953125,1132.6361
tobacco,5008.4560546875,14806.946
tomato,4496.185546875,8302.003
tropicalnes,0.0,0.0
turnipfor,0.027140866965055466,0.04538754
vegetablenes,7118.9736328125,13124.071
vegfor,10633.1650390625,19422.225
vetch,5.041651248931885,6.7946463
watermelon,1468.2923583984375,2732.269
wheat,334.5479431152344,446.34677
yam,5778.765625,10759.84
yautia,35.00639343261719,42.978943
