Crop,clipped_PA_surf,total_surf
alfalfa,42.1771125793457,158.82211
almond,166.9949493408203,1493.4031
aniseetc,2.5750601291656494,8.6356125
apple,647.7683715820312,6728.134
apricot,306.4519348144531,3019.0786
artichoke,0.04646088182926178,0.3762855
asparagus,0.040800027549266815,0.14558552
banana,3.178346872329712,6.317761
barley,1315.8248291015625,19091.428
bean,4.458455562591553,29.481422
beetfor,0.0,0.0
berrynes,1.9449756145477295,6.7124133
broadbean,0.6792271733283997,11.380779
cabbagefor,0.0,0.0
cabbage,461.8811340332031,4324.7573
carrotfor,0.0,0.0
carrot,229.65036010742188,2105.7058
cauliflower,0.05123591050505638,0.1827955
cerealnes,0.8133756518363953,14.443344
cherry,4.146705627441406,46.176537
chickpea,28.315950393676758,84.479675
chilleetc,0.32231757044792175,2.998955
citrusnes,0.49587583541870117,3.033403
cotton,14856.4716796875,543101.94
cucumberetc,159.51478576660156,1520.1594
date,17.086891174316406,58.62673
eggplant,0.5203136205673218,2.7618494
fig,3.8277928829193115,12.981799
fornes,22.799880981445312,80.90227
fruitnes,10.295833587646484,81.64644
garlic,33.343379974365234,324.98328
grapefruitetc,0.17330271005630493,0.84365153
grape,1786.8675537109375,18720.094
greenbean,0.12699776887893677,1.6854062
greenbroadbean,0.05892139673233032,0.5880409
greenpea,0.1262085735797882,2.6713681
groundnut,0.9119905233383179,44.05686
hazelnut,1.2494611740112305,11.64123
jute,0.31590691208839417,6.46479
kiwi,0.07323365658521652,0.28728467
legumenes,0.0,0.0
lemonlime,4.9424638748168945,17.621365
lentil,28.388010025024414,79.432625
lettuce,0.20391365885734558,1.3372121
linseed,0.6150957345962524,10.965003
maizefor,2081.69287109375,22458.588
maize,3511.613037109375,44182.836
mango,0.09405489265918732,0.34732115
melonetc,7.150211811065674,23.834616
millet,2.8690402507781982,14.225168
mixedgrass,6065.4931640625,57473.51
nutnes,42.73904037475586,398.0086
oilseedfor,0.0,0.0
oilseednes,0.04102569445967674,1.982597
olive,0.0,0.4225368
onion,380.0777893066406,3667.7676
orange,11.091337203979492,36.977684
peachetc,236.03262329101562,2239.405
pear,2.883737087249756,29.229073
pea,754.9187622070312,6992.3535
pimento,0.36759763956069946,6.390136
pistachio,4.651112079620361,24.787899
plum,200.1868896484375,1870.1832
popcorn,0.0,0.0
potato,1027.1484375,16769.754
pulsenes,7.249478340148926,50.105453
pumpkinetc,4.030853271484375,13.462999
quince,0.841637372970581,15.530335
rapeseed,69.86093139648438,233.43893
rice,12994.6533203125,127879.04
ryefor,0.0,0.0
rye,0.1643863022327423,3.4058514
safflower,3.263744831085205,59.881187
sesame,6.645242691040039,53.091972
sorghumfor,0.0,0.0
sorghum,0.06949876993894577,0.42491055
sourcherry,1.3306124210357666,17.753895
soybean,10.541792869567871,59.595455
spinach,0.024582546204328537,0.0737402
stonefruitnes,3.2770917415618896,10.991938
strawberry,0.2812049090862274,3.4906352
sugarbeet,1192.4158935546875,14615.331
sugarcane,0.05905161052942276,0.29020545
sunflower,18.57025909423828,63.66437
tangetc,3.9682652950286865,13.424602
tea,3.059866428375244,10.262835
tobacco,10.1600341796875,1548.7511
tomato,1072.908935546875,10657.642
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,214.92880249023438,2008.0637
vegfor,110.1781005859375,1682.3794
walnut,5.956949234008789,33.736084
watermelon,2483.2080078125,25326.926
wheat,54376.890625,787826.5
