Crop,clipped_PA_surf,total_surf
banana,264.01336669921875,602.61
cashew,71215.609375,229854.66
cassava,1797.444091796875,5231.4497
cerealnes,1620.61865234375,4718.0283
citrusnes,21.930130004882812,57.820366
cocoa,34.480743408203125,34.66362
coconut,7495.47314453125,10367.126
coffee,13.636505126953125,13.636505
cotton,1587.75048828125,4873.417
cowpea,1490.2994384765625,4575.1265
fonio,357.91229248046875,1047.3569
fruitnes,1309.3916015625,3268.3826
greenbean,1.3267502784729004,4.558438
greencorn,69.35694885253906,164.20831
groundnut,11766.49609375,42571.496
legumenes,0.0,0.0
lemonlime,286.5209045410156,685.2274
maizefor,0.0,0.0
maize,2672.302978515625,9316.055
mango,356.2034912109375,949.1653
melonetc,0.3303207755088806,0.9016737
melonseed,10.335305213928223,35.53754
millet,5497.3505859375,18454.125
nutnes,2.408996105194092,8.3166485
oilpalm,2865.5771484375,9685.537
onion,12.475227355957031,42.3672
orange,559.4986572265625,1374.0048
papaya,122.95225524902344,294.1744
pimento,4.063192844390869,14.166733
pineapple,21.521928787231445,59.902874
plantain,6689.1201171875,16299.833
popcorn,0.0,0.0
potato,6.734428405761719,10.908592
pulsenes,1772.9263916015625,5194.0146
rice,33294.44140625,113728.516
rootnes,3789.09033203125,12357.5625
rubber,7.088441371917725,19.05293
sisal,1.4142777919769287,3.8010612
sorghumfor,0.0,0.0
sorghum,11039.638671875,20383.242
sugarcane,202.4920196533203,232.75818
sweetpotato,58.455970764160156,121.21304
taro,1.2904388904571533,3.8647006
tobacco,3.33744478225708,3.9062355
tomato,0.0,0.16663381
tropicalnes,7.246450424194336,24.092249
vegetablenes,1220.9801025390625,3633.1985
vegfor,1638.657470703125,6223.02
yam,14.015186309814453,26.239758
