Crop,clipped_PA_surf,total_surf
apricot,55.271400451660156,169.64136
avocado,5178.8388671875,16358.748
bambara,5056.6953125,43759.24
banana,71038.453125,96138.0
bean,193351.03125,312999.84
cabbagefor,0.0,0.0
cabbage,778.0745239257812,2602.1812
carrotfor,0.0,0.0
carrot,6.473435878753662,37.539196
cashew,42.89224624633789,265.59808
cassava,125329.4453125,343606.06
cerealnes,133.1446075439453,363.20422
chilleetc,7056.83447265625,25971.957
citrusnes,207.63523864746094,1062.2887
cocoa,294138.78125,698023.25
coconut,1300.29443359375,1400.4076
coffee,47908.14453125,119518.69
cotton,26482.05078125,258102.2
cowpea,36901.140625,242918.5
cucumberetc,79223.109375,306369.78
date,55.57867431640625,171.48413
eggplant,101.86360168457031,329.00778
fig,3.7294328212738037,27.202263
fruitnes,8045.34912109375,25369.443
ginger,2310.297607421875,5670.9062
grapefruitetc,0.07451298832893372,3.3691432
greenbean,234.11129760742188,786.85345
greencorn,49.47323989868164,274.90366
greenonion,3.144838333129883,17.884499
groundnut,62923.90234375,477033.47
jutelikefiber,0.1914922297000885,2.6911304
jute,77.99982452392578,263.47552
karite,94.839599609375,509.0556
kolanut,27329.765625,104749.414
legumenes,0.0,0.0
lemonlime,0.0833955705165863,2.3223298
maizefor,0.0,0.0
maize,187369.75,1227915.6
mango,61.54936981201172,289.70767
melonetc,1509.3355712890625,5043.6616
melonseed,30406.517578125,117343.71
millet,11393.0478515625,80032.445
nutnes,36.44647216796875,338.25204
oilpalm,76230.75,167975.6
okra,1488.63427734375,29955.705
onion,3521.07958984375,26329.504
orange,0.34927159547805786,31.47422
papaya,20.370418548583984,100.40072
peachetc,47.05791473388672,144.68842
pepper,82.1252670288086,277.37772
pimento,1264.9512939453125,4231.827
pineapple,4454.03369140625,8374.669
plantain,175957.109375,321836.78
plum,37.389705657958984,115.115486
popcorn,0.0,0.0
potato,16182.3564453125,22925.871
pulsenes,826.301513671875,3081.2305
pumpkinetc,37685.57421875,144088.19
rice,110671.0859375,301060.12
rootnes,1606.572509765625,5176.529
rubber,17951.41796875,49771.965
sesame,15542.703125,53365.207
sisal,0.11332525312900543,4.115509
sorghumfor,0.0,0.0
sorghum,74818.4609375,776138.7
soybean,9365.3525390625,16209.941
spicenes,0.7842799425125122,4.769087
stonefruitnes,430.1277770996094,1366.7529
sugarcane,18494.818359375,140076.77
sweetpotato,36779.8828125,96080.555
taro,75175.1328125,175016.34
tea,2002.392578125,2148.0737
tobacco,673.2050170898438,4315.0723
tomato,64637.98046875,126814.41
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,10021.9765625,35468.03
vegfor,33320.30078125,85489.02
watermelon,839.8382568359375,2810.123
wheat,331.35540771484375,495.51392
yam,30004.314453125,63921.695
