Crop,clipped_PA_surf,total_surf
alfalfa,25.48553466796875,399.4889
almond,458.3398742675781,3107.6968
apple,14535.55859375,103418.13
apricot,5634.98486328125,38686.418
artichoke,14.810722351074219,123.326935
barley,13136.7353515625,99944.3
bean,0.6498464941978455,42.663826
beetfor,2.516441822052002,11.125147
berrynes,10.210738182067871,79.37059
blueberry,11.286534309387207,93.61365
broadbean,413.02130126953125,2836.1016
buckwheat,9.885828018188477,53.31935
cabbagefor,0.0,0.0
cabbage,1723.7713623046875,11854.531
carrotfor,0.0,0.0
carrot,154.95851135253906,2056.4395
cashew,0.0391773097217083,0.22263993
cauliflower,0.24218174815177917,1.1562525
cerealnes,559.877197265625,3863.261
cherry,1680.665771484375,11597.254
chickpea,396.5454406738281,4347.0537
chilleetc,108.80738067626953,738.3382
citrusnes,84.62584686279297,626.04236
cotton,105271.609375,909806.94
cucumberetc,3178.017333984375,21798.816
currant,10.400640487670898,84.54692
eggplant,83.841552734375,577.66766
fig,15.04420280456543,118.010345
fornes,415.14501953125,1906.7333
fruitnes,2430.091552734375,16790.271
garlic,1005.6279907226562,6957.3584
grapefruitetc,16.95098304748535,136.87201
grape,3770.193359375,16666.451
grassnes,203.42919921875,836.70435
greenbean,73.13462829589844,493.4851
greenbroadbean,26.721004486083984,190.58987
greenpea,110.00621795654297,778.9097
groundnut,113.19710540771484,1469.0696
hazelnut,392.4023742675781,2666.9758
jute,255.224365234375,1764.0068
kiwi,0.07673424482345581,0.39610344
legumenes,0.0,0.0
lemonlime,105.18316650390625,709.0153
lentil,100.072021484375,1133.7865
lettuce,40.36856460571289,313.14795
linseed,427.13970947265625,3121.13
maizefor,12646.1708984375,90273.836
maize,4897.70703125,39462.05
melonetc,17.073749542236328,49.75988
millet,74.86625671386719,897.7376
mixedgrass,15779.427734375,109383.49
mustard,8.465307235717773,37.947186
nutnes,42.2730598449707,287.98965
oats,43.552886962890625,228.81895
oilseedfor,0.0,0.0
oilseednes,103.25890350341797,695.3878
olive,16.02431297302246,128.09406
onion,4761.2451171875,32838.81
orange,0.27984777092933655,1.8382607
peachetc,2386.76416015625,16417.688
pear,963.7939453125,6638.6904
pea,126.48392486572266,843.9243
pepper,40.60675811767578,289.91705
pimento,241.69078063964844,1672.0486
pistachio,306.75457763671875,2140.8245
plum,1728.55810546875,11843.052
popcorn,0.0,0.0
potato,11616.6865234375,84306.25
pulsenes,1591.4805908203125,10178.14
pumpkinetc,0.6746010184288025,2.8732345
quince,671.7803955078125,4710.1494
rapeseed,199.8852081298828,1555.7626
rasberry,1.9801846742630005,8.392702
rice,6183.74853515625,44430.426
ryefor,0.0,0.0
rye,131.5243682861328,896.92535
safflower,2524.73876953125,17205.248
sesame,1289.39111328125,8751.767
sorghumfor,0.0,0.0
sorghum,247.7293701171875,587.58417
sourcherry,656.6668701171875,4602.45
soybean,0.0,946.0193
spicenes,64.54613494873047,460.67673
strawberry,154.11557006835938,1016.92395
sugarbeet,39.23112106323242,260.14276
sunflower,690.708984375,5331.6016
tangetc,12.79094123840332,109.559586
tobacco,190.1183624267578,2178.817
tomato,7878.2998046875,55446.637
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,5308.41552734375,36901.035
vegfor,6933.83349609375,11782.837
walnut,687.9279174804688,4769.8364
watermelon,4837.39892578125,33545.97
wheat,140720.21875,1288387.9
