Crop,clipped_PA_surf,total_surf
banana,50.23734664916992,273.86133
broadbean,414.5601806640625,1396.0559
cashew,1.628652572631836,2.5839968
cassava,15361.4697265625,93034.58
cerealnes,3515.929931640625,11124.542
citrusnes,4199.43115234375,16933.625
cocoa,18297.49609375,123829.86
coconut,345.2458801269531,4160.823
coffee,191.19903564453125,1453.1887
cotton,28.019485473632812,182.29156
fonio,107.40852355957031,210.9767
fruitnes,3815.3037109375,15716.917
greencorn,124.30158996582031,237.60608
groundnut,7218.8134765625,39328.773
kolanut,6742.6943359375,24940.764
legumenes,0.0,0.0
maizefor,0.0,0.0
maize,2733.950927734375,15014.166
mango,1558.151611328125,5689.1587
melonetc,0.8032553195953369,1.2142558
millet,4346.990234375,28414.238
nutnes,0.0,1.5359366
oilpalm,4448.79296875,30744.488
orange,0.0,3.1473339
pea,1010.2824096679688,3402.0334
pimento,277.9189758300781,947.50616
pineapple,26.204570770263672,69.70307
plantain,1333.54736328125,7438.051
popcorn,0.0,0.0
potato,0.0,2.3221583
pulsenes,24615.25,99867.01
rice,89825.390625,580542.6
rubber,15.69636344909668,62.707546
sesame,1690.0072021484375,5721.763
sisal,3.151620626449585,5.0881624
sorghumfor,0.0,0.0
sorghum,7364.21826171875,52074.523
soybean,0.6718974709510803,29.630157
spicenes,140.49282836914062,478.48572
sugarcane,487.6938171386719,1092.3589
sweetpotato,4794.86669921875,23475.418
taro,329.18621826171875,1127.5579
tobacco,12.274185180664062,91.13026
tomato,638.0180053710938,2156.682
tropicalnes,9.549322128295898,25.700603
vegetablenes,1942.2847900390625,7582.6465
vegfor,12952.8408203125,45802.035
yam,15.035839080810547,76.759544
