Crop,clipped_PA_surf,total_surf
abaca,19134.25,26978.7
agave,2168.122802734375,3066.8208
alfalfa,137.26858520507812,168.2566
aniseetc,57.71603012084961,86.21457
apple,1016.9567260742188,1439.5804
apricot,46.50959777832031,70.50268
artichoke,1.4887357950210571,2.0968032
asparagus,343.5086975097656,479.27432
avocado,3288.02490234375,4888.4717
banana,104743.0390625,175633.6
barley,8684.9873046875,11600.453
bean,11139.8349609375,18918.627
beetfor,0.0,0.0
berrynes,2445.916748046875,3464.6025
brazil,6.689102649688721,8.996495
broadbean,1483.308837890625,1888.3362
cabbagefor,0.0,0.0
cabbage,1384.2076416015625,1952.6523
carrotfor,0.0,0.0
carrot,4501.244140625,6371.8623
cashew,0.27609819173812866,0.37722218
cassava,10816.265625,15209.175
castor,1414.1358642578125,2001.6536
cauliflower,9064.076171875,12835.934
cerealnes,9.987665176391602,12.3458
chestnut,0.06001540645956993,0.060015406
chickpea,1.0992505550384521,1.1266563
chilleetc,1511.1414794921875,2138.4473
citrusnes,7565.59326171875,9813.507
cocoa,264854.78125,524958.2
coconut,1220.9149169921875,2112.7483
coffee,17305.869140625,30484.076
cotton,1799.4716796875,3087.3857
cowpea,35.18067169189453,51.58798
cucumberetc,363.955810546875,519.83154
fig,14.161744117736816,25.649872
fruitnes,14411.6044921875,20318.143
garlic,572.456787109375,809.4594
grapefruitetc,297.7201232910156,422.8261
grape,71.9833755493164,102.2352
greenbean,4682.6591796875,6929.201
greenbroadbean,3720.92138671875,5139.8384
greencorn,7566.88916015625,10330.198
greenonion,6903.96533203125,10938.227
greenpea,4487.70849609375,5512.379
groundnut,9514.9462890625,18911.082
legumenes,0.0,0.0
lemonlime,3627.138671875,5776.1436
lentil,2914.010498046875,3582.1406
lettuce,1589.9669189453125,2250.6653
linseed,114.10186767578125,166.27615
lupin,2511.631103515625,3555.3118
maizefor,0.0,0.0
maize,214227.75,317319.5
mango,7323.64990234375,14873.61
melonetc,1172.44580078125,1660.3442
nutnes,0.4808834195137024,0.6358613
oats,918.1480712890625,1190.0446
oilpalm,88680.8125,188026.94
olive,15.313289642333984,20.124176
onion,26.64244270324707,30.933266
orange,7504.4638671875,14044.631
papaya,2614.93994140625,3700.4329
peachetc,997.4095458984375,1411.7325
pear,1619.6920166015625,2293.947
pea,1206.827392578125,1522.8267
pepper,1497.1024169921875,2119.6213
pimento,2.2991347312927246,2.821212
pineapple,1979.905029296875,3248.1653
plantain,65954.328125,127078.78
plum,854.102783203125,1209.2739
popcorn,0.0,0.0
potato,19183.5234375,25484.049
pulsenes,1.3590656518936157,1.6494228
pumpkinetc,834.513916015625,1180.6857
pyrethrum,195.63546752929688,279.512
quince,0.3755548596382141,0.49749672
quinoa,3674.146240234375,5243.266
rice,167625.328125,315180.3
rootnes,6659.8701171875,9384.912
rubber,9454.6123046875,13152.599
ryefor,0.0,0.0
rye,86.38786315917969,125.68311
sesame,13.737547874450684,22.040375
sorghumfor,0.0,0.0
sorghum,5098.30615234375,8275.829
soybean,9926.7841796875,19276.443
spicenes,802.508544921875,1055.618
spinach,1.0063507556915283,1.3224964
strawberry,66.31169128417969,97.92909
stringbean,8.982919692993164,11.225136
sugarbeet,420.14031982421875,725.9217
sugarcane,76952.8125,136700.47
sunflower,88.13959503173828,130.15079
sweetpotato,1331.1051025390625,2253.7534
tangetc,4836.9423828125,6842.628
tea,472.318603515625,628.1754
tobacco,3335.48291015625,6278.471
tomato,1866.3486328125,2665.1494
tropicalnes,5019.0556640625,6965.6426
turnipfor,0.0,0.0
vegetablenes,1564.50341796875,2214.636
vegfor,3128.6748046875,3930.8958
watermelon,3299.307373046875,4670.626
wheat,5465.68017578125,6793.5083
yam,19131.974609375,29966.357
yautia,3.5775811672210693,3.7111504
