Crop,clipped_PA_surf,total_surf
aniseetc,259.9875183105469,424.21765
apple,0.07097619771957397,0.13232425
avocado,5.938580513000488,9.533325
banana,119088.1015625,317383.44
barley,4283.6689453125,10782.295
bean,342204.71875,929790.2
berrynes,0.058978788554668427,0.11883993
cabbagefor,0.0,0.0
cabbage,1617.33984375,2593.0405
carrotfor,0.0,0.0
carrot,5.902913570404053,9.48238
cashew,332463.875,735383.6
cassava,278438.78125,1008302.3
castor,3207.056884765625,6844.619
cauliflower,0.0,0.0106402
cerealnes,23249.109375,49716.242
chickpea,7068.80224609375,49692.895
chilleetc,117.61355590820312,189.19217
citrusnes,6298.52587890625,13452.285
clove,3229.553955078125,6926.626
cocoa,4429.76611328125,9496.97
coconut,286320.625,592019.06
coffee,69551.2578125,195259.48
cotton,37961.05078125,493629.75
cowpea,30260.646484375,128657.05
cucumberetc,0.0,0.025553722
date,0.24192798137664795,0.4348235
fruitnes,14491.0859375,31221.807
garlic,726.2827758789062,1558.4807
ginger,141.9918212890625,257.22086
grapefruitetc,2.8332505226135254,4.6116834
grape,500.71533203125,1077.3925
greenbean,444.250732421875,935.90405
greenbroadbean,52.71504211425781,116.186646
greencorn,6346.49658203125,13580.12
greenpea,2289.223876953125,4871.9116
groundnut,226415.90625,998289.3
jutelikefiber,1.804703950881958,3.178846
legumenes,0.0,0.0
lemonlime,723.0446166992188,1578.347
lentil,0.5236194133758545,1.6202439
lettuce,0.01201875600963831,0.053449314
linseed,0.8056212663650513,1.4159918
maizefor,0.0,0.0
maize,1305569.0,4171160.0
mango,16216.80859375,34660.477
millet,36772.30859375,271269.5
nutmeg,736.5223999023438,1582.1549
nutnes,2783.834716796875,5960.807
oats,4.8465776443481445,7.8016386
oilpalm,2997.397705078125,5205.5654
oilseedfor,0.0,0.0
oilseednes,19719.884765625,43176.254
okra,0.793979823589325,1.3850576
onion,8713.1103515625,18728.031
orange,14627.6484375,30351.281
papaya,10.64747428894043,17.23743
peachetc,0.0,0.0
pear,198.3367919921875,393.89404
pea,29039.998046875,63820.633
pepper,213.09361267089844,389.83362
pigeonpea,35461.98828125,129935.61
pimento,2287.851318359375,4901.2227
pineapple,6853.4521484375,14650.121
plantain,85029.4296875,302675.12
plum,126.9857177734375,204.27713
popcorn,0.0,0.0
potato,62008.7890625,118619.086
pulsenes,20204.158203125,44290.797
pumpkinetc,78.22895812988281,127.632744
pyrethrum,6844.2255859375,14629.086
rice,447564.4375,1556265.6
rootnes,208.8929901123047,337.13016
safflower,11368.060546875,24323.021
sesame,386346.15625,864683.75
sisal,21539.521484375,46498.33
sorghumfor,0.0,0.0
sorghum,140441.015625,695707.44
soybean,4991.73779296875,18438.906
spicenes,3.049682378768921,5.705744
spinach,2.320910930633545,3.7576587
strawberry,0.0,0.0
sugarcane,19479.0859375,51192.973
sunflower,232352.875,1024092.6
sweetpotato,134638.65625,605552.9
taro,40.91062545776367,194.81042
tea,17185.498046875,21178.934
tobacco,40842.5,119858.836
tomato,16371.26171875,35008.723
tropicalnes,9220.86328125,19756.557
tung,1.300584316253662,2.158233
turnipfor,0.0,0.0
vanilla,0.0,0.20068903
vegetablenes,41888.42578125,96285.16
vegfor,139578.9375,329008.66
watermelon,679.3619995117188,1090.707
wheat,32351.203125,61095.168
yam,1023.0286865234375,1219.0333
