Crop,clipped_PA_surf,total_surf
alfalfa,50323.9609375,285601.47
almond,418.5339050292969,1449.3068
apple,8379.302734375,50563.582
apricot,2032.677978515625,12292.722
artichoke,793.9510498046875,4789.575
asparagus,835.3873901367188,4983.4385
avocado,152.69247436523438,175.4167
banana,3733.687255859375,5532.876
barley,327897.125,1945131.0
bean,441.25189208984375,2904.81
beetfor,4511.49609375,27206.469
berrynes,0.31541988253593445,1.2515858
blueberry,226.81765747070312,345.20135
broadbean,11127.1923828125,76004.66
buckwheat,2960.457275390625,17914.736
cabbagefor,5206.287109375,31497.861
cabbage,1159.0015869140625,6940.2065
carob,13.239282608032227,14.463109
carrotfor,0.0,0.0
carrot,2107.17626953125,12697.03
cauliflower,3033.193359375,18208.727
cerealnes,12858.1328125,21061.705
cherry,1228.248291015625,7385.8403
chestnut,1409.741943359375,8490.636
chickpea,0.11599554121494293,0.36989242
chicory,634.0236206054688,3742.2131
chilleetc,188.2252960205078,1137.9327
clover,7003.24755859375,41893.934
cucumberetc,281.014404296875,1730.8533
currant,453.3626708984375,2706.3135
eggplant,124.74767303466797,797.0687
fig,68.49398803710938,440.34253
flax,23090.400390625,131030.984
fornes,134.92010498046875,424.2193
fruitnes,2.9628658294677734,5.347046
garlic,547.8767700195312,3300.393
gooseberry,6.7721052169799805,11.741274
grapefruitetc,53.28209686279297,367.56262
grape,168184.21875,765718.2
grassnes,59783.71484375,321121.6
greenbean,5377.01513671875,32388.443
greenbroadbean,91.94422912597656,581.22394
greencorn,29908.62890625,174623.81
greenonion,370.6217041015625,2268.4375
greenpea,7410.599609375,44676.168
hazelnut,881.97705078125,5342.4287
hempseed,1051.4703369140625,6371.8574
hemp,3271.03662109375,15827.222
hop,78.56539154052734,501.11957
kiwi,624.2039794921875,3784.5515
legumenes,5387.11376953125,32442.533
lemonlime,319.7341003417969,912.14874
lentil,1649.598876953125,11918.699
lettuce,2991.607421875,17994.809
linseed,5070.15576171875,31913.781
lupin,1276.3687744140625,5841.027
maizefor,78099.0390625,382282.8
maize,240388.921875,1687078.0
melonetc,2186.210205078125,13208.813
millet,1395.77294921875,10965.361
mixedgrain,17225.205078125,104280.34
mixedgrass,78435.46875,383545.62
mushroom,2351.74365234375,2706.856
mustard,138.09539794921875,862.1
nutnes,5.857825756072998,6.2364974
oats,20872.37890625,79073.34
oilseedfor,5701.8505859375,32853.477
oilseednes,0.022669361904263496,0.64976853
olive,1556.627685546875,9437.807
onion,2898.6708984375,17455.584
orange,486.5390625,809.28156
peachetc,1581.2008056640625,9519.97
pear,916.9169921875,5516.402
pea,35296.1015625,222815.0
pimento,0.42710351943969727,0.4697343
plum,2475.5224609375,14961.074
popcorn,0.0,0.0
poppy,1872.2884521484375,11324.041
potato,27724.484375,206054.39
pulsenes,18441.556640625,64263.82
pumpkinetc,2698.006591796875,10349.731
quince,5.132327079772949,58.68063
rapeseed,154331.703125,1132950.1
rasberry,111.18974304199219,698.56006
rice,13316.888671875,14386.243
ryefor,67893.4140625,348373.06
rye,7958.62158203125,30085.646
sorghumfor,1852.4642333984375,11204.626
sorghum,15495.609375,111267.766
sourcherry,264.87066650390625,581.05396
soybean,16617.873046875,186294.03
spicenes,0.2852868139743805,0.3166185
spinach,887.209716796875,5336.7124
strawberry,555.6040649414062,3351.2244
stringbean,5575.703125,33739.508
sugarbeet,51591.19140625,421009.4
sunflower,108993.6796875,783255.56
tangetc,373.3388671875,2178.3372
tobacco,371.1105651855469,1745.2948
tomato,1006.5872802734375,6009.3247
triticale,22885.09765625,215941.14
tropicalnes,3446.77587890625,3996.5972
turnipfor,225.3551483154297,1388.9293
vegetablenes,33310.625,200892.73
vegfor,747.4843139648438,4538.248
vetch,36.29273986816406,39.08228
walnut,4028.552978515625,24363.018
watermelon,143.66925048828125,949.5669
wheat,681420.625,4541928.0
