Crop,clipped_PA_surf,total_surf
apple,129.58905029296875,1420.7437
barley,24047.62109375,286944.06
bean,63.134403228759766,579.9407
beetfor,0.0,0.0
berrynes,7.739833831787109,88.17377
blueberry,3.4338865280151367,40.91779
cabbagefor,0.09932850301265717,0.0993285
cabbage,68.80142974853516,756.9218
carrotfor,0.0,0.0
carrot,162.13449096679688,1781.807
cauliflower,64.60852813720703,711.66724
cherry,16.04588508605957,177.63875
cucumberetc,20.40558624267578,227.02623
currant,24.889986038208008,275.59277
fornes,5.305664539337158,5.542281
gooseberry,0.022341322153806686,0.022341322
greenbean,17.189023971557617,17.822191
greenonion,0.25340813398361206,0.25340813
greenpea,447.4397888183594,4933.886
legumenes,0.0,0.0
lettuce,176.6383514404297,1945.3826
linseed,220.65267944335938,2429.7473
maizefor,0.0,0.0
maize,586.5302734375,2463.8481
mixedgrain,1223.104248046875,13539.624
mixedgrass,6746.873046875,65531.613
oats,8957.5576171875,158850.61
onion,124.92979431152344,1378.6425
pear,10.001296043395996,110.537186
pea,1992.475830078125,21971.756
plum,3.452671766281128,40.342163
popcorn,0.0,0.0
potato,3002.26123046875,23670.441
rapeseed,8914.0576171875,95423.6
rasberry,10.4437894821167,116.58273
rice,111.63190460205078,196.61421
ryefor,6.620052337646484,6.91487
rye,2732.11328125,28176.5
soybean,320.34228515625,762.0371
strawberry,188.23756408691406,2067.751
sugarbeet,3604.51611328125,28408.97
sunflower,9496.306640625,34752.06
tomato,4.070198059082031,48.359665
triticale,1559.63134765625,16452.12
turnipfor,0.18812938034534454,0.18812938
vegetablenes,117.47083282470703,1291.5498
vegfor,13.721596717834473,139.52965
wheat,39239.75,391217.25
