Crop,clipped_PA_surf,total_surf
alfalfa,14.092729568481445,21.364168
almond,652.6336059570312,1323.9806
aniseetc,44.68708801269531,81.503006
apple,1803.96435546875,2995.1895
apricot,387.9554443359375,668.37366
artichoke,258.9382019042969,450.4581
asparagus,7.520859241485596,13.875352
avocado,5892.45703125,10084.484
banana,1381.400634765625,3098.7131
barley,5578.796875,8989.432
bean,6.393179893493652,7.081577
beetfor,0.0,0.0
berrynes,334.5112609863281,588.38715
broadbean,67.104248046875,118.9823
cabbagefor,0.0,0.0
cabbage,1665.3350830078125,2865.7896
carob,907.3162841796875,1593.7506
carrotfor,0.0,0.0
carrot,1279.6685791015625,2209.012
cauliflower,1568.15673828125,2706.1228
cerealnes,11.428115844726562,20.538115
cherry,342.3533630371094,497.40335
chickpea,1568.39990234375,2445.661
chilleetc,1269.118408203125,2228.1152
citrusnes,1564.2413330078125,2708.1406
clover,1479.4091796875,2655.2717
cotton,4031.84765625,7621.256
cowpea,4.046195030212402,6.993271
cucumberetc,683.1841430664062,1246.0048
date,2568.503662109375,4490.79
eggplant,641.5823974609375,1114.8351
fig,111.14637756347656,205.99846
fruitnes,1543.619873046875,2613.4863
garlic,282.369873046875,491.05133
grapefruitetc,1262.1734619140625,2412.6997
grape,4702.0146484375,8153.2666
greenbean,512.0543212890625,877.21173
greenbroadbean,80.48269653320312,136.95038
greencorn,1538.4237060546875,2656.958
greenonion,163.8514404296875,287.80902
greenpea,138.72486877441406,246.20938
groundnut,1751.69677734375,2588.9924
kiwi,135.3867950439453,236.20789
legumenes,0.0,0.0
lemonlime,1351.8551025390625,2325.1987
lentil,87.6336441040039,128.40501
lettuce,1517.35546875,2583.2297
lupin,2.023688793182373,2.0378919
maizefor,0.0,0.0
maize,2052.38720703125,3866.0454
mango,1099.782958984375,1907.809
melonetc,953.1589965820312,1671.0356
millet,0.6506588459014893,1.5396236
mixedgrass,3826.20361328125,7294.7676
nutnes,34.86420822143555,63.32292
oats,526.7344360351562,920.2631
oilseedfor,0.0,0.0
oilseednes,2043.140625,3554.045
okra,325.1942138671875,588.08026
olive,16776.1484375,32604.172
onion,1920.4866943359375,3344.7642
orange,2435.974609375,4314.7334
papaya,129.30526733398438,221.99266
peachetc,1996.1588134765625,3510.7173
pear,647.6826782226562,1101.0621
pea,846.9127197265625,1444.9188
persimmon,609.2225341796875,1104.538
pineapple,9.336788177490234,17.280317
plum,881.2335205078125,1562.6216
popcorn,0.0,0.0
poppy,690.6427001953125,1240.0629
potato,8773.1240234375,14982.746
pulsenes,100.36106872558594,176.6916
pumpkinetc,299.1875,559.37634
quince,83.21485900878906,143.50003
rootnes,38.423736572265625,69.00519
safflower,1.8218400478363037,3.2841763
sesame,28.175464630126953,55.889015
sorghumfor,0.0,0.0
sorghum,1661.007080078125,2531.478
soybean,6.425973892211914,11.38558
spicenes,75.3222885131836,137.15799
spinach,81.15524291992188,137.58806
strawberry,274.32220458984375,475.4152
sugarbeet,4.003432273864746,7.381875
sugarcane,0.4164944291114807,0.5061332
sunflower,731.044677734375,1472.0114
sweetpotato,448.4732971191406,2228.7583
tangetc,4482.62255859375,7768.243
taro,1.5515656471252441,2.2943032
tobacco,48.16505432128906,72.66885
tomato,2752.677001953125,4769.141
tropicalnes,1215.8350830078125,2132.8506
turnipfor,0.0,0.0
vegetablenes,1495.303466796875,2672.2576
vegfor,30349.095703125,59456.28
vetch,338.07000732421875,591.8374
walnut,22.14371109008789,42.5988
watermelon,2447.27587890625,4512.3677
wheat,35848.76953125,54922.57
