Crop,clipped_PA_surf,total_surf
alfalfa,1456.1307373046875,1980.4489
almond,0.8485041856765747,1.1264503
banana,1086.4776611328125,1584.2968
barley,658.3436889648438,1178.8247
cabbagefor,0.0,0.0
cabbage,14.058167457580566,18.64447
carrotfor,0.0,0.0
carrot,0.7527412176132202,0.9876798
cauliflower,9.531209945678711,12.652781
cerealnes,449.2957763671875,605.96924
chilleetc,3.1586382389068604,4.190876
citrusnes,6.57485818862915,8.729311
cucumberetc,10.790138244628906,14.313565
date,17752.8125,23075.875
eggplant,10.97337532043457,14.5581665
fig,1.6484167575836182,2.1883585
fruitnes,64.48368835449219,86.478325
grape,0.45159006118774414,0.5990339
grassnes,60.08943557739258,79.65201
greenbean,2.4100732803344727,3.1996834
greenonion,23.49112319946289,31.191744
legumenes,0.0,0.0
lemonlime,1263.1646728515625,1636.4502
lettuce,0.6899264454841614,0.9146007
maizefor,0.0,0.0
maize,14.1859769821167,636.10724
mango,1106.6416015625,1440.7023
melonetc,10.710174560546875,13.954235
onion,302.4808349609375,413.66998
papaya,212.74874877929688,269.4732
popcorn,0.0,0.0
potato,398.3424072265625,567.93616
pumpkinetc,18.98674774169922,25.205242
sorghumfor,0.0,0.0
sorghum,2818.73486328125,3397.7625
spinach,4.800928592681885,6.3333573
sugarcane,102.98306274414062,126.1015
tobacco,140.4192352294922,246.08957
tomato,2437.649658203125,3024.6472
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,1144.598876953125,1539.5947
vegfor,7864.20556640625,11450.548
watermelon,722.465576171875,932.95483
wheat,828.4048461914062,1048.2771
