Crop,clipped_PA_surf,total_surf
alfalfa,38885.15234375,155993.38
almond,16.487743377685547,31.26074
aniseetc,2348.06640625,9566.865
apple,12324.0634765625,52051.53
apricot,500.64764404296875,2066.2683
artichoke,28.546669006347656,129.2918
asparagus,45.55744171142578,76.90928
barley,114166.75,439802.75
bean,5480.455078125,25937.242
beetfor,34.13750457763672,88.26028
berrynes,107.55733489990234,466.80887
blueberry,93.51980590820312,404.9448
broadbean,1464.193359375,3777.3218
buckwheat,56.19688415527344,179.67093
cabbagefor,0.0,0.0
cabbage,6236.4951171875,26455.492
canaryseed,25.49187469482422,69.74686
carrotfor,0.0,0.0
carrot,1162.0703125,2878.1729
cauliflower,501.49847412109375,1118.4286
cerealnes,701.4688720703125,2908.3535
cherry,789.247802734375,3308.0764
chestnut,2.1391139030456543,5.991485
chickpea,29.259151458740234,131.03061
chicory,0.3533203601837158,0.8660786
chilleetc,2365.77197265625,9881.998
clover,30383.75390625,127685.05
cotton,1.9726479053497314,4.8788733
cowpea,13.597417831420898,44.33335
cranberry,2.8879880905151367,17.168846
cucumberetc,1703.032470703125,7081.565
currant,2.8893260955810547,9.918288
eggplant,768.8078002929688,1651.6404
fig,2.226646900177002,6.656768
flax,11.153891563415527,31.248577
fornes,644.6373901367188,2756.035
fruitnes,1618.938720703125,6696.0547
garlic,1362.6849365234375,5776.3438
gooseberry,4.169259071350098,11.538558
grape,40351.09765625,170233.1
grassnes,38745.671875,155445.92
greenbean,1322.3284912109375,5597.827
greenbroadbean,4.067298889160156,6.6085606
greencorn,54.7076416015625,205.02478
greenonion,8.370999336242676,14.237757
greenpea,561.9656372070312,2355.2405
groundnut,729.4496459960938,943.99585
hazelnut,64.3477783203125,206.96828
hempseed,338.3587341308594,1445.5642
hemp,277.8367919921875,1188.2505
hop,57.99205780029297,247.3859
legumenes,41061.16015625,161560.31
lentil,18.94860076904297,31.163929
lettuce,42.92988967895508,200.78624
linseed,361.78729248046875,1546.0352
lupin,10.061020851135254,26.415392
maizefor,13455.8212890625,55850.137
maize,590459.625,2672215.8
melonetc,1350.6556396484375,6159.288
millet,665.552734375,2795.1045
mixedgrain,5.054854393005371,15.62342
mixedgrass,36882.23828125,150243.47
mustard,2988.776611328125,12715.09
nutnes,7.635543346405029,16.113478
oats,31287.416015625,82181.484
oilseedfor,0.0,0.0
oilseednes,497.0403137207031,1069.5178
olive,0.9881073236465454,1.7092417
onion,4049.77587890625,17159.236
orange,1.0661518573760986,3.2258236
peachetc,402.02874755859375,1626.1711
pear,742.482666015625,3139.2932
pea,20281.595703125,84024.07
pimento,6867.73095703125,29290.924
plum,16016.25,67748.914
popcorn,0.0,0.0
poppy,728.3857421875,3100.794
potato,42456.609375,175343.06
pulsenes,382.9652404785156,1791.098
pumpkinetc,390.595703125,1697.6624
quince,257.9414367675781,1102.0448
rapeseed,87084.5703125,344081.44
rasberry,56.889007568359375,188.22809
rice,686.1886596679688,4298.0483
ryefor,0.0,0.0
rye,3834.740234375,11278.744
safflower,0.7886595726013184,2.1193423
sorghumfor,0.0,0.0
sorghum,2204.88134765625,9527.121
sourcherry,483.5823974609375,1144.1846
soybean,48795.02734375,169849.84
spicenes,6.212158679962158,11.176827
spinach,26.486228942871094,46.660374
strawberry,771.44921875,3187.2097
sugarbeet,4818.3466796875,22719.969
sunflower,275316.59375,1185080.6
tobacco,213.67303466796875,503.6718
tomato,5382.9345703125,22689.11
triticale,15298.181640625,54947.65
tropicalnes,0.0,0.0
turnipfor,8.172041893005371,22.358185
vegetablenes,5595.17578125,23492.35
vegfor,68.86404418945312,269.0424
vetch,26.484661102294922,75.004456
walnut,446.5832824707031,1751.9977
watermelon,3926.73095703125,7357.423
wheat,529950.4375,2272780.5
