Crop,clipped_PA_surf,total_surf
alfalfa,1805.0052490234375,7455.801
almond,15.064692497253418,26.704315
aniseetc,1.3781064748764038,4.089181
apple,1582.087158203125,7190.6016
apricot,221.9068145751953,963.53357
artichoke,13.668135643005371,21.532562
asparagus,171.39849853515625,753.9693
barley,31470.404296875,134193.69
bean,2.3402767181396484,3.6093283
beetfor,247.8670654296875,1050.2428
berrynes,1190.953369140625,4322.971
blueberry,68.51378631591797,139.58278
broadbean,1130.268310546875,5552.507
buckwheat,6.407266616821289,14.424836
cabbagefor,0.0,0.0
cabbage,318.1888122558594,1398.9392
canaryseed,6.774391174316406,19.918518
carob,4.820208549499512,7.250827
carrotfor,3.3944082260131836,7.5024576
carrot,427.0039978027344,1890.6542
cauliflower,98.50129699707031,284.6073
cerealnes,1901.0899658203125,5047.788
cherry,117.24320220947266,476.40262
chestnut,14.406418800354004,21.811232
chickpea,2.6164469718933105,5.1811814
chilleetc,43.7518310546875,185.49452
citrusnes,0.5642856359481812,0.85882497
clover,7106.919921875,28879.535
cucumberetc,86.84210205078125,387.84225
currant,99.33229064941406,424.62665
eggplant,7.941195487976074,14.18321
fig,1.2211804389953613,2.016506
flax,1.381571888923645,11.544147
fornes,6225.39599609375,26094.281
fruitnes,34.948081970214844,62.735596
garlic,88.49101257324219,195.19142
gooseberry,65.14127349853516,298.94974
grape,14322.5712890625,46701.5
grassnes,3753.8271484375,16901.86
greenbean,249.37191772460938,1087.4132
greenbroadbean,4.3491621017456055,6.6141744
greencorn,3954.951171875,23077.693
greenonion,0.668555498123169,2.8822675
greenpea,498.9400634765625,2202.6768
hazelnut,24.180347442626953,40.399128
hempseed,0.23695993423461914,0.72342044
hemp,758.885009765625,1128.6405
hop,88.54835510253906,327.69427
kiwi,9.788071632385254,14.680068
legumenes,116.97111511230469,295.47992
lemonlime,10.105430603027344,15.22928
lentil,3.1194918155670166,6.2050524
lettuce,355.02813720703125,1567.3668
linseed,280.25079345703125,1199.1179
lupin,65.68980407714844,247.82594
maizefor,7458.34765625,30078.766
maize,30986.3046875,219121.78
melonetc,9.68221378326416,14.796534
millet,1035.90576171875,3203.5295
mixedgrain,984.7251586914062,4438.499
mixedgrass,390.48260498046875,1111.864
mustard,26.8754825592041,107.89463
nutnes,1.3357346057891846,2.0624123
oats,1198.8857421875,17110.533
oilseedfor,5166.72998046875,22802.57
oilseednes,10352.8642578125,60021.688
olive,2.4971024990081787,3.6432168
onion,766.5684204101562,3486.9795
orange,22.08668327331543,39.788063
peachetc,66.94548797607422,250.97818
pear,170.76226806640625,765.479
pea,1564.612548828125,6375.075
persimmon,0.8850994110107422,1.3743671
pimento,6.935687065124512,26.199747
pistachio,1.2583173513412476,1.9114704
plum,105.00621032714844,531.35614
popcorn,0.0,0.0
poppy,247.2926788330078,1139.5935
potato,6358.982421875,25299.559
pulsenes,1515.912109375,4119.3257
pumpkinetc,329.14129638671875,637.69196
quince,0.2868556082248688,0.87318057
rapeseed,6518.947265625,36419.48
rasberry,21.175588607788086,81.65213
rice,1.184351921081543,1.5220493
ryefor,0.0,0.0
rye,6062.22119140625,40880.64
safflower,0.16320812702178955,0.51909536
sorghumfor,2.565202474594116,3.8635707
sorghum,963.70751953125,4464.361
sourcherry,15.646156311035156,69.332184
soybean,12311.677734375,72509.11
spicenes,0.2284878045320511,0.69747376
spinach,147.01153564453125,653.23834
strawberry,281.29132080078125,1239.0332
sugarbeet,6006.25244140625,28996.055
sunflower,5835.7314453125,25694.057
sweetpotato,0.0,0.022273317
tangetc,13.68333625793457,20.531155
tobacco,25.60396957397461,65.45763
tomato,74.4986343383789,248.78024
triticale,5614.1513671875,45840.09
tropicalnes,0.0,0.0
turnipfor,21.003442764282227,49.56337
vegetablenes,653.5120239257812,2890.9998
vegfor,297.68682861328125,1305.1213
vetch,7.316217422485352,11.300594
walnut,140.11109924316406,456.9489
watermelon,24.95702362060547,47.879715
wheat,61494.41796875,299594.5
