Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,Country Name,gdp2022,relative impact
PAK,tropicalnes,,vegetal,100148.21290000001,tonnes,Pakistan,374787958882.308,
PAK,turnipfor,0.0,vegetal,0.0,tonnes,Pakistan,374787958882.308,0.0
PAK,vegetablenes,268804663.08994716,vegetal,318134.616765625,tonnes,Pakistan,374787958882.308,0.0007172179807792544
PAK,vegfor,267772191.00198573,vegetal,316912.66954101564,tonnes,Pakistan,374787958882.308,0.0007144631641863189
PAK,walnut,13988255.152326684,vegetal,4735.5208884277345,tonnes,Pakistan,374787958882.308,3.732311783452818e-05
PAK,watermelon,86750513.25809732,vegetal,471983.20597441413,tonnes,Pakistan,374787958882.308,0.0002314655826105101
PAK,wheat,2911150714.89789,vegetal,8358170.2983,tonnes,Pakistan,374787958882.308,0.007767460629150197
PAK,yam,34627112.97502351,vegetal,43398.898299272456,tonnes,Pakistan,374787958882.308,9.239120989449187e-05
PAN,abaca,,vegetal,,tonnes,Panama,76522511780.6222,
PAN,agave,,vegetal,,tonnes,Panama,76522511780.6222,
PAN,avocado,53482179.42488888,vegetal,18982.224206811523,tonnes,Panama,76522511780.6222,0.000698907787792091
PAN,banana,25282197.070983887,vegetal,202257.5765678711,tonnes,Panama,76522511780.6222,0.000330389012104881
PAN,bean,3753739.3771099225,vegetal,2401.7783460937503,tonnes,Panama,76522511780.6222,4.905405337283352e-05
PAN,berrynes,0.0,vegetal,0.0,tonnes,Panama,76522511780.6222,0.0
PAN,cabbagefor,0.0,vegetal,0.0,tonnes,Panama,76522511780.6222,0.0
PAN,cabbage,1571115.728603424,vegetal,1484.705848236084,tonnes,Panama,76522511780.6222,2.0531418690326862e-05
PAN,carrotfor,0.0,vegetal,0.0,tonnes,Panama,76522511780.6222,0.0
PAN,carrot,3291826.6697076894,vegetal,2574.354164157104,tonnes,Panama,76522511780.6222,4.301775507768002e-05
PAN,cassava,4154097.250951861,vegetal,9097.891482592775,tonnes,Panama,76522511780.6222,5.428595003338356e-05
PAN,chilleetc,1744149.7875486237,vegetal,1364.0023363952637,tonnes,Panama,76522511780.6222,2.2792636401544454e-05
PAN,cocoa,,vegetal,398.94885703125,tonnes,Panama,76522511780.6222,
PAN,coconut,4408204.912023311,vegetal,7934.134110913085,tonnes,Panama,76522511780.6222,5.7606641620193144e-05
PAN,coffee,13263518.206452774,vegetal,3435.076713574219,tonnes,Panama,76522511780.6222,0.000173328317351594
PAN,cucumberetc,866376.9712017378,vegetal,1708.4933370178223,tonnes,Panama,76522511780.6222,1.1321857464447874e-05
PAN,fruitnes,9190535.591388121,vegetal,10081.763483312989,tonnes,Panama,76522511780.6222,0.00012010237742503693
PAN,ginger,3606.7981746759706,vegetal,1.2885563840791578,tonnes,Panama,76522511780.6222,4.713381841171242e-08
PAN,grapefruitetc,6313.940054929077,vegetal,8.377258929188109,tonnes,Panama,76522511780.6222,8.251088350353859e-08
PAN,greenpea,858.1229138104327,vegetal,0.417039145105481,tonnes,Panama,76522511780.6222,1.1213993030842139e-08
PAN,groundnut,80.12870638625527,vegetal,0.04020305372849094,tonnes,Panama,76522511780.6222,1.047125930941361e-09
PAN,legumenes,0.0,vegetal,0.0,tonnes,Panama,76522511780.6222,0.0
PAN,lemonlime,835.4025077145151,vegetal,0.6305519446849817,tonnes,Panama,76522511780.6222,1.0917081630951693e-08
PAN,lettuce,3622761.2175282226,vegetal,2738.706696044922,tonnes,Panama,76522511780.6222,4.734242425175614e-05
PAN,maizefor,0.0,vegetal,0.0,tonnes,Panama,76522511780.6222,0.0
PAN,maize,34536695.85955723,vegetal,69281.23542539064,tonnes,Panama,76522511780.6222,0.000451327263780473
PAN,mango,40224490.91395795,vegetal,6974.7001862182615,tonnes,Panama,76522511780.6222,0.0005256556531922937
PAN,melonetc,1566637.724799834,vegetal,1491.915154296875,tonnes,Panama,76522511780.6222,2.047289991331092e-05
PAN,nutnes,28800.125888636314,vegetal,4.859878484776887,tonnes,Panama,76522511780.6222,3.763614813272422e-07
PAN,oilpalm,,vegetal,34578.15850854492,tonnes,Panama,76522511780.6222,
PAN,onion,4731189.090122813,vegetal,7948.906401416016,tonnes,Panama,76522511780.6222,6.182741496628307e-05
PAN,orange,5712584.667773994,vegetal,21291.780349511715,tonnes,Panama,76522511780.6222,7.465234131559953e-05
PAN,papaya,2060615.9199927587,vegetal,4559.893604763794,tonnes,Panama,76522511780.6222,2.6928231601965904e-05
PAN,pepper,14703.785388895461,vegetal,0.4085769452118624,tonnes,Panama,76522511780.6222,1.9214980071549225e-07
PAN,pigeonpea,2644553.600602461,vegetal,1071.928012890625,tonnes,Panama,76522511780.6222,3.455915833217777e-05
PAN,pineapple,26307168.81933034,vegetal,57932.54529691772,tonnes,Panama,76522511780.6222,0.0003437833940259147
PAN,plantain,,vegetal,59339.2649921875,tonnes,Panama,76522511780.6222,
PAN,popcorn,0.0,vegetal,0.0,tonnes,Panama,76522511780.6222,0.0
PAN,potato,19202374.875250135,vegetal,20541.693276904298,tonnes,Panama,76522511780.6222,0.00025093759246037656
PAN,pulsenes,15649638.845423415,vegetal,3705.430537261963,tonnes,Panama,76522511780.6222,0.00020451026085354369
PAN,rice,140586742.10586464,vegetal,231723.65601757812,tonnes,Panama,76522511780.6222,0.0018371945566672506
PAN,rootnes,4980.260625946285,vegetal,7.158632493813835,tonnes,Panama,76522511780.6222,6.508229421720886e-08
PAN,sesame,667835.6573256366,vegetal,228.1171120800781,tonnes,Panama,76522511780.6222,8.727309673788736e-06
PAN,sorghumfor,0.0,vegetal,0.0,tonnes,Panama,76522511780.6222,0.0
PAN,sorghum,1082743.2928183593,vegetal,4070.4635068359376,tonnes,Panama,76522511780.6222,1.4149343345163725e-05
PAN,soybean,29226.579428915895,vegetal,47.60959703674317,tonnes,Panama,76522511780.6222,3.8193439745814704e-07
PAN,strawberry,0.0,vegetal,0.0,tonnes,Panama,76522511780.6222,0.0
PAN,sugarcane,156392248.0259927,vegetal,1259873.1043984375,tonnes,Panama,76522511780.6222,0.002043741696225867
PAN,tea,5942222.363345575,vegetal,482.33890413208013,tonnes,Panama,76522511780.6222,7.765325817298021e-05
PAN,tobacco,8222102.695350093,vegetal,1479.767902807617,tonnes,Panama,76522511780.6222,0.0001074468480454686
PAN,tomato,13566213.685021844,vegetal,10609.37959257202,tonnes,Panama,76522511780.6222,0.0001772839569604564
PAN,tropicalnes,1979.0315486340896,vegetal,2.1709429010904886,tonnes,Panama,76522511780.6222,2.586208296857344e-08
PAN,turnipfor,0.0,vegetal,0.0,tonnes,Panama,76522511780.6222,0.0
PAN,vegetablenes,2394579.8487544227,vegetal,1557.441099316406,tonnes,Panama,76522511780.6222,3.129248887725092e-05
PAN,vegfor,3901532.2904508235,vegetal,2537.5669734374997,tonnes,Panama,76522511780.6222,5.098541853456004e-05
PAN,watermelon,8391982.396298504,vegetal,12555.687540771485,tonnes,Panama,76522511780.6222,0.00010966684444908153
PAN,yam,7698684.073761915,vegetal,7442.65668383789,tonnes,Panama,76522511780.6222,0.00010060678739653517
PAN,yautia,,vegetal,1320.8278730712889,tonnes,Panama,76522511780.6222,
PNG,areca,50040.42768780403,vegetal,41.84332108688354,tonnes,Papua New Guinea,31603619036.6338,1.5833764996913465e-06
PNG,avocado,53850.0207778011,vegetal,55.506493122558595,tonnes,Papua New Guinea,31603619036.6338,1.7039194376878185e-06
PNG,banana,489107740.94293416,vegetal,830059.147021875,tonnes,Papua New Guinea,31603619036.6338,0.01547632061935621
PNG,bean,2954.7392347939963,vegetal,2.691398158602715,tonnes,Papua New Guinea,31603619036.6338,9.349369866055424e-08
PNG,cabbagefor,0.0,vegetal,0.0,tonnes,Papua New Guinea,31603619036.6338,0.0
PNG,cabbage,122075.85603085127,vegetal,238.04033955461102,tonnes,Papua New Guinea,31603619036.6338,3.862717617540739e-06
PNG,carrotfor,0.0,vegetal,0.0,tonnes,Papua New Guinea,31603619036.6338,0.0
PNG,carrot,30281.44375038085,vegetal,50.07266432473063,tonnes,Papua New Guinea,31603619036.6338,9.581638012811024e-07
PNG,cashew,36626.13344482516,vegetal,28.127790378475186,tonnes,Papua New Guinea,31603619036.6338,1.1589221285818386e-06
PNG,cassava,48205316.551831216,vegetal,109760.94075976562,tonnes,Papua New Guinea,31603619036.6338,0.0015253100126271398
PNG,castor,,vegetal,,tonnes,Papua New Guinea,31603619036.6338,
PNG,chilleetc,445658.84098707157,vegetal,330.6112220427037,tonnes,Papua New Guinea,31603619036.6338,1.4101512882764456e-05
PNG,cinnamon,25967.421967016406,vegetal,4.543850139026642,tonnes,Papua New Guinea,31603619036.6338,8.216597579193663e-07
PNG,clove,60348.458693683235,vegetal,28.287456029663087,tonnes,Papua New Guinea,31603619036.6338,1.9095426578750182e-06
PNG,cocoa,45750763.9425183,vegetal,25732.07068515625,tonnes,Papua New Guinea,31603619036.6338,0.0014476431920497975
PNG,coconut,382549560.20954376,vegetal,837088.75319375,tonnes,Papua New Guinea,31603619036.6338,0.012104612442204983
PNG,coffee,78097418.47591893,vegetal,35135.2960453125,tonnes,Papua New Guinea,31603619036.6338,0.0024711542809508985
PNG,cotton,2564.8211050899326,vegetal,4.10130766764554,tonnes,Papua New Guinea,31603619036.6338,8.115593034192958e-08
PNG,cucumberetc,80737.86502431339,vegetal,119.18347422122507,tonnes,Papua New Guinea,31603619036.6338,2.554703147469437e-06
PNG,eggplant,39717.520322047676,vegetal,82.95851502782249,tonnes,Papua New Guinea,31603619036.6338,1.2567396245350423e-06
PNG,fruitnes,,vegetal,639159.64743125,tonnes,Papua New Guinea,31603619036.6338,
PNG,garlic,25092.53217425034,vegetal,15.050574115912118,tonnes,Papua New Guinea,31603619036.6338,7.939765425334346e-07
PNG,ginger,10814.31357047953,vegetal,17.609446965543427,tonnes,Papua New Guinea,31603619036.6338,3.4218592364197146e-07
PNG,greenbean,52006.00662115705,vegetal,36.78269860343933,tonnes,Papua New Guinea,31603619036.6338,1.6455712417262568e-06
PNG,greencorn,53213400.86073859,vegetal,134128.88807109374,tonnes,Papua New Guinea,31603619036.6338,0.0016837755447898387
PNG,groundnut,947812.0075670289,vegetal,1089.9819920654297,tonnes,Papua New Guinea,31603619036.6338,2.9990616152800686e-05
PNG,jutelikefiber,781.3362618903369,vegetal,0.6457324478432536,tonnes,Papua New Guinea,31603619036.6338,2.4722999634460833e-08
PNG,kapokfiber,,vegetal,,tonnes,Papua New Guinea,31603619036.6338,
PNG,kapokseed,,vegetal,,tonnes,Papua New Guinea,31603619036.6338,
PNG,legumenes,0.0,vegetal,0.0,tonnes,Papua New Guinea,31603619036.6338,0.0
PNG,maizefor,0.0,vegetal,0.0,tonnes,Papua New Guinea,31603619036.6338,0.0
PNG,maize,3190158.193818181,vegetal,8620.566519763182,tonnes,Papua New Guinea,31603619036.6338,0.00010094281259751492
PNG,mango,145272.10906117028,vegetal,184.54114698948217,tonnes,Papua New Guinea,31603619036.6338,4.596692198218691e-06
PNG,nutmeg,134987.8804377866,vegetal,15.248990983963015,tonnes,Papua New Guinea,31603619036.6338,4.27127919373137e-06
PNG,nutnes,,vegetal,3190.3302076171876,tonnes,Papua New Guinea,31603619036.6338,
PNG,oilpalm,395292416.5474645,vegetal,2208954.549021875,tonnes,Papua New Guinea,31603619036.6338,0.012507821211528195
PNG,onion,122281.985972475,vegetal,195.9133452324893,tonnes,Papua New Guinea,31603619036.6338,3.869239969977173e-06
PNG,orange,94626.8604888502,vegetal,172.01996676852173,tonnes,Papua New Guinea,31603619036.6338,2.9941779888930466e-06
PNG,papaya,13068.125361644086,vegetal,29.35228247290253,tonnes,Papua New Guinea,31603619036.6338,4.1350091413568734e-07
PNG,pepper,103126.14479020209,vegetal,24.964449757003784,tonnes,Papua New Guinea,31603619036.6338,3.2631118819228233e-06
PNG,pineapple,6843338.387459427,vegetal,11806.49279699707,tonnes,Papua New Guinea,31603619036.6338,0.00021653654220824743
PNG,popcorn,0.0,vegetal,0.0,tonnes,Papua New Guinea,31603619036.6338,0.0
PNG,potato,527267.3654394834,vegetal,877.4310049133301,tonnes,Papua New Guinea,31603619036.6338,1.6683765388650384e-05
PNG,pulsenes,2415342.7553322464,vegetal,2165.0616308105473,tonnes,Papua New Guinea,31603619036.6338,7.64261445036553e-05
PNG,pumpkinetc,41181.0975506028,vegetal,56.706785286712645,tonnes,Papua New Guinea,31603619036.6338,1.303050055845412e-06
PNG,pyrethrum,1372491.0095602295,vegetal,647.0656779785156,tonnes,Papua New Guinea,31603619036.6338,4.3428286107653883e-05
PNG,rice,400856.0480231759,vegetal,751.3914131103516,tonnes,Papua New Guinea,31603619036.6338,1.2683865337020982e-05
PNG,rootnes,,vegetal,190727.31559785156,tonnes,Papua New Guinea,31603619036.6338,
PNG,rubber,2645271.7998225004,vegetal,3055.9979203125,tonnes,Papua New Guinea,31603619036.6338,8.370154686259807e-05
PNG,sorghumfor,0.0,vegetal,0.0,tonnes,Papua New Guinea,31603619036.6338,0.0
PNG,sorghum,1975848.3102972654,vegetal,4375.8959765625,tonnes,Papua New Guinea,31603619036.6338,6.25196851033716e-05
PNG,soybean,2432.0558029158065,vegetal,3.4485016702102893,tonnes,Papua New Guinea,31603619036.6338,7.695497784910814e-08
PNG,spicenes,2024130.2653807877,vegetal,174.0423784301758,tonnes,Papua New Guinea,31603619036.6338,6.404742010826315e-05
PNG,spinach,17748.66365367022,vegetal,45.10231666413454,tonnes,Papua New Guinea,31603619036.6338,5.616022529918677e-07
PNG,sugarcane,6599617.317069214,vegetal,207290.6891894531,tonnes,Papua New Guinea,31603619036.6338,0.0002088247333135857
PNG,sugarnes,,vegetal,,tonnes,Papua New Guinea,31603619036.6338,
PNG,sweetpotato,241626727.65422624,vegetal,480485.8567734375,tonnes,Papua New Guinea,31603619036.6338,0.007645539815365482
PNG,taro,97577412.11902611,vegetal,148986.79591875,tonnes,Papua New Guinea,31603619036.6338,0.0030875391835953284
PNG,tea,1929773.6382046547,vegetal,4084.393117529297,tonnes,Papua New Guinea,31603619036.6338,6.106179282719897e-05
PNG,tobacco,296849.1606684533,vegetal,110.02971224598886,tonnes,Papua New Guinea,31603619036.6338,9.392885046625711e-06
PNG,tomato,96224.45612200617,vegetal,154.00056994857786,tonnes,Papua New Guinea,31603619036.6338,3.044729023295281e-06
PNG,tropicalnes,,vegetal,1092.388048350525,tonnes,Papua New Guinea,31603619036.6338,
PNG,turnipfor,0.0,vegetal,0.0,tonnes,Papua New Guinea,31603619036.6338,0.0
PNG,vanilla,,vegetal,39.925856140136716,tonnes,Papua New Guinea,31603619036.6338,
PNG,vegetablenes,90220374.52283068,vegetal,106777.25580849609,tonnes,Papua New Guinea,31603619036.6338,0.002854748198877173
PNG,vegfor,159131020.30446684,vegetal,188334.1069241211,tonnes,Papua New Guinea,31603619036.6338,0.005035215116344991
PNG,yam,169247824.82702312,vegetal,212121.90407958985,tonnes,Papua New Guinea,31603619036.6338,0.005355330496511713
PRY,alfalfa,,vegetal,,tonnes,Paraguay,41952910858.0846,
PRY,aniseetc,834.583514577419,vegetal,0.32005401369469855,tonnes,Paraguay,41952910858.0846,1.989333987814553e-08
PRY,apple,109810.40318723216,vegetal,214.18270743274692,tonnes,Paraguay,41952910858.0846,2.617468035977079e-06
PRY,apricot,370.96896414509297,vegetal,0.4692712312877849,tonnes,Paraguay,41952910858.0846,8.842508339885665e-09
PRY,artichoke,2425.8073138172026,vegetal,2.0478724526758705,tonnes,Paraguay,41952910858.0846,5.78221454531023e-08
PRY,avocado,1735700.1193303587,vegetal,5441.066204797363,tonnes,Paraguay,41952910858.0846,4.1372579013689055e-05
PRY,banana,46294597.053363234,vegetal,67553.76777084962,tonnes,Paraguay,41952910858.0846,0.0011034895101788142
PRY,barley,78.83189409397357,vegetal,0.24969717175247405,tonnes,Paraguay,41952910858.0846,1.879056601355759e-09
PRY,bean,43354243.65925299,vegetal,25809.023609375,tonnes,Paraguay,41952910858.0846,0.00103340251659554
PRY,broadbean,4591904.750635741,vegetal,4899.795660449219,tonnes,Paraguay,41952910858.0846,0.00010945378179285147
PRY,buckwheat,176.80986081747912,vegetal,0.21730265919698605,tonnes,Paraguay,41952910858.0846,4.214483743823623e-09
PRY,cabbagefor,0.0,vegetal,0.0,tonnes,Paraguay,41952910858.0846,0.0
PRY,cabbage,17465.447356791054,vegetal,34.220061437379435,tonnes,Paraguay,41952910858.0846,4.163107398166472e-07
PRY,carrotfor,0.0,vegetal,0.0,tonnes,Paraguay,41952910858.0846,0.0
PRY,carrot,4625114.191645664,vegetal,9857.447126269532,tonnes,Paraguay,41952910858.0846,0.00011024537027457235
PRY,cashewapple,,vegetal,,tonnes,Paraguay,41952910858.0846,
PRY,cassava,137992142.74054992,vegetal,1070536.4060554686,tonnes,Paraguay,41952910858.0846,0.003289214977414563
PRY,castor,343245.6930677344,vegetal,2354.2228605468754,tonnes,Paraguay,41952910858.0846,8.181689566877544e-06
PRY,cauliflower,3559.832601167211,vegetal,3.4664127768315995,tonnes,Paraguay,41952910858.0846,8.48530537775833e-08
PRY,cerealnes,,vegetal,,tonnes,Paraguay,41952910858.0846,
PRY,cherry,2430.2127242091465,vegetal,1.3032494677750959,tonnes,Paraguay,41952910858.0846,5.792715390905536e-08
PRY,chestnut,150110.91520804976,vegetal,86.47539876492023,tonnes,Paraguay,41952910858.0846,3.5780810470061195e-06
PRY,chickpea,691.4932725420339,vegetal,0.6576411921748344,tonnes,Paraguay,41952910858.0846,1.6482605340095933e-08
PRY,chilleetc,6411382.083780458,vegetal,5874.456737933349,tonnes,Paraguay,41952910858.0846,0.00015282329527665999
PRY,clover,,vegetal,,tonnes,Paraguay,41952910858.0846,
PRY,cocoa,0.0,vegetal,0.0,tonnes,Paraguay,41952910858.0846,0.0
PRY,coconut,0.0,vegetal,0.0,tonnes,Paraguay,41952910858.0846,0.0
PRY,coffee,434649.89436478354,vegetal,130.38698210678103,tonnes,Paraguay,41952910858.0846,1.0360422804393409e-05
PRY,cotton,3406291.5137731344,vegetal,6995.87495126953,tonnes,Paraguay,41952910858.0846,8.119321029464919e-05
PRY,cucumberetc,7208.280839967996,vegetal,10.360347496923726,tonnes,Paraguay,41952910858.0846,1.7181837189680755e-07
PRY,fibrenes,28.5916410938157,vegetal,0.04864178478022406,tonnes,Paraguay,41952910858.0846,6.815174563341629e-10
PRY,fig,3820.8787122181043,vegetal,3.313930234582801,tonnes,Paraguay,41952910858.0846,9.107541369758841e-08
PRY,flax,,vegetal,,tonnes,Paraguay,41952910858.0846,
PRY,fornes,,vegetal,,tonnes,Paraguay,41952910858.0846,
PRY,fruitnes,4794620.840867432,vegetal,5554.472707214355,tonnes,Paraguay,41952910858.0846,0.00011428577285343424
PRY,garlic,459663.32162463135,vegetal,265.73287097854615,tonnes,Paraguay,41952910858.0846,1.0956649067320944e-05
PRY,grapefruitetc,1185122.3028392072,vegetal,7906.086076312256,tonnes,Paraguay,41952910858.0846,2.824886947292303e-05
PRY,grape,671074.0211230702,vegetal,671.9475529418945,tonnes,Paraguay,41952910858.0846,1.5995886993232313e-05
PRY,grassnes,,vegetal,,tonnes,Paraguay,41952910858.0846,
PRY,greenbroadbean,0.0,vegetal,0.0,tonnes,Paraguay,41952910858.0846,0.0
PRY,greencorn,119465.33351779144,vegetal,228.27770735883712,tonnes,Paraguay,41952910858.0846,2.8476053526276277e-06
PRY,greenonion,3801701.3430938954,vegetal,5467.713710763549,tonnes,Paraguay,41952910858.0846,9.061829716545837e-05
PRY,greenpea,60407.8911311765,vegetal,79.39750608701705,tonnes,Paraguay,41952910858.0846,1.4398974921077616e-06
PRY,groundnut,17125241.296209544,vegetal,8579.10478515625,tonnes,Paraguay,41952910858.0846,0.0004082015036844433
PRY,legumenes,0.0,vegetal,0.0,tonnes,Paraguay,41952910858.0846,0.0
PRY,lemonlime,994254.6049499611,vegetal,3478.8474630859378,tonnes,Paraguay,41952910858.0846,2.3699299634136392e-05
PRY,lentil,211.07570154372164,vegetal,0.1874978472518069,tonnes,Paraguay,41952910858.0846,5.031252831483705e-09
PRY,lettuce,24895.02823417554,vegetal,23.04064067084997,tonnes,Paraguay,41952910858.0846,5.93404074353475e-07
PRY,linseed,2476.968288206402,vegetal,2.8743133682306,tonnes,Paraguay,41952910858.0846,5.9041631141765554e-08
PRY,maizefor,2647.038819864278,vegetal,13.091190998339654,tonnes,Paraguay,41952910858.0846,6.30954745623849e-08
PRY,maize,295983484.7488818,vegetal,1463815.453753125,tonnes,Paraguay,41952910858.0846,0.0070551358343194405
PRY,mango,8375894.2756489795,vegetal,12082.672227905274,tonnes,Paraguay,41952910858.0846,0.00019964989566474597
PRY,mate,15023689.834592227,vegetal,53427.06200068359,tonnes,Paraguay,41952910858.0846,0.0003581084012361698
PRY,melonetc,4050574.4349081297,vegetal,11540.098105151366,tonnes,Paraguay,41952910858.0846,9.655049797641294e-05
