Crop,clipped_PA_surf,total_surf
almond,1.8919055461883545,7.2587414
aniseetc,286855.90625,1427700.1
apple,110800.8828125,279349.3
apricot,932.1657104492188,4894.041
areca,171704.53125,497479.5
asparagus,0.615118682384491,1.0284303
banana,361952.5,861131.56
barley,71366.0234375,606017.56
bean,1211423.875,12638898.0
beetfor,0.0,0.0
berrynes,44.6776237487793,106.723114
broadbean,12.146289825439453,18.815786
buckwheat,198.27430725097656,279.3784
cabbagefor,0.0,0.0
cabbage,91733.328125,363752.1
carrotfor,0.0,0.0
carrot,9107.64453125,33850.64
cashew,230130.15625,1080958.5
cassava,60199.69921875,163731.64
castor,58452.5859375,795801.3
cauliflower,92578.96875,402233.78
cerealnes,86.31999206542969,114.74256
cherry,588.1097412109375,3344.0652
chestnut,0.1864311397075653,0.33605576
chickpea,1146412.0,10538620.0
chilleetc,2437.828125,8186.1343
cinnamon,0.04282251000404358,0.077546895
citrusnes,12566.6083984375,61405.344
cocoa,30291.791015625,95352.43
coconut,1099226.875,2104207.8
coffee,137630.078125,451742.8
cotton,1134957.375,12405987.0
cowpea,5.8035125732421875,13.830528
cucumberetc,7102.87548828125,26198.957
date,14.17962646484375,115.213585
eggplant,182465.484375,703528.9
fibrenes,15.141359329223633,38.806156
fig,1028.12060546875,5507.5083
flax,0.1753537654876709,0.3060552
fornes,447155.5,2255265.8
fruitnes,236279.421875,1222306.8
garlic,85702.1015625,337662.06
ginger,84304.0625,160522.69
grapefruitetc,1070.2203369140625,5748.6973
grape,26841.638671875,132368.5
grassnes,220.93637084960938,402.36145
greenbean,58907.19921875,217822.6
greenpea,143665.609375,533771.75
groundnut,839127.6875,5973791.0
hempseed,0.0,0.0
hop,0.0,0.0
jutelikefiber,23484.564453125,98143.62
jute,135592.53125,593881.44
legumenes,0.0,0.0
lemonlime,85901.3828125,295623.0
lentil,165364.71875,1318166.8
lettuce,45784.92578125,169220.44
linseed,15234.62890625,191411.19
maizefor,0.0,0.0
maize,1948014.75,9133705.0
mango,486333.59375,2473222.8
melonetc,15178.673828125,55364.723
melonseed,0.033692050725221634,0.061029688
millet,1819010.875,9055092.0
mustard,3387.871826171875,6767.49
nutmeg,19146.548828125,99794.87
nutnes,2.4355506896972656,11.450619
oats,3.0865542888641357,5.217335
oilpalm,8830.671875,18793.463
oilseedfor,0.0,0.0
oilseednes,27724.90234375,141956.02
okra,103431.6015625,497399.44
onion,283325.0625,1347884.1
orange,132427.734375,615846.5
papaya,49231.48828125,135729.19
peachetc,7282.14306640625,36612.875
pear,8164.93408203125,41006.754
pea,136266.390625,584701.06
pepper,55790.2109375,129581.766
pigeonpea,487622.96875,4851414.0
pimento,152903.4375,830514.75
pineapple,50918.23828125,101652.11
pistachio,0.0,0.0
plantain,9.131845474243164,29.109093
plum,5437.15966796875,27147.871
popcorn,0.0,0.0
potato,461008.0625,2041073.5
pulsenes,395420.6875,2174613.0
pumpkinetc,134558.46875,508637.6
ramie,0.17668427526950836,0.30837816
rapeseed,1221668.0,7116437.5
rice,9136088.0,43341132.0
rootnes,540.9231567382812,1035.3425
rubber,203534.140625,414226.22
ryefor,0.0,0.0
rye,4.263463973999023,7.217512
safflower,5837.4775390625,82692.18
sesame,154295.859375,1427624.4
sisal,0.0,0.0
sorghumfor,0.0,0.0
sorghum,866388.25,5213853.0
soybean,2032650.0,10755364.0
spicenes,134836.703125,741592.9
spinach,43.904075622558594,120.97014
sugarbeet,1.134665846824646,4.337049
sugarcane,1079403.5,4688395.0
sugarnes,124.98201751708984,313.98492
sunflower,79782.1640625,313704.84
sweetpotato,31537.625,113235.195
tangetc,39.509037017822266,162.44019
taro,0.1342853307723999,0.2491123
tea,370638.46875,603297.56
tobacco,109438.0625,439841.34
tomato,219812.5625,648220.1
triticale,1.3256138563156128,2.2513664
tropicalnes,90467.109375,436868.78
tung,0.2476436197757721,0.4368259
turnipfor,0.0,0.0
vegetablenes,282174.625,1303612.5
vegfor,628218.25,2761393.8
walnut,5453.55078125,28243.596
watermelon,28142.556640625,100542.47
wheat,2193058.5,28332858.0
yam,572.9205932617188,1032.2808
