Crop,clipped_PA_surf,total_surf
alfalfa,19.69326400756836,34.482037
almond,192.2784423828125,858.7906
aniseetc,5.26533842086792,9.498569
apple,5018.64208984375,23347.508
apricot,336.7495422363281,1541.7034
barley,3305.39453125,17497.0
bean,497.4857177734375,5223.46
beetfor,0.18277719616889954,0.35745877
berrynes,318.967041015625,1005.6367
broadbean,5.464284896850586,8.224693
buckwheat,20.08443832397461,65.76514
cabbagefor,0.0,0.0
cabbage,1185.1064453125,5529.604
carob,0.059724919497966766,0.10885808
carrotfor,0.0,0.0
carrot,129.70077514648438,596.1332
cauliflower,0.9021666049957275,3.7032256
cerealnes,2.008639097213745,120.61523
cherry,582.4096069335938,2589.6724
chestnut,46.5467529296875,213.02753
chickpea,3.7573046684265137,3.835115
chilleetc,24.257354736328125,37.30882
citrusnes,0.7061086297035217,1.0496328
cotton,12.959857940673828,12.959858
cranberry,0.7535632848739624,1.1202027
cucumberetc,745.4190673828125,3421.974
currant,9.223114967346191,14.163375
date,0.23912033438682556,0.443561
eggplant,26.126550674438477,39.387653
fig,4.595498085021973,8.012011
fornes,4811.04296875,22307.348
fruitnes,1185.388427734375,4708.5522
garlic,13.32851505279541,43.41807
gooseberry,1.8115102052688599,2.8099298
grapefruitetc,0.3131398856639862,0.619906
grape,8263.640625,37839.605
grassnes,3671.388916015625,17509.074
greenbean,3.6421875953674316,6.203468
greenbroadbean,0.4247407913208008,0.77056026
greenonion,0.9084150195121765,1.4596388
greenpea,2.5683693885803223,5.1599193
groundnut,13.981934547424316,151.16818
hazelnut,2348.91943359375,10575.063
hop,14.930545806884766,73.610794
legumenes,18.606525421142578,32.640312
lemonlime,6.206353664398193,9.420162
lentil,5.030559062957764,6.103147
lettuce,1.8627164363861084,3.3488533
linseed,11.052814483642578,14.189692
maizefor,194.89071655273438,725.0891
maize,13412.56640625,99891.53
melonetc,7.0140299797058105,11.988805
mixedgrain,0.7439587116241455,1.3133543
mixedgrass,454.41497802734375,732.5245
mustard,2.1840548515319824,2.843358
nutnes,34.6568717956543,140.86443
oats,825.0984497070312,3490.5818
oilseedfor,0.0,0.0
oilseednes,10.75389575958252,13.477632
okra,0.5676463842391968,1.0484151
olive,13.403450965881348,16.445412
onion,472.712646484375,2151.3176
orange,1020.222900390625,4744.7637
peachetc,629.6639404296875,2921.2732
pear,695.357666015625,3242.6729
pea,37.77545166015625,87.804825
pimento,0.5550201535224915,1.0001631
pistachio,24.03961944580078,45.73078
plum,768.820556640625,3539.5903
popcorn,0.0,0.0
poppy,3.308788299560547,5.6090713
potato,4310.49560546875,18264.068
pulsenes,2.6764938831329346,4.4016542
pumpkinetc,7.726108074188232,14.582812
quince,102.85064697265625,477.12848
rasberry,3.8562450408935547,5.943023
rice,8.923691749572754,15.080822
ryefor,0.0,0.0
rye,74.21328735351562,311.30414
sesame,2.6506075859069824,4.3606725
sorghumfor,0.0,0.0
sorghum,0.021090585738420486,0.031775784
sourcherry,852.3213500976562,3914.0015
soybean,104.31354522705078,624.1608
spicenes,826.6096801757812,3766.5378
spinach,1.5939836502075195,2.7780259
stonefruitnes,1.073283314704895,44.368168
strawberry,108.18749237060547,469.83725
stringbean,0.6587191820144653,1.2346121
sugarbeet,16.71550750732422,79.038124
sunflower,591.3906860351562,3428.9612
tangetc,35.501014709472656,53.36418
tea,289.6520080566406,3294.5564
tobacco,606.604248046875,848.31415
tomato,2003.6705322265625,9433.506
tropicalnes,0.6848503351211548,3.6691222
turnipfor,0.0,0.0
vegetablenes,266.5776062011719,1211.5609
vegfor,1430.2242431640625,8839.279
vetch,5.447922706604004,7.3021026
walnut,1511.920654296875,6848.271
watermelon,1050.0662841796875,4770.3843
wheat,9829.990234375,47229.883
