Crop,clipped_PA_surf,total_surf
aniseetc,0.07114331424236298,0.071143314
avocado,3.5430760383605957,3.6765919
banana,19686.53515625,35671.664
barley,0.9676746129989624,1.0329696
bean,389.9952697753906,1194.387
broadbean,18865.638671875,34940.523
cabbagefor,0.0,0.0
cabbage,110.79085540771484,115.068474
carrotfor,0.0,0.0
carrot,1874.8507080078125,1936.5597
cassava,228.8571014404297,317.0984
castor,1028.619384765625,1899.1478
cerealnes,511.9938049316406,721.1798
chickpea,10398.150390625,19096.19
chilleetc,3546.626708984375,6532.865
citrusnes,0.09306650608778,0.093066506
coffee,1.0685155391693115,1.1949736
cotton,102555.1640625,177926.02
cowpea,81939.453125,169958.4
cucumberetc,9627.7958984375,17756.275
date,18951.822265625,35104.3
eggplant,7278.29638671875,13477.804
fibrenes,129.18399047851562,134.8396
fornes,44441.4765625,84722.625
fruitnes,26819.90234375,49868.195
garlic,1677.448974609375,3091.4053
ginger,0.10540863871574402,0.10540864
grapefruitetc,10453.044921875,19253.035
grape,0.7918421030044556,0.7918421
greenbean,15.259010314941406,15.676084
greenbroadbean,0.09653772413730621,0.096537724
greenonion,1.0550203323364258,1.0665363
greenpea,0.0,0.0
groundnut,1236505.125,2976442.8
jutelikefiber,1.51251220703125,1.7969273
legumenes,0.0,0.0
lemonlime,14981.05859375,27566.293
lentil,15.734968185424805,17.50533
lettuce,0.2535836100578308,0.2535836
linseed,41.295997619628906,44.48568
maizefor,0.0,0.0
maize,4721.34619140625,7928.9004
mango,15453.0361328125,28487.746
melonetc,851.6558837890625,1581.9412
melonseed,56476.125,104166.62
millet,744213.75,2387902.8
mustard,1.4321925640106201,1.470831
nutmeg,0.0667119100689888,0.06671191
nutnes,38.47730255126953,39.96764
oats,19.61330795288086,20.717243
oilpalm,5.846467018127441,8.173033
oilseedfor,0.0,0.0
oilseednes,231.89566040039062,302.66284
onion,47493.0234375,87164.94
orange,9417.5888671875,17296.854
papaya,5.4248247146606445,5.624587
pea,143.2628936767578,159.12257
pepper,0.0699038952589035,0.069903895
pimento,2681.759765625,4868.693
pineapple,454.86517333984375,849.57935
plantain,0.0,0.0
popcorn,0.0,0.0
potato,5642.4638671875,9998.768
pulsenes,51987.69921875,96400.24
pumpkinetc,1125.6207275390625,2096.6882
rice,4569.03125,10905.092
rootnes,380.28564453125,457.0398
rubber,0.09932085871696472,0.09932086
safflower,44.548851013183594,46.273514
sesame,1943695.75,4263548.5
sisal,1.768438696861267,2.280927
sorghumfor,0.0,0.0
sorghum,1484570.75,5573050.0
soybean,10.989165306091309,14.886728
spicenes,9.195817947387695,11.698721
sugarcane,32399.974609375,65834.016
sunflower,68923.7890625,196127.61
sweetpotato,7073.7314453125,13350.737
tangetc,61.399253845214844,121.81656
taro,6.021230220794678,8.947447
tea,2.234693765640259,2.305295
tobacco,1.3500523567199707,4.438989
tomato,28257.734375,52383.844
tropicalnes,1810.622802734375,3366.947
turnipfor,0.0,0.0
vegetablenes,22254.033203125,41324.88
vegfor,7722.2236328125,8007.3164
vetch,81.12012481689453,101.23575
watermelon,12632.98046875,23260.504
wheat,174798.484375,303351.97
yam,31069.328125,72944.35
