Crop,clipped_PA_surf,total_surf
alfalfa,99180.6328125,284902.56
almond,29422.041015625,77041.016
aniseetc,2694.64892578125,6962.896
apple,44877.8828125,121351.71
apricot,22611.83203125,58781.562
artichoke,368.0005187988281,948.33093
asparagus,325.6864013671875,837.2217
banana,1633.4251708984375,4043.6047
barley,739277.75,2037886.1
bean,19142.90234375,82974.35
beetfor,0.7901226878166199,0.91239023
berrynes,2378.358642578125,6216.9175
broadbean,1506.6751708984375,2613.2856
cabbagefor,0.0,0.0
cabbage,2871.048828125,7433.5293
carob,0.27147817611694336,0.28733075
carrotfor,0.0,0.0
carrot,4493.6064453125,11562.975
castor,1.0613298416137695,1.1959423
cauliflower,753.7887573242188,1996.0156
cerealnes,1.411885380744934,1.4118854
cherry,9310.6640625,24070.658
chestnut,7.425292015075684,9.734745
chickpea,195093.84375,515673.0
chilleetc,2738.3798828125,7278.304
citrusnes,9114.369140625,23572.193
cotton,20027.724609375,55910.992
cowpea,0.0,0.12815155
cranberry,40.63291931152344,43.28146
cucumberetc,18327.0234375,49207.832
currant,1.1439534425735474,2.0710201
date,62778.74609375,174265.31
eggplant,7931.1279296875,21211.43
fig,6287.36572265625,16395.664
fornes,73823.84375,203800.69
fruitnes,53934.37890625,139913.2
garlic,2010.8017578125,5226.4004
grapefruitetc,1426.3016357421875,3691.2417
grape,60321.625,168225.78
greenbean,3032.9501953125,7821.5083
greenbroadbean,272.3627624511719,700.6665
greenonion,3.1551337242126465,3.6080556
greenpea,987.0540771484375,2529.4443
groundnut,783.47900390625,2307.1116
hazelnut,8953.0146484375,22530.305
hempseed,96.88358306884766,114.863464
jutelikefiber,0.02863062359392643,0.028630624
kiwi,3470.138916015625,8957.814
legumenes,62.47364044189453,72.33713
lemonlime,11789.75,30685.113
lentil,49337.92578125,130589.09
lettuce,5479.65673828125,14379.859
linseed,49.00216293334961,148.58662
maizefor,121.03968811035156,154.24731
maize,63785.72265625,206241.31
mango,1501.33154296875,3879.0054
melonetc,24189.833984375,63858.133
millet,2414.2568359375,7348.0625
mixedgrain,2.704958438873291,3.1093898
mixedgrass,1215.1351318359375,2026.1068
nutnes,818.0361938476562,2043.9305
oats,6.352559566497803,8.069438
oilseedfor,0.0,0.0
oilseednes,170.241943359375,380.09674
okra,2.3160769939422607,2.6723974
olive,15166.38671875,38833.855
onion,20413.6328125,53809.594
orange,32332.341796875,92747.73
papaya,0.2308657169342041,0.23086572
peachetc,14612.0390625,37806.465
pear,2535.453125,6685.617
pea,28.158493041992188,33.75724
persimmon,669.53173828125,1711.649
pimento,508.3050842285156,1312.301
pistachio,33879.32421875,150427.72
plum,7636.1337890625,19865.229
popcorn,0.0,0.0
poppy,11.650052070617676,13.364981
potato,40145.40234375,131263.53
pulsenes,9276.015625,24177.227
pumpkinetc,11701.3720703125,30316.271
quince,3209.029541015625,8325.322
rapeseed,52486.5078125,159779.56
rasberry,3.359833240509033,5.8694134
rice,199949.03125,428249.7
rootnes,0.25761958956718445,0.30558398
ryefor,0.0,0.0
rye,112.39588928222656,179.09087
safflower,1482.36767578125,3574.5908
sesame,16759.90625,43776.0
sorghumfor,0.0,0.0
sorghum,0.08943572640419006,5.603115
sourcherry,9519.4228515625,24635.9
soybean,19237.42578125,59196.86
spicenes,13.73661994934082,15.816567
spinach,1822.53515625,4702.8228
stonefruitnes,6865.52001953125,17912.83
strawberry,1620.4676513671875,4189.4688
stringbean,2.568084478378296,2.9604673
sugarbeet,31814.62109375,94042.89
sugarcane,23081.994140625,89211.6
sunflower,20931.1015625,60874.35
tangetc,7648.71240234375,19831.328
tea,13375.1806640625,15391.527
tobacco,3511.519775390625,9598.577
tomato,51621.0,138182.78
tropicalnes,14537.80859375,17016.352
turnipfor,0.0,0.0
vegetablenes,29055.91015625,75937.63
vegfor,20269.47265625,65291.69
vetch,13.959341049194336,15.68564
walnut,23143.01953125,59991.004
watermelon,38581.04296875,103866.68
wheat,2552435.0,7542847.0
