Crop,clipped_PA_surf,total_surf
alfalfa,464.46356201171875,620.89795
almond,104.85391235351562,296.18988
aniseetc,60.354278564453125,306.44257
apple,4624.361328125,6488.201
apricot,1182.71533203125,1659.652
artichoke,1.1383253335952759,1.9218662
asparagus,0.6562311053276062,0.78331697
banana,9.129016876220703,9.619936
barley,578279.75,1104501.5
bean,384.1188049316406,752.09863
beetfor,0.3250048756599426,0.3569355
berrynes,25.10752296447754,31.267365
broadbean,63.12785339355469,193.18474
cabbagefor,0.0,0.0
cabbage,186.1846160888672,252.1112
carob,0.1453363597393036,0.15622737
carrotfor,0.0,0.0
carrot,70.69900512695312,91.834305
cauliflower,181.1418914794922,298.9629
cherry,43.23081588745117,120.996765
chestnut,2.906210422515869,3.060915
chickpea,155.62290954589844,319.4741
chilleetc,1132.5875244140625,1459.1813
citrusnes,8.060762405395508,30.453506
clover,0.050648175179958344,0.51643324
cotton,6309.43017578125,17917.113
cowpea,25.558238983154297,49.969223
cucumberetc,4026.245849609375,5466.0137
date,55554.765625,145990.3
eggplant,2152.295654296875,3146.4834
fig,260.6907958984375,366.81543
fornes,272.362548828125,351.57043
fruitnes,2589.1865234375,3506.7651
garlic,123.3674545288086,173.2651
grapefruitetc,8.240452766418457,10.375914
grape,4656.14697265625,6467.6943
grassnes,9.327392578125,109.873184
greenbean,188.81341552734375,256.31577
greenbroadbean,2.611658811569214,14.490207
greenonion,821.5277099609375,1425.226
greenpea,3.011514186859131,8.217443
groundnut,921.8309326171875,1683.4697
hazelnut,116.78236389160156,128.63663
kiwi,1.6185513734817505,1.9462496
legumenes,35.9423942565918,61.802177
lemonlime,635.3964233398438,873.0737
lentil,103.82654571533203,431.97266
lettuce,663.76806640625,945.15295
linseed,53.52140808105469,71.98129
maizefor,4.814029216766357,13.777792
maize,40728.515625,101385.33
mango,1.571757435798645,1.9234824
melonetc,2494.952880859375,3339.2568
millet,1367.8709716796875,2268.7925
mixedgrain,1.330667495727539,1.431829
nutnes,99.77360534667969,257.99536
oats,0.014741185121238232,0.014741185
oilseedfor,0.0,0.0
oilseednes,0.0,0.0
okra,1721.541748046875,5698.602
olive,489.079345703125,600.91736
onion,1164.7747802734375,1707.7916
orange,16280.994140625,22408.572
peachetc,153.95761108398438,217.1738
pear,432.65887451171875,584.6336
pea,0.6724087595939636,10.797888
persimmon,0.0,0.0
pimento,2.605282783508301,3.0844483
pistachio,52.712825775146484,208.70053
plum,434.597900390625,593.3159
popcorn,0.0,0.0
poppy,6.102882385253906,6.497679
potato,12005.203125,24273.95
pulsenes,1043.222900390625,2372.528
pumpkinetc,792.6071166992188,1085.4882
quince,67.42506408691406,89.47977
rapeseed,99.37796020507812,148.49255
rice,41837.7265625,97101.766
safflower,1.4384702444076538,1.6417499
sesame,1045.17041015625,1459.2991
sorghumfor,0.0,0.0
sorghum,1502.60693359375,4521.38
sourcherry,12.324664115905762,14.925535
soybean,26.143842697143555,66.67727
spicenes,8.093070030212402,26.665821
spinach,142.09854125976562,162.06851
stonefruitnes,41.0114631652832,55.072647
strawberry,5.557165145874023,6.537154
stringbean,2404.02685546875,2404.132
sugarbeet,2644.921875,4725.7954
sugarcane,310.9189147949219,594.464
sunflower,454.67303466796875,848.68835
tangetc,91.16130065917969,116.656265
tea,40.706199645996094,50.161476
tobacco,2424.3564453125,2629.4995
tomato,5763.37744140625,7772.221
tropicalnes,1.1871676445007324,1.2788541
turnipfor,0.0,0.0
vegetablenes,99.85409545898438,146.02902
vegfor,6759.4580078125,19929.365
vetch,470.49346923828125,865.82697
walnut,262.2845153808594,332.88165
watermelon,3498.53662109375,4780.53
wheat,942582.875,2053824.2
