Crop,clipped_PA_surf,total_surf
almond,0.12875321507453918,0.1553872
aniseetc,1.0382182598114014,8.604249
apple,7860.59716796875,51122.203
apricot,1.849514365196228,4.0565805
barley,83891.0859375,399111.47
bean,11886.62109375,84945.31
beetfor,9.796065330505371,13.304359
berrynes,9.794078826904297,15.867863
blueberry,5.349606513977051,10.043405
broadbean,223.74777221679688,267.23264
buckwheat,4170.56884765625,27168.547
cabbagefor,0.0,0.0
cabbage,1618.8111572265625,10189.291
carrotfor,0.0,0.0
carrot,1415.933349609375,8982.474
castor,0.0,0.042506155
cauliflower,5.486499786376953,10.151175
cerealnes,8356.7841796875,24836.555
cherry,110.29305267333984,630.6055
chestnut,0.05366397649049759,1.0539063
chickpea,0.591478705406189,10.188503
chilleetc,2.6036157608032227,3.3816667
cranberry,94.09131622314453,360.06528
cucumberetc,931.299072265625,5932.6978
currant,23.640037536621094,46.707943
eggplant,0.900205135345459,1.3724525
flax,4414.890625,49363.19
fornes,2865.82568359375,18554.027
fruitnes,4.727415084838867,16.346241
garlic,233.64210510253906,971.57733
gooseberry,2.784775972366333,6.291613
grape,1454.5467529296875,3918.191
grassnes,35.78983688354492,118.31802
greenpea,204.94227600097656,896.4054
hazelnut,1345.4271240234375,4259.599
hempseed,0.08766740560531616,0.6568086
hemp,0.6031453013420105,2.039825
hop,0.8490905165672302,1.5270559
jutelikefiber,0.3492308259010315,5.4287405
legumenes,262.76885986328125,480.15103
lentil,0.1542668342590332,3.012065
linseed,3656.36328125,25470.074
lupin,339.60723876953125,1609.2687
maizefor,31437.416015625,158845.94
maize,39508.765625,220507.84
millet,1698.525146484375,10089.772
mixedgrain,669.4661254882812,1214.6445
mixedgrass,34712.5390625,164804.45
mustard,9.714364051818848,45.66512
nutnes,133.80520629882812,895.3736
oats,30014.296875,157831.12
oilseedfor,0.0,0.0
oilseednes,25.231304168701172,40.862316
onion,1690.123291015625,10933.079
peachetc,0.735214352607727,1.7214684
pear,850.5663452148438,5571.1484
pea,5787.96923828125,36530.812
plum,1175.4163818359375,7654.9854
popcorn,0.0,0.0
potato,39408.484375,261823.06
pulsenes,53.43303680419922,97.84716
pumpkinetc,10.456788063049316,13.568892
quince,192.4430389404297,1059.3933
rapeseed,53936.6953125,356789.72
rasberry,9.936970710754395,18.961048
rice,0.06965906918048859,0.165241
ryefor,0.0,0.0
rye,69801.4609375,345670.44
safflower,1.4308487176895142,16.226717
sorghumfor,0.0,0.0
sorghum,10.982393264770508,22.094135
sourcherry,994.8762817382812,6341.6636
soybean,214.28091430664062,659.36346
stonefruitnes,1.6480178833007812,2.8716
strawberry,1433.7877197265625,9000.967
sugarbeet,8936.685546875,84539.01
sunflower,1741.97998046875,4195.8545
tea,0.0,0.011242334
tobacco,1.786370038986206,10.655197
tomato,1125.0567626953125,7138.164
triticale,72476.828125,462336.25
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,2951.228759765625,18885.15
vegfor,2880.586181640625,16092.538
vetch,1234.3038330078125,8684.087
walnut,994.0878295898438,5734.14
watermelon,9.022826194763184,23.089283
wheat,141258.078125,675940.75
