Crop,clipped_PA_surf,total_surf
abaca,19.644994735717773,31.170288
agave,2.4216411113739014,4.0218935
alfalfa,18557.251953125,82712.57
almond,0.25369197130203247,0.81107545
aniseetc,11.528491020202637,18.698381
apple,1001.34814453125,7948.6934
apricot,17.545751571655273,70.629
artichoke,698.8041381835938,3166.1982
asparagus,7242.3037109375,32077.137
avocado,10285.0732421875,45520.395
banana,14069.6064453125,99524.23
barley,24515.638671875,116829.586
bean,11139.3056640625,68066.45
beetfor,0.0,0.0
berrynes,3.0747931003570557,4.8785367
brazil,2269.872314453125,10100.465
broadbean,11739.7509765625,52655.777
buckwheat,0.0,0.34264687
cabbagefor,0.03195647522807121,0.067757376
cabbage,513.8486328125,2278.4524
carrotfor,0.0,0.0
carrot,1839.9150390625,8128.678
cashewapple,0.0,4.545642
cashew,129.74314880371094,592.7583
cassava,22958.087890625,105926.06
castor,5.327714443206787,8.693611
cauliflower,1044.1627197265625,4623.8823
cerealnes,2113.72119140625,9357.461
cherry,0.1515214741230011,0.4277757
chestnut,25.527568817138672,120.09953
chickpea,176.851318359375,456.9026
chilleetc,1963.3668212890625,8985.942
citrusnes,764.1207885742188,3373.5945
clover,0.13475783169269562,0.43345934
cocoa,26287.484375,155381.05
coconut,283.0318908691406,2420.5505
coffee,80063.875,395001.12
cotton,1134.904296875,7823.095
cowpea,3660.90234375,12255.858
cucumberetc,546.5933837890625,2437.6206
date,27.098541259765625,120.91725
eggplant,0.0,0.0
fig,105.9276123046875,477.7258
flax,0.09282884746789932,0.28013864
fornes,0.3648957908153534,1.1770375
fruitnes,3234.314453125,14185.48
garlic,1567.662841796875,7586.0474
grapefruitetc,170.31594848632812,775.6105
grape,7361.41552734375,32597.188
grassnes,21.491321563720703,86.78393
greenbean,970.9445190429688,4277.701
greenbroadbean,2942.281494140625,12996.162
greencorn,9631.9658203125,43375.477
greenonion,14.970295906066895,24.616486
greenpea,7714.7275390625,34276.566
groundnut,780.6881713867188,3006.2246
hempseed,0.04856591671705246,0.12902316
hemp,0.18695701658725739,0.59919184
jutelikefiber,0.44045397639274597,1.4194112
jute,30.269147872924805,152.77255
legumenes,0.0,0.0
lemonlime,4671.58203125,25822.715
lentil,334.00103759765625,2816.101
lettuce,1304.6943359375,5785.5483
linseed,237.73524475097656,1074.2524
lupin,2493.2666015625,11020.51
maizefor,0.8658246397972107,2.783905
maize,103857.5,429988.97
mango,7116.29736328125,31449.568
melonetc,259.2459716796875,1161.7319
mixedgrass,4.375766754150391,25.592812
nutnes,171.4718017578125,777.203
oats,3478.0751953125,15391.622
oilpalm,10819.7822265625,69355.375
olive,4529.88720703125,20071.59
onion,3415.18994140625,15115.31
orange,5402.94384765625,29035.107
papaya,2788.448486328125,12329.454
peachetc,1110.3082275390625,4910.7295
pear,85.64908599853516,386.83203
pea,9322.2998046875,41747.637
pepper,20.823974609375,34.09132
pimento,472.2953186035156,2101.7354
pineapple,3325.601318359375,14722.741
plantain,23564.77734375,151619.72
plum,177.03976440429688,791.79315
popcorn,0.0,0.0
potato,88615.46875,328004.44
pulsenes,265.0594177246094,1186.6674
pumpkinetc,1745.5081787109375,7725.6636
pyrethrum,0.024559471756219864,0.06271047
quince,144.37496948242188,656.1559
quinoa,14314.9755859375,63813.383
rapeseed,0.692715048789978,2.3893933
rice,121584.125,411318.1
rootnes,9200.529296875,41480.2
rubber,5.143870830535889,8.065221
ryefor,0.0,0.0
rye,6.865880966186523,27.502663
sesame,59.445682525634766,346.89493
sorghumfor,0.0,0.0
sorghum,1.2711281776428223,14.0609255
soybean,141.75912475585938,612.44727
spicenes,198.56552124023438,899.91437
spinach,318.6800231933594,1436.8491
strawberry,274.7537841796875,1229.492
stringbean,2034.91162109375,9011.42
sugarbeet,0.2952486574649811,0.49400666
sugarcane,16846.748046875,78101.15
sunflower,0.0,0.063374825
sweetpotato,4110.39697265625,14187.32
tangetc,3844.337890625,16971.31
tea,427.36175537109375,2058.2734
tobacco,43.87556457519531,199.66042
tomato,1364.2642822265625,4830.603
tropicalnes,5667.294921875,25022.408
turnipfor,0.0,0.0
vegetablenes,583.7839965820312,2587.0464
vegfor,885.1561889648438,3849.7986
walnut,10.0156831741333,45.145348
watermelon,924.2672729492188,4103.359
wheat,23252.50390625,106585.91
yam,8.306779861450195,8.730503
yautia,67.34593200683594,306.36926
