Crop,clipped_PA_surf,total_surf
alfalfa,3464.752685546875,13292.553
almond,63.24651336669922,193.85727
apple,3540.130615234375,11551.982
apricot,6.758608341217041,29.596514
barley,3895.48291015625,19431.027
bean,942.9647827148438,8266.74
beetfor,782.572998046875,2436.6062
berrynes,6.567609786987305,13.454058
buckwheat,0.7210259437561035,1.7621775
cabbagefor,0.0,0.0
cabbage,1892.805419921875,6211.079
carob,3.5756149291992188,7.304937
carrotfor,0.0,0.0
carrot,538.658935546875,1707.0176
cherry,1220.283935546875,3877.7778
chestnut,0.7490680813789368,8.326841
chickpea,248.58009338378906,1622.447
chicory,1.163719892501831,2.7451844
chilleetc,1160.7288818359375,3750.9177
clover,4200.19921875,16390.926
cowpea,390.4654846191406,408.72922
cucumberetc,366.0496826171875,1238.6743
fig,16.623680114746094,39.051376
fruitnes,124.29989624023438,355.2495
garlic,588.192626953125,1882.9777
grape,1173.310546875,3647.6086
greenbean,158.86697387695312,541.17065
greencorn,62.101932525634766,183.44455
greenpea,9.704957962036133,35.8647
hazelnut,25.753467559814453,49.878773
hempseed,0.05992425978183746,0.32029837
hemp,0.06006009876728058,0.3210237
hop,0.2863313555717468,0.6142853
legumenes,3.0704777240753174,13.839773
lentil,0.17737159132957458,0.5867523
lettuce,18.08772087097168,42.901886
maizefor,1095.4884033203125,3404.6255
maize,12949.939453125,200885.89
millet,1.4371248483657837,2.827661
mixedgrain,1.849556565284729,3.8172336
oats,3468.1064453125,14214.611
olive,679.0897216796875,999.51373
onion,1601.7908935546875,5168.241
orange,10.126026153564453,21.521673
peachetc,277.4918212890625,898.6935
pear,1167.86962890625,3759.3872
pea,438.54345703125,1429.0142
pimento,1335.180908203125,4224.229
plum,6527.416015625,24878.55
popcorn,0.0,0.0
poppy,0.7614438533782959,2.961091
potato,4287.32421875,35679.098
quince,2.8104357719421387,13.595324
rapeseed,293.16815185546875,1583.169
rasberry,261.3616638183594,887.5774
ryefor,0.0,0.0
rye,1108.627197265625,3558.7295
sorghumfor,0.0,0.0
sorghum,4.050354957580566,13.173353
sourcherry,399.2205810546875,1272.1003
soybean,1121.1875,10534.739
strawberry,403.505859375,1289.7356
sugarbeet,160.08799743652344,592.9041
sunflower,278.5013427734375,2087.0786
tangetc,14.704405784606934,30.147507
tobacco,177.83285522460938,1388.7023
tomato,1311.8251953125,4239.4272
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,5099.38671875,21822.168
vegfor,4706.90185546875,31600.203
vetch,118.5923843383789,383.26706
walnut,1016.1859130859375,3079.0686
watermelon,565.3143310546875,1812.6941
wheat,4793.8916015625,30871.178
