Crop,clipped_PA_surf,total_surf
aniseetc,0.4111045300960541,0.8579842
apple,0.38978978991508484,0.8134277
avocado,13.71088695526123,34.139248
bambara,0.011695846915245056,0.011695847
banana,34358.7734375,129656.25
barley,1.7395976781845093,5.817144
bean,105981.4765625,401733.56
berrynes,0.38025832176208496,0.7935029
broadbean,18.82485008239746,44.04546
cabbagefor,0.0,0.0
cabbage,107.656494140625,225.99731
carrotfor,0.0,0.0
carrot,11.356588363647461,23.182775
cashew,23.714317321777344,68.82068
cassava,207961.40625,1215800.4
castor,852.7510986328125,2868.4448
cauliflower,0.04257705807685852,0.12414653
cerealnes,4.159067630767822,13.036772
chickpea,3936.656005859375,8378.998
chilleetc,2.0094780921936035,4.1176076
citrusnes,45.341678619384766,94.32634
clove,5.709005355834961,14.69386
cocoa,16988.67578125,70380.3
coconut,0.0,0.0
coffee,100329.34375,520470.62
cotton,20663.11328125,93653.45
cowpea,8307.4462890625,37396.95
cucumberetc,2.337921380996704,5.496681
date,11.731865882873535,27.209808
eggplant,4.054554462432861,9.471439
fornes,48.7010383605957,115.971436
fruitnes,2289.635498046875,7494.613
garlic,0.9672260284423828,2.1314147
ginger,11.803680419921875,43.795338
grapefruitetc,6.365062713623047,14.03864
grape,0.5764980912208557,1.8005338
greenbean,17.356731414794922,35.66162
greenbroadbean,0.020828649401664734,0.072467044
greencorn,1.5823378562927246,4.9606295
greenpea,19.39750862121582,39.788742
groundnut,66163.03125,330044.78
jutelikefiber,2.6249003410339355,12.422445
legumenes,0.0,0.0
lemonlime,1.984681248664856,5.018952
lentil,7.127401351928711,14.541853
lettuce,0.2803284227848053,1.0344012
linseed,2.069063663482666,4.2281094
maizefor,0.0,0.0
maize,272931.75,969643.75
mango,55.00215530395508,129.12527
melonetc,0.33161747455596924,0.7934159
melonseed,27.23369026184082,127.69558
millet,26628.759765625,149304.66
nutmeg,0.7302615642547607,2.202644
nutnes,8.148438453674316,18.142958
oats,9.36981201171875,19.117699
oilpalm,53.167240142822266,3166.4531
oilseedfor,0.0,0.0
oilseednes,9717.572265625,20220.299
okra,2.038750171661377,4.166136
onion,21602.91015625,76614.84
orange,17.46128273010254,47.121487
papaya,22.661056518554688,58.09626
peachetc,0.020908545702695847,0.054306023
pear,1.806309700012207,3.6909254
pea,7572.86865234375,26108.498
pepper,534.0140991210938,1827.4541
pigeonpea,2095.14453125,44394.215
pimento,1181.611083984375,4023.309
pineapple,87.63121032714844,241.96541
plantain,526555.0,1719420.6
plum,1.8439909219741821,3.7679625
popcorn,0.0,0.0
potato,22796.794921875,47671.54
pulsenes,221.0194854736328,488.0468
pumpkinetc,292.2339782714844,318.5833
pyrethrum,56.08332824707031,90.61888
rice,15715.669921875,64422.18
rootnes,10.116025924682617,27.554203
rubber,10.022717475891113,47.16381
safflower,2.972435712814331,9.317558
sesame,39899.015625,194510.62
sisal,0.3002435266971588,1.0658861
sorghumfor,0.0,0.0
sorghum,67551.9921875,301406.5
soybean,4723.05419921875,51520.742
spicenes,5.636505126953125,10.420344
spinach,4.580623626708984,9.3551445
strawberry,0.04046744480729103,0.10796038
sugarcane,15446.984375,79365.72
sunflower,61358.6328125,272141.66
sweetpotato,81389.78125,363339.06
tangetc,0.03516733646392822,0.05307311
taro,91.08787536621094,112.72144
tea,7920.74169921875,28582.61
tobacco,5441.81640625,22050.713
tomato,1687.27978515625,5539.648
tropicalnes,26.36014175415039,48.076366
turnipfor,0.0,0.0
vanilla,99.15303802490234,340.6585
vegetablenes,12971.244140625,47125.83
vegfor,37767.19140625,146850.7
watermelon,2.752152442932129,6.202116
wheat,7222.64892578125,15875.131
yam,35.644134521484375,98.9031
