Crop,clipped_PA_surf,total_surf
almond,1.5071783065795898,4.901036
avocado,614.0079956054688,1900.4111
bambara,15.029128074645996,1177.8995
banana,3403.78515625,7944.5225
bean,23252.875,139900.52
cabbagefor,0.0,0.0
cabbage,0.2703997492790222,0.5446852
cashew,42177.24609375,137829.89
cassava,276107.03125,946261.9
castor,5.044921875,14.575955
cerealnes,27.038009643554688,80.67111
chickpea,11.329504013061523,43.017685
chilleetc,4024.404541015625,14758.269
citrusnes,2.468824625015259,5.5643377
cocoa,507910.4375,1434940.8
coconut,30049.306640625,76005.09
coffee,785.8536987304688,1197.5476
cotton,2603.40283203125,15767.947
cowpea,16484.0625,146376.06
eggplant,1807.826904296875,5924.7295
fonio,2.9191060066223145,14.186566
fruitnes,5077.2294921875,15706.201
ginger,25.838436126708984,97.8116
greenbean,749.9219970703125,2520.6301
greencorn,65.72600555419922,140.1572
greenonion,1.3277586698532104,3.5982378
groundnut,72297.078125,331742.94
karite,9263.0625,31487.285
kolanut,22573.71875,83880.68
legumenes,0.0,0.0
lemonlime,2272.3388671875,7017.6523
maizefor,0.0,0.0
maize,397562.65625,1534812.2
mango,2138.18505859375,6568.9204
millet,24732.29296875,165999.98
nutmeg,0.09966614842414856,0.1417349
nutnes,3051.439208984375,10002.828
oats,15.53382682800293,40.92487
oilpalm,115609.046875,359634.44
oilseedfor,0.0,0.0
oilseednes,1.919209599494934,4.9183826
okra,1107.94140625,6082.8354
onion,2482.2490234375,8147.626
orange,5602.8857421875,18559.754
papaya,9.217123031616211,1210.7577
pepper,1647.8072509765625,5405.943
pimento,4772.46484375,15924.701
pineapple,3372.695556640625,10425.835
plantain,138328.734375,412454.3
popcorn,0.0,0.0
potato,0.18014396727085114,0.45131856
pulsenes,55960.359375,248588.25
rice,88186.6796875,329374.25
rootnes,11.114067077636719,29.157347
rubber,16362.6328125,54548.688
sesame,45.99720001220703,151.53159
sorghumfor,0.0,0.0
sorghum,41151.7734375,300190.53
soybean,18714.830078125,102555.65
spicenes,4.3187031745910645,12.703253
sugarcane,2548.947265625,6525.287
sweetpotato,23884.30078125,72998.8
tangetc,0.0,0.0
taro,50863.29296875,177526.05
tobacco,1062.6458740234375,6002.7266
tomato,13155.662109375,45929.03
tropicalnes,2.5624465942382812,9.42281
vegetablenes,158.42572021484375,584.1756
vegfor,650.7030029296875,2740.6597
yam,124766.234375,467722.97
