Crop,clipped_PA_surf,total_surf
aniseetc,229.4580078125,779.8938
apple,20.433795928955078,59.549187
asparagus,12.091998100280762,36.947678
avocado,7913.60400390625,22695.69
banana,40664.5625,75060.19
barley,7414.2919921875,11119.152
bean,529801.375,1157475.5
berrynes,75.21512603759766,217.37172
broadbean,2.3477964401245117,25.986542
cabbagefor,0.0,0.0
cabbage,11653.5693359375,33357.17
carrotfor,0.0,0.0
carrot,1897.519287109375,5452.1636
cashew,7695.046875,21896.605
cassava,26488.71484375,66606.99
castor,4915.25830078125,14095.146
cauliflower,28.524354934692383,90.85813
cerealnes,31.70119285583496,111.47538
chickpea,3535.654296875,4117.074
chilleetc,182.52056884765625,584.7508
citrusnes,4759.29541015625,13623.166
clove,729.3323364257812,2086.9553
cocoa,4.002295017242432,22.283056
coconut,57079.3515625,87253.14
coffee,76023.9765625,123069.34
cotton,4530.92919921875,14326.725
cowpea,74497.703125,238919.39
cucumberetc,154.43869018554688,453.83575
date,150.0931854248047,464.4863
eggplant,0.506647527217865,5.5765834
fibrenes,18.858638763427734,83.84769
fornes,6.718492031097412,61.401466
fruitnes,3562.802978515625,10426.216
garlic,85.50808715820312,249.07591
ginger,134.54696655273438,495.56174
grapefruitetc,77.02738189697266,235.65158
grape,1.4005444049835205,3.5796127
greenbean,1444.757568359375,4192.214
greenbroadbean,0.038508832454681396,0.1837746
greencorn,9.279149055480957,26.775574
greenonion,0.1084655225276947,0.45669597
greenpea,3204.706298828125,9234.176
groundnut,6513.7783203125,16095.992
jutelikefiber,0.08666345477104187,0.31744823
legumenes,0.0,0.0
lemonlime,1226.6734619140625,3627.2544
lentil,114.64991760253906,2005.5277
lettuce,13.010263442993164,40.982094
linseed,263.61199951171875,814.5096
maizefor,0.0,0.0
maize,827396.375,2207966.0
mango,21785.0703125,62127.656
melonetc,0.05306868255138397,0.7880378
millet,25515.45703125,119571.61
mustard,0.19155573844909668,0.7584622
nutmeg,32.414764404296875,92.713585
nutnes,1373.846923828125,3957.7927
oats,1394.135498046875,4008.9368
oilpalm,1.680250883102417,1.6802509
oilseedfor,0.0,0.0
oilseednes,42670.53125,116618.984
okra,597.8137817382812,1716.3949
onion,3830.13232421875,11038.18
orange,5309.2412109375,16064.573
papaya,2748.17333984375,7901.089
peachetc,5.010889530181885,16.835617
pear,95.78799438476562,309.4635
pea,94.6850814819336,272.12735
pepper,172.72325134277344,544.3187
pigeonpea,49914.3046875,134217.89
pimento,1557.0499267578125,4521.2173
pineapple,3525.929931640625,10140.44
plantain,3859.39794921875,7791.444
plum,116.92861938476562,401.27136
popcorn,0.0,0.0
potato,116094.3828125,179353.8
pulsenes,69929.6171875,190755.39
pumpkinetc,0.17545124888420105,2.4816678
pyrethrum,1009.1669921875,2935.7393
rapeseed,0.0,0.0
rice,18296.8359375,28821.498
rootnes,864.3172607421875,2640.7544
safflower,22.60663414001465,74.21457
sesame,11153.4384765625,32046.336
sisal,8793.75,24924.438
sorghumfor,0.0,0.0
sorghum,78659.875,222568.84
soybean,303.65594482421875,2477.1597
spicenes,326.0943603515625,944.5828
spinach,3173.811767578125,9099.497
strawberry,15.134857177734375,55.028713
sugarcane,27918.931640625,90790.7
sunflower,2590.04638671875,5725.6606
sweetpotato,33535.51953125,56489.816
tangetc,95.48040008544922,445.352
tea,109562.6171875,268026.78
tobacco,3046.172607421875,15894.444
tomato,12222.498046875,35121.164
tropicalnes,1377.9461669921875,3964.1091
turnipfor,0.0,0.0
vanilla,6.846492290496826,22.042265
vegetablenes,17703.72265625,48651.098
vegfor,31268.35546875,89811.336
vetch,17.646095275878906,73.61375
watermelon,5572.3681640625,16436.943
wheat,74814.5625,132544.77
yam,335.4134521484375,1046.4056
