Crop,clipped_PA_surf,total_surf
alfalfa,5.636212348937988,5.6362123
almond,59908.12890625,132378.39
aniseetc,6387.13134765625,13474.889
apple,11306.33984375,24074.463
apricot,2735.9365234375,6834.402
artichoke,1838.70947265625,3836.3945
avocado,11.739043235778809,25.115223
barley,171630.4375,513673.16
bean,64.89227294921875,123.51264
beetfor,0.20358425378799438,0.20358425
berrynes,9.421653747558594,20.324467
broadbean,22136.546875,40478.887
cabbagefor,0.0,0.0
cabbage,1056.0562744140625,2182.054
carob,185.8845672607422,392.6615
carrotfor,0.0,0.0
carrot,5065.642578125,10560.198
cauliflower,378.7231750488281,772.4234
cerealnes,7028.091796875,14638.739
cherry,232.271240234375,232.27124
chickpea,3368.526123046875,6462.4443
chilleetc,7537.88232421875,16796.44
citrusnes,5614.28271484375,11652.546
clover,3.9040422439575195,3.9040422
cotton,385.74444580078125,2830.2222
cranberry,8.511656761169434,20.71205
cucumberetc,1280.2320556640625,2651.7957
date,3298.2470703125,3782.1638
eggplant,19.394786834716797,30.979134
fig,5947.33837890625,12025.702
fornes,346.848388671875,346.8484
fruitnes,7185.97119140625,15049.835
garlic,1056.4625244140625,2216.9504
grapefruitetc,2012.443115234375,4220.8027
grape,9764.0830078125,18061.348
greenbean,143.43783569335938,296.51984
greenbroadbean,3253.891357421875,6871.925
greenonion,4399.939453125,9192.057
greenpea,4969.8134765625,10122.621
groundnut,3.5403709411621094,9.427642
legumenes,0.0,0.0
lemonlime,1500.963134765625,3097.7275
lentil,993.0641479492188,1898.4777
lettuce,1368.602294921875,2793.4368
linseed,480.19317626953125,1034.1165
maizefor,5.000704765319824,5.000705
maize,0.0,0.0
melonetc,3703.4375,8989.451
mixedgrass,13270.337890625,27528.36
oats,2275.76806640625,4886.5415
olive,944669.5625,2285994.8
onion,2818.56640625,5986.8823
orange,8337.8818359375,17102.873
peachetc,6689.03759765625,13594.153
pear,2218.25146484375,4853.9707
pea,2434.302734375,5146.2446
pimento,1143.7803955078125,2421.334
pistachio,10380.744140625,22242.023
plum,1637.3848876953125,3456.0203
popcorn,0.0,0.0
potato,7185.66552734375,25207.691
pulsenes,13482.1259765625,28501.713
pumpkinetc,1487.5498046875,3154.553
quince,182.0945281982422,382.4548
rapeseed,969.2359619140625,5019.874
rice,0.6397599577903748,0.74950176
ryefor,89.58963012695312,89.58963
rye,0.0,0.0
sorghumfor,0.0,0.0
sorghum,806.1473999023438,2347.4895
spicenes,1426.4278564453125,2987.5388
spinach,296.9419250488281,635.08386
stonefruitnes,271.0441589355469,566.7322
strawberry,179.75645446777344,379.44168
sugarbeet,725.0169067382812,1535.4913
sunflower,2756.66064453125,7193.4883
tangetc,4072.561767578125,8450.991
tobacco,333.61651611328125,1195.5447
tomato,11585.6171875,21535.115
triticale,3951.923828125,8130.813
tropicalnes,5349.06640625,11266.153
turnipfor,0.0,0.0
vegetablenes,2555.47802734375,5378.893
vegfor,2810.3681640625,8395.49
vetch,25.788787841796875,25.788788
watermelon,2572.107177734375,5660.2847
wheat,236680.125,594522.75
