Crop,clipped_PA_surf,total_surf
alfalfa,117506.0,748803.2
aniseetc,864.8030395507812,13053.486
apple,3227.14306640625,15072.177
apricot,21.1135311126709,101.861374
asparagus,867.0770874023438,1966.0388
barley,250701.265625,2845901.0
bean,12753.8671875,183525.77
beetfor,0.0,0.0
blueberry,4866.732421875,39808.902
broadbean,618.9368286132812,4504.553
buckwheat,641.0984497070312,9390.373
cabbagefor,0.0,0.0
cabbage,1393.1239013671875,5495.8916
canaryseed,3380.2880859375,108374.555
carrotfor,0.0,0.0
carrot,1772.2314453125,7485.2363
cauliflower,788.0785522460938,5642.2363
cherry,499.8383483886719,2040.3549
chickpea,6686.98828125,118236.81
chilleetc,904.8770141601562,2179.081
cranberry,3360.552490234375,6826.4775
cucumberetc,939.9609985351562,2274.2444
eggplant,55.52320098876953,213.38542
fibrenes,3341.189697265625,24206.4
garlic,193.07186889648438,556.6572
grape,4733.01953125,11958.521
greenbean,1997.79736328125,7622.9873
greencorn,3094.819580078125,15969.435
greenpea,2851.5439453125,11480.868
hemp,585.78271484375,14605.091
hop,7.992947578430176,42.892265
legumenes,0.0,0.0
lentil,93983.4296875,1713365.4
lettuce,158.71328735351562,3208.4546
linseed,13609.939453125,365126.9
maizefor,8632.548828125,119104.85
maize,147755.71875,1444947.8
melonetc,105.50431823730469,404.07544
millet,177.59646606445312,4210.3384
mixedgrain,5793.2900390625,96232.805
mixedgrass,122391.9453125,765229.44
mustard,5951.32421875,101709.48
nutnes,11.008634567260742,42.567883
oats,64644.18359375,1317929.2
oilseedfor,0.0,0.0
oilseednes,8206.865234375,59006.406
onion,1314.2452392578125,5477.433
peachetc,1163.51416015625,2428.813
pear,249.7748565673828,715.2408
pea,103855.734375,1679606.0
plum,203.4328155517578,499.3583
popcorn,0.0,0.0
potato,16677.333984375,143315.84
pumpkinetc,1830.1431884765625,6055.775
quinoa,3.6397697925567627,1261.528
rapeseed,459246.5,8206518.0
rasberry,233.07376098632812,1697.5
rice,0.0,0.17007181
ryefor,21.13603973388672,365.13522
rye,12846.1787109375,148873.94
safflower,333.36212158203125,2429.5857
sorghumfor,21.169490814208984,75.63123
sorghum,459.83966064453125,3099.557
sourcherry,353.34368896484375,701.8996
soybean,215088.796875,2042822.9
spinach,115.17781829833984,446.66098
strawberry,547.1806640625,2938.6152
stringbean,4.811783790588379,7.110877
sugarbeet,2461.5751953125,15389.628
sunflower,2319.322509765625,44871.973
tangetc,2.341062545776367,10.325022
tobacco,17.138582229614258,9442.86
tomato,3037.294921875,6050.214
triticale,3453.0595703125,18802.775
turnipfor,0.0,10.705149
vegetablenes,782.4579467773438,4696.602
vegfor,828.9518432617188,6442.44
vetch,287.1529846191406,1387.2716
watermelon,363.97418212890625,656.9637
wheat,760757.5625,9985152.0
