Crop,clipped_PA_surf,total_surf
abaca,11.986163139343262,17.236065
agave,7941.77978515625,17771.07
alfalfa,4.589783191680908,7.352265
apple,316.4591369628906,583.5713
artichoke,0.14566171169281006,0.14566171
asparagus,350.9170227050781,917.2907
avocado,19724.255859375,74652.06
banana,27597.69140625,95697.19
barley,2135.7060546875,3020.7063
bean,44443.27734375,92852.53
beetfor,0.0,0.0
berrynes,1.596409559249878,2.2447076
brazil,0.443816214799881,0.56143284
broadbean,756.4349975585938,1206.3685
buckwheat,0.0,0.0
cabbagefor,0.0,0.0
cabbage,1015.9391479492188,2276.8616
carrotfor,0.0,0.0
carrot,4533.81640625,8844.235
cashewapple,0.0,0.0
cashew,297.5247802734375,2324.3196
cassava,29602.330078125,108112.05
castor,1.8614453077316284,2.298118
cauliflower,1403.0206298828125,2896.3503
cerealnes,18.64899444580078,180.86697
chestnut,0.0,0.0
chickpea,39.777950286865234,76.87555
chilleetc,1957.7064208984375,9978.641
citrusnes,14913.85546875,16177.514
cocoa,64481.95703125,183768.38
coconut,12561.953125,22213.756
coffee,405233.96875,843067.5
cotton,1407.545654296875,9492.087
cucumberetc,1003.1199951171875,3099.5938
date,3.3319692611694336,6.0542216
eggplant,176.00619506835938,796.8639
fig,43.49326705932617,101.32768
fruitnes,22206.375,62194.66
garlic,297.2596435546875,775.4497
grapefruitetc,7.34940767288208,21.982786
grape,1480.270263671875,4006.2205
greenbean,2172.408447265625,5598.584
greenbroadbean,43.71803283691406,57.81472
greencorn,36.904869079589844,48.04037
greenonion,4058.17138671875,11194.975
greenpea,8548.9033203125,23821.576
groundnut,150.01947021484375,2683.9424
legumenes,0.0,0.0
lemonlime,7671.44970703125,22611.523
lentil,3181.40234375,4257.9473
lettuce,4372.8359375,7998.006
linseed,0.07145993411540985,0.09212701
lupin,2.4998207092285156,3.3515325
maizefor,0.0,0.0
maize,90113.15625,337738.4
mango,9281.125,33241.168
melonetc,1071.197998046875,7230.022
nutnes,0.03619647026062012,15.64611
oats,1352.832275390625,2448.4265
oilpalm,101494.859375,551230.3
olive,0.8749573826789856,1.1358957
onion,12083.134765625,25551.121
orange,7386.52734375,20384.324
papaya,1570.1065673828125,7290.9077
peachetc,664.8161010742188,2515.7432
pear,989.1556396484375,1795.9563
pea,13444.361328125,29418.973
pepper,0.8257474899291992,1.1942261
pigeonpea,178.91653442382812,543.35785
pimento,967.0285034179688,3401.0015
pineapple,8091.85498046875,22662.2
plantain,88089.09375,290606.56
plum,564.2678833007812,1205.0854
popcorn,0.0,0.0
potato,82051.2265625,124847.13
pulsenes,0.2224091738462448,0.30170995
pumpkinetc,3970.305908203125,16711.656
pyrethrum,0.04860173538327217,0.079289496
quince,0.031057659536600113,0.03105766
quinoa,472.1249694824219,762.26794
rapeseed,2.4800846576690674,5.046639
rice,104925.09375,510486.28
rootnes,4825.24951171875,13505.272
rubber,3647.926025390625,3928.964
sesame,569.0645751953125,4384.1973
sisal,1.3546444177627563,4.261261
sorghumfor,0.0,0.0
sorghum,280.29730224609375,1604.9298
soybean,4388.5546875,45349.582
spicenes,1452.630859375,1616.2212
spinach,825.0015869140625,1492.1433
strawberry,890.429931640625,1851.0233
stringbean,0.4504697918891907,0.7418794
sugarbeet,605.7393188476562,1218.8147
sugarcane,184879.640625,370718.84
sunflower,0.6319891214370728,1.7124776
sweetpotato,0.4718273878097534,2.2495484
tangetc,6370.31884765625,17281.701
tea,59.93782424926758,64.134346
tobacco,1967.7586669921875,3898.6904
tomato,3395.31298828125,9143.211
tropicalnes,20630.84375,58528.473
turnipfor,0.0,0.0
vegetablenes,1238.1907958984375,3466.1536
vegfor,6760.419921875,16934.53
watermelon,4497.60546875,12596.717
wheat,1633.1697998046875,2785.3164
yam,10560.6669921875,34740.184
yautia,3.0148892402648926,13.263166
