Crop,clipped_PA_surf,total_surf
aniseetc,228.75750732421875,424.21765
apple,0.07097619771957397,0.13232425
avocado,5.5992937088012695,9.533325
banana,75290.828125,317383.44
barley,2710.956298828125,10782.295
bean,247768.53125,929790.2
berrynes,0.058978788554668427,0.11883993
cabbagefor,0.0,0.0
cabbage,1508.099609375,2593.0405
carrotfor,0.0,0.0
carrot,5.565061569213867,9.48238
cashew,287909.09375,735383.6
cassava,191038.15625,1008302.3
castor,2800.193359375,6844.619
cauliflower,0.0,0.0106402
cerealnes,20278.427734375,49716.242
chickpea,6651.0087890625,49692.895
chilleetc,110.85401916503906,189.19217
citrusnes,5497.248046875,13452.285
clove,2817.363037109375,6926.626
cocoa,2852.28759765625,9496.97
coconut,159120.6875,592019.06
coffee,33639.64453125,195259.48
cotton,37126.1875,493629.75
cowpea,17238.72265625,128657.05
cucumberetc,0.0,0.025553722
date,0.22762686014175415,0.4348235
fruitnes,12594.5439453125,31221.807
garlic,632.5941162109375,1558.4807
ginger,131.67965698242188,257.22086
grapefruitetc,2.681943416595459,4.6116834
grape,436.401123046875,1077.3925
greenbean,390.01416015625,935.90405
greenbroadbean,45.66449737548828,116.186646
greencorn,5535.7763671875,13580.12
greenpea,1999.9130859375,4871.9116
groundnut,163159.0,998289.3
jutelikefiber,1.7301055192947388,3.178846
legumenes,0.0,0.0
lemonlime,620.5838623046875,1578.347
lentil,0.10109511017799377,1.6202439
lettuce,0.01201875600963831,0.053449314
linseed,0.7853175401687622,1.4159918
maizefor,0.0,0.0
maize,939586.3125,4171160.0
mango,14145.708984375,34660.477
millet,27761.26953125,271269.5
nutmeg,642.1947021484375,1582.1549
nutnes,2428.08056640625,5960.807
oats,4.577694892883301,7.8016386
oilpalm,2912.23388671875,5205.5654
oilseedfor,0.0,0.0
oilseednes,17172.47265625,43176.254
okra,0.7739750146865845,1.3850576
onion,7598.4873046875,18728.031
orange,12887.69140625,30351.281
papaya,10.058772087097168,17.23743
peachetc,0.0,0.0
pear,167.51690673828125,393.89404
pea,25162.794921875,63820.633
pepper,136.35183715820312,389.83362
pigeonpea,14670.498046875,129935.61
pimento,1995.257080078125,4901.2227
pineapple,5980.4853515625,14650.121
plantain,84176.25,302675.12
plum,119.68834686279297,204.27713
popcorn,0.0,0.0
potato,39005.19921875,118619.086
pulsenes,17533.712890625,44290.797
pumpkinetc,38.22538757324219,127.632744
pyrethrum,5965.8681640625,14629.086
rice,352927.4375,1556265.6
rootnes,197.2767333984375,337.13016
safflower,9915.59765625,24323.021
sesame,333960.71875,864683.75
sisal,18715.001953125,46498.33
sorghumfor,0.0,0.0
sorghum,85700.0625,695707.44
soybean,2924.1982421875,18438.906
spicenes,2.5300936698913574,5.705744
spinach,2.1880760192871094,3.7576587
strawberry,0.0,0.0
sugarcane,9446.3779296875,51192.973
sunflower,148143.328125,1024092.6
sweetpotato,99895.9453125,605552.9
taro,26.522390365600586,194.81042
tea,13402.6552734375,21178.934
tobacco,38553.08984375,119858.836
tomato,14281.6337890625,35008.723
tropicalnes,8041.75537109375,19756.557
tung,0.44847527146339417,2.158233
turnipfor,0.0,0.0
vanilla,0.0,0.20068903
vegetablenes,36074.21484375,96285.16
vegfor,92330.6875,329008.66
watermelon,640.5567626953125,1090.707
wheat,24986.431640625,61095.168
yam,579.3024291992188,1219.0333
