Crop,clipped_PA_surf,total_surf
aniseetc,88.53245544433594,207.66248
banana,4387.6953125,14407.694
barley,0.4351325035095215,1.1222453
bean,80976.484375,374822.47
cabbagefor,0.0,0.0
cabbage,4137.22900390625,9114.245
cashew,133.8589630126953,899.63055
cassava,51354.90625,250004.77
castor,82.3260726928711,549.8392
cerealnes,1.8927202224731445,18.654634
chickpea,963.1644287109375,3982.5566
citrusnes,206.310302734375,454.77744
clove,0.26318714022636414,2.8038821
cocoa,278.14453125,428.30463
coconut,0.0,7.7948847
coffee,831.7973022460938,4984.6514
cotton,20295.740234375,81967.875
cowpea,22588.369140625,121096.65
fruitnes,15553.3251953125,46287.4
garlic,0.051758717745542526,85.99844
grapefruitetc,2.070718765258789,10.664417
grape,0.03300928696990013,23.52022
greencorn,0.5176569819450378,5.153955
greenpea,0.186839759349823,582.83075
groundnut,61405.2421875,408311.12
jutelikefiber,5.605411529541016,27.36794
legumenes,0.0,0.0
lemonlime,551.4797973632812,1379.9829
lentil,237.0607147216797,2122.2236
maizefor,0.0,0.0
maize,344171.78125,1867825.8
mango,26801.509765625,61351.516
millet,19897.03125,61583.36
nutmeg,71.553955078125,154.46292
nutnes,2148.21533203125,4719.2285
oilpalm,42.84406661987305,65.65781
oilseedfor,0.0,0.0
oilseednes,104.6490249633789,602.86444
onion,3986.2412109375,8779.973
orange,2166.2158203125,5472.998
papaya,1200.3121337890625,3032.3152
pea,2166.56298828125,5260.626
pepper,294.6202392578125,671.4706
pigeonpea,52394.046875,263183.2
pimento,1036.308349609375,2263.7954
pineapple,1781.8787841796875,4716.166
plantain,9382.1201171875,39283.305
popcorn,0.0,0.0
potato,13537.6826171875,76457.03
pulsenes,8006.8828125,21429.516
pumpkinetc,3412.212158203125,8319.701
pyrethrum,0.5548304915428162,5.600009
rice,19512.77734375,78810.21
rootnes,1.046691656112671,5.5619006
safflower,0.9258434772491455,9.233269
sesame,2036.144775390625,6784.0664
sisal,272.0987854003906,616.2766
sorghumfor,0.0,0.0
sorghum,32176.591796875,122392.875
soybean,45271.69140625,214405.12
spicenes,413.2381591796875,907.7352
sugarcane,3344.397216796875,28402.729
sunflower,4402.0244140625,23300.383
sweetpotato,41580.546875,308775.97
tangetc,2724.49365234375,6526.513
tea,11414.310546875,20709.396
tobacco,15155.9326171875,100356.66
tomato,12640.541015625,28152.934
tropicalnes,1813.238525390625,4018.0054
tung,1820.837158203125,3997.542
vanilla,37.68949890136719,78.94636
vegetablenes,4445.94970703125,12137.43
vegfor,15106.697265625,70853.08
wheat,169.45217895507812,1036.0631
yam,4719.19482421875,27643.297
