Crop,clipped_PA_surf,total_surf
apple,10768.4521484375,34728.2
asparagus,1853.75732421875,5056.0884
banana,3.953000783920288,4.4961133
barley,15282.38671875,62047.855
bean,3911.48095703125,34012.203
beetfor,0.0,0.0
broadbean,38.08610534667969,94.90903
buckwheat,11251.509765625,64597.62
cabbagefor,0.0,0.0
cabbage,10136.2724609375,34021.746
carrotfor,0.0,0.0
carrot,5882.1875,17179.1
cauliflower,6316.67578125,17246.309
cherry,1555.1397705078125,4235.124
chestnut,5790.89599609375,17390.121
chilleetc,1153.32421875,3144.6912
citrusnes,1046.5804443359375,2907.2344
cowpea,0.4834067225456238,8.948304
cucumberetc,3609.62890625,10109.427
eggplant,3048.712890625,8444.826
grape,5658.912109375,16364.984
grassnes,28459.26171875,113530.516
greenbean,2839.9501953125,7744.807
greencorn,7489.5478515625,22816.656
greenonion,8154.97607421875,24198.336
greenpea,1333.8748779296875,3639.52
groundnut,837.1328735351562,5969.5776
hop,120.46890258789062,322.67258
kiwi,649.833740234375,1773.878
legumenes,2117.38818359375,5769.8228
lettuce,7159.04345703125,20889.352
maizefor,18973.46875,67930.28
maize,26.05734634399414,60.046192
melonetc,2329.02978515625,6482.8037
millet,50.76304626464844,283.3254
mixedgrass,33631.9921875,139578.0
oats,64.19020080566406,170.27457
onion,8417.310546875,25182.242
orange,900.4188232421875,2463.1719
peachetc,3361.383544921875,9204.279
pear,4238.1083984375,12105.514
pea,166.56146240234375,449.65833
persimmon,6173.5634765625,18412.59
pineapple,117.91307830810547,317.2685
plum,1009.8244018554688,2904.7764
popcorn,0.0,0.0
potato,9916.546875,71511.67
pumpkinetc,5544.20947265625,15713.606
rapeseed,356.99163818359375,1757.5596
rice,346038.75,1443512.2
rootnes,1293.3909912109375,3527.1343
sorghumfor,7075.333984375,21008.082
sorghum,0.0,0.0
soybean,32434.4375,138339.1
spinach,6518.1416015625,19410.463
stonefruitnes,390.37518310546875,1065.5065
strawberry,1852.041748046875,5052.8535
sugarbeet,14173.892578125,55236.246
sugarcane,3429.41259765625,17843.06
sweetpotato,5270.17041015625,31920.33
tangetc,10574.5908203125,35416.05
taro,3722.07421875,10698.593
tea,11439.17578125,38451.625
tobacco,1235.6295166015625,5889.684
tomato,4079.427490234375,11303.884
turnipfor,291.8829650878906,793.50555
vegetablenes,20639.853515625,75421.27
vegfor,26868.09375,119805.63
watermelon,3359.339599609375,9519.214
wheat,33822.79296875,210512.27
yam,1287.9517822265625,7144.6865
