Crop,clipped_PA_surf,total_surf
aniseetc,202.02972412109375,771.9633
apricot,0.41465240716934204,2.0127907
areca,46035.3359375,330230.06
banana,21128.775390625,50924.582
barley,25.31188201904297,198.69661
bean,24888.283203125,76185.23
berrynes,237.4721221923828,1752.601
cabbagefor,0.0,0.0
cabbage,3132.0498046875,21932.209
carrotfor,0.0,0.0
carrot,15.223331451416016,82.36656
cashew,17.305633544921875,104.37805
cassava,140.54110717773438,368.30383
castor,85.69615173339844,491.90747
cauliflower,3995.400390625,26505.914
cerealnes,11.746387481689453,12.573568
chickpea,3493.345703125,5629.184
chilleetc,3.2032063007354736,17.818573
citrusnes,7.648688316345215,30.112062
coconut,17536.4921875,40498.94
coffee,1.4970576763153076,31.20169
cotton,3168.0859375,20522.617
cowpea,129.13348388671875,187.12056
cucumberetc,1816.6063232421875,13368.158
eggplant,316.87298583984375,1772.7188
fibrenes,246.7763671875,1915.3394
fig,0.5705687999725342,2.534474
fornes,1011.7597045898438,6366.879
fruitnes,10058.1796875,71461.195
garlic,8645.4912109375,61446.094
ginger,1747.240478515625,11038.936
grapefruitetc,1482.8302001953125,11095.51
grape,11.795339584350586,11.79534
grassnes,91.77652740478516,104.48466
greenbean,3830.958251953125,28113.21
greenpea,236.10885620117188,1255.4812
groundnut,13832.552734375,32356.215
jutelikefiber,210.1018524169922,1255.2969
jute,114600.296875,575263.06
legumenes,0.0,0.0
lemonlime,7100.05126953125,48814.32
lentil,30372.095703125,121004.97
lettuce,1060.57177734375,7853.467
linseed,993.169921875,7022.518
maizefor,0.0,0.0
maize,79149.3984375,325560.5
mango,14880.443359375,109832.36
melonetc,1993.345703125,15055.868
millet,7886.23974609375,13432.537
mustard,15.83163833618164,17.701712
nutmeg,16.69133758544922,69.09218
oilseedfor,0.0,0.0
oilseednes,290.9904479980469,2251.289
okra,132.718505859375,811.8291
onion,21695.099609375,154123.92
orange,475.2911376953125,1636.385
papaya,4197.6787109375,29907.885
peachetc,5.299223899841309,21.849796
pear,6.081177711486816,24.931705
pea,1560.440673828125,11095.104
pigeonpea,314.5548400878906,603.8932
pimento,13526.6728515625,91343.805
pineapple,2164.472412109375,15669.52
plantain,9653.2861328125,9653.286
plum,3.862778425216675,16.055119
popcorn,0.0,0.0
potato,40222.8828125,431950.28
pulsenes,31005.41796875,185979.44
pumpkinetc,7504.6923828125,55501.035
rapeseed,42119.05078125,286106.75
rice,1463121.875,10797466.0
rubber,26530.025390625,185297.16
sesame,6394.2822265625,44015.594
sorghumfor,0.0,0.0
sorghum,90.54403686523438,1471.781
soybean,56927.90234375,69862.13
spicenes,6821.453125,48214.844
spinach,718.3262329101562,5555.4434
sugarcane,10453.658203125,85726.43
sugarnes,1157.84033203125,8935.696
sunflower,96.71719360351562,175.69778
sweetpotato,11014.0361328125,24493.566
tangetc,435.4171142578125,3078.0564
tea,13502.9287109375,69533.96
tobacco,7762.5625,38661.156
tomato,6242.552734375,36898.21
tropicalnes,12733.10546875,92364.89
turnipfor,0.0,0.0
vegetablenes,13377.6796875,91279.12
vegfor,44949.22265625,241138.17
walnut,4.659662246704102,19.570084
watermelon,38.14404296875,197.462
wheat,29159.849609375,336428.06
yam,15.839012145996094,21.077885
