Crop,clipped_PA_surf,total_surf
apple,6070.7333984375,30507.707
barley,10460.5234375,32847.0
bean,1369.802734375,4536.786
buckwheat,596.0955810546875,1520.8611
cabbagefor,0.0,0.0
cabbage,12776.6552734375,32592.688
carrotfor,0.0,0.0
carrot,943.2108154296875,2927.213
cerealnes,2943.803466796875,9107.105
chestnut,10247.47265625,31568.305
chilleetc,6509.66552734375,32420.465
citrusnes,59.123626708984375,182.86682
cotton,3.994425058364868,37.008465
cucumberetc,1573.990478515625,4388.1636
eggplant,87.19166564941406,272.14206
fornes,11034.640625,33964.65
fruitnes,9607.9658203125,29856.018
garlic,8085.658203125,25003.611
ginger,919.700439453125,2851.216
grape,4995.955078125,12228.713
greenonion,4805.279296875,15041.354
groundnut,875.67724609375,3647.669
hemp,0.3914295732975006,2.1058652
hop,0.39437392354011536,3.2534585
kiwi,171.2059326171875,531.8249
legumenes,0.0,0.0
lettuce,1195.796142578125,3538.0266
maizefor,0.0,0.0
maize,4633.87646484375,13072.974
melonetc,536.4705200195312,3186.8079
millet,323.8662414550781,747.58276
mushroom,52.660789489746094,162.76263
nutnes,2801.953125,8680.107
oats,1.002465844154358,8.280576
oilseedfor,0.0,0.0
oilseednes,11260.130859375,35145.04
onion,4610.1865234375,14338.855
peachetc,8521.8701171875,19216.184
pear,3209.693115234375,8395.347
persimmon,6007.16748046875,20485.17
pineapple,10.378912925720215,31.113228
plum,2367.183349609375,6809.462
popcorn,0.0,0.0
potato,7312.8232421875,22417.686
pulsenes,1789.370849609375,5548.748
pumpkinetc,3101.620849609375,8863.147
rapeseed,342.4920654296875,962.1575
rice,199672.609375,650674.25
ryefor,0.0,0.0
rye,0.0,0.07358351
sesame,7737.7578125,21346.715
sorghumfor,0.0,0.0
sorghum,500.90924072265625,1480.0842
soybean,16789.80859375,52700.062
spinach,2063.25732421875,4260.5005
strawberry,1186.47900390625,5397.3267
sweetpotato,7899.1865234375,20901.516
tangetc,8043.14990234375,18355.525
tea,943.9171752929688,1956.3964
tobacco,3652.524658203125,10941.888
tomato,1602.919677734375,5197.21
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,16310.900390625,51364.094
vegfor,19936.515625,66162.266
walnut,179.3665771484375,555.55725
watermelon,3446.245361328125,10966.957
wheat,1814.5458984375,5069.2812
