Crop,clipped_PA_surf,total_surf
avocado,77.2763671875,104.26074
bambara,0.0,0.0
banana,35351.79296875,164858.4
barley,0.5216794013977051,0.688615
bean,93831.265625,599044.1
cabbagefor,0.0,0.0
cabbage,886.6078491210938,1113.3376
carrotfor,0.0,0.0
carrot,739.8246459960938,910.83215
cashew,39.726253509521484,163.7861
cassava,41253.421875,182112.16
castor,1.5375515222549438,6.6516676
cerealnes,4.175166606903076,16.687227
chickpea,5.5601959228515625,30.884464
citrusnes,1.4197758436203003,5.698615
clove,1.7360934019088745,7.0984507
cocoa,1.3986687660217285,2.9708183
coconut,25.03669548034668,130.08772
coffee,2176.44482421875,18660.455
cotton,0.29300060868263245,0.2930006
cowpea,4.512752532958984,8.633475
fruitnes,2016.960693359375,10581.682
garlic,0.036744534969329834,0.33453596
grapefruitetc,0.11948629468679428,0.17077747
grape,0.31999585032463074,1.3944138
greenbean,158.3233184814453,465.37277
greenbroadbean,0.0,0.054843433
greencorn,1.377565860748291,5.529994
greenpea,0.1758808195590973,1.0723312
groundnut,16091.14453125,31585.316
jutelikefiber,1.6944297552108765,2.6259418
legumenes,0.0,0.0
lemonlime,320.5644836425781,477.3129
lettuce,0.08238981664180756,0.12160693
maizefor,0.0,0.0
maize,76368.953125,286656.8
mango,36.97681427001953,126.59818
melonseed,17.613765716552734,27.235952
millet,484.56036376953125,10929.186
nutmeg,0.3370574116706848,1.4734657
nutnes,0.9706223011016846,3.9316206
oilpalm,2327.525634765625,3974.4585
oilseedfor,0.0,0.0
oilseednes,5.946313858032227,23.803623
onion,650.229736328125,2285.8845
orange,551.6454467773438,744.3828
papaya,28.978010177612305,40.704384
pea,4151.5068359375,16527.799
pepper,98.70767974853516,327.64276
pigeonpea,0.020280661061406136,0.4122373
pimento,3.6150503158569336,10.813936
pineapple,639.872802734375,2028.0985
plantain,18146.328125,38231.215
popcorn,0.0,0.0
potato,49696.265625,103844.39
pulsenes,12.012975692749023,42.285347
pumpkinetc,10205.0703125,46302.152
pyrethrum,858.5445556640625,4598.118
rice,4783.759765625,24700.617
rootnes,1.7532877922058105,2.7171614
rubber,6.456415176391602,9.983307
safflower,2.5650250911712646,10.2294855
sesame,50.70229721069336,203.47723
sisal,7.440194129943848,29.84496
sorghumfor,0.0,0.0
sorghum,23039.421875,162087.52
soybean,3208.76171875,47870.9
spicenes,10.705765724182129,61.012054
sugarcane,893.3177490234375,7645.4585
sunflower,166.64581298828125,405.06296
sweetpotato,50376.046875,176133.58
taro,6895.0322265625,26686.047
tea,8653.91796875,21246.578
tobacco,302.36102294921875,4115.8906
tomato,1953.837646484375,7899.7954
tropicalnes,358.205810546875,1919.3564
turnipfor,0.0,0.0
vegetablenes,1291.549072265625,6653.8027
vegfor,5025.3896484375,12018.27
wheat,7683.0361328125,11972.234
yam,1371.617919921875,5949.34
