Crop,clipped_PA_surf,total_surf
agave,2585.148681640625,15547.312
alfalfa,21779.8125,142308.12
almond,0.2621194124221802,33.732777
aniseetc,108.9041748046875,6588.3096
apple,8551.2431640625,54794.92
apricot,20.617855072021484,204.37183
artichoke,54.855262756347656,265.1281
asparagus,3573.5302734375,30486.09
avocado,45833.07421875,208775.61
banana,20779.896484375,74328.22
barley,55819.7265625,274018.28
bean,292405.375,1535233.9
beetfor,0.0,0.0
berrynes,2650.37548828125,8270.063
blueberry,359.55462646484375,4552.3984
broadbean,4833.99951171875,23118.025
buckwheat,0.16394996643066406,1.0814381
cabbagefor,0.0,0.0
cabbage,1001.3991088867188,7348.4653
canaryseed,0.5153450965881348,1.8506852
carob,0.8976147174835205,84.45462
carrotfor,0.0,0.0
carrot,2096.26123046875,12088.0205
cashew,181.07899475097656,1568.918
cassava,331.07769775390625,1965.8965
castor,249.0312042236328,986.4682
cauliflower,3343.31591796875,33830.523
cherry,1.3647152185440063,48.179115
chickpea,8061.4443359375,62775.367
chilleetc,36395.46484375,153837.64
citrusnes,16987.60546875,65446.758
clover,10.935944557189941,44.66332
cocoa,6460.18408203125,59581.31
coconut,58495.96484375,120900.22
coffee,276160.3125,633409.2
cotton,10180.796875,145285.52
cowpea,5.485054016113281,70.92129
cranberry,0.032112814486026764,0.15053354
cucumberetc,4381.494140625,15719.761
date,198.7632598876953,2961.7085
eggplant,211.3872833251953,1712.4928
fig,275.7643737792969,1808.4271
fornes,5663.06201171875,21722.498
fruitnes,13726.25390625,69787.445
garlic,391.5882568359375,6804.7915
grapefruitetc,3499.8505859375,19691.432
grape,2250.76171875,33754.047
grassnes,72108.03125,288476.25
greenbean,1357.464599609375,10354.882
greenbroadbean,2643.248779296875,8284.992
greencorn,14064.8125,67874.84
greenonion,2380.656494140625,9135.852
greenpea,3379.383056640625,12950.031
groundnut,12823.25,57608.54
jutelikefiber,0.3742600381374359,1.5762564
legumenes,0.0,0.0
lemonlime,41724.3984375,177680.83
lentil,844.0084838867188,9021.493
lettuce,3881.0361328125,25650.148
linseed,0.0,7.785681
maizefor,19810.982421875,141926.86
maize,1585902.25,6081975.5
mango,51197.375,202280.03
melonetc,2590.5185546875,18923.67
melonseed,14.521646499633789,24.52069
millet,4.730550765991211,23.52745
mixedgrass,766.0997924804688,3863.784
nutmeg,55.47880554199219,213.51038
nutnes,16740.361328125,64317.14
oats,4856.42724609375,29578.12
oilpalm,34129.58203125,100202.46
okra,206.7325439453125,4214.689
olive,436.0970458984375,8030.5654
onion,5641.29638671875,48527.137
orange,47335.3828125,302299.22
papaya,4083.33056640625,18785.031
peachetc,4704.6611328125,26136.064
pear,771.8246459960938,3676.293
pea,453.0153503417969,1812.0198
pepper,950.2838745117188,3676.3264
persimmon,0.3936208188533783,13.981123
pimento,280.46734619140625,2823.851
pineapple,5186.22705078125,24430.486
pistachio,17.117490768432617,275.14774
plantain,47.426544189453125,231.85626
plum,2882.2119140625,15985.013
popcorn,0.0,0.0
potato,23679.791015625,60159.883
pulsenes,56.161197662353516,227.77742
pumpkinetc,5161.68408203125,33808.453
quince,79.04496765136719,677.44196
rapeseed,155.7916717529297,3062.2148
rasberry,702.5852661132812,7731.123
rice,12400.603515625,46887.51
rootnes,2016.75048828125,7746.4873
rubber,6586.02197265625,31312.361
ryefor,2882.2841796875,15952.744
rye,3.0326931476593018,34.09126
safflower,3645.22412109375,46918.098
sesame,17031.294921875,76492.05
sisal,2333.213134765625,9025.565
sorghumfor,14411.8798828125,91757.836
sorghum,237312.25,1488349.8
soybean,85639.9765625,152033.42
spicenes,127.78911590576172,553.058
spinach,508.2262878417969,3100.8428
strawberry,3329.6455078125,12929.109
stringbean,3130.112060546875,11987.148
sugarbeet,94.18989562988281,190.32085
sugarcane,177642.625,699336.06
sunflower,833.1411743164062,6078.5107
sweetpotato,897.7493896484375,3742.47
tangetc,5093.73828125,34952.504
tea,1.6828458309173584,2.4334424
tobacco,4761.3388671875,6462.9937
tomato,14043.50390625,81730.766
triticale,4495.58203125,8603.3545
tropicalnes,7402.78857421875,42851.016
turnipfor,51.747013092041016,655.66284
vanilla,481.73419189453125,1051.2999
vegetablenes,12168.724609375,46704.95
vegfor,23723.7578125,102111.016
vetch,2333.52490234375,8941.661
walnut,20700.271484375,92518.86
watermelon,5700.1171875,38642.29
wheat,45398.3828125,551091.4
yam,2269.064453125,7684.694
yautia,97.77277374267578,525.03845
