Crop,clipped_PA_surf,total_surf
alfalfa,84142.1875,218536.44
almond,276089.4375,690069.0
aniseetc,605.5907592773438,1578.3773
apple,11509.7158203125,29744.846
apricot,7660.63720703125,19837.494
artichoke,5366.32080078125,13899.899
asparagus,5490.7470703125,14219.626
avocado,5894.943359375,15180.705
banana,3830.80419921875,8976.213
barley,918124.4375,2750613.8
bean,2635.730224609375,7300.746
beetfor,1428.8861083984375,3699.855
berrynes,86.744384765625,240.91794
broadbean,8733.0107421875,20895.455
buckwheat,1.8225362300872803,2.0296452
cabbagefor,2457.623291015625,6361.5503
cabbage,4729.1025390625,12197.058
carob,25262.5546875,65391.734
carrotfor,60.81096649169922,172.69617
carrot,2643.813232421875,6826.6714
cauliflower,15489.3828125,40082.637
cherry,10688.7021484375,27659.17
chestnut,13146.3154296875,33422.203
chickpea,11708.2685546875,30541.83
chicory,81.60672760009766,227.28616
chilleetc,8390.3603515625,21729.668
citrusnes,501.5703430175781,1323.7784
clover,840.4204711914062,2177.1199
cotton,20898.634765625,62457.938
cucumberetc,2968.6240234375,7687.5815
currant,4.874502182006836,5.5414443
date,252.62646484375,670.4532
eggplant,1427.40625,3699.1367
fig,5930.17236328125,15078.11
flax,16953.798828125,44891.3
fornes,692.3748168945312,1108.8057
fruitnes,4305.63818359375,11143.287
garlic,10691.6640625,27685.773
grapefruitetc,954.6510620117188,2483.3545
grape,355111.90625,883062.44
grassnes,97505.03125,252553.1
greenbean,3023.59912109375,7834.0654
greenbroadbean,3102.4462890625,8021.6255
greencorn,16266.599609375,50521.164
greenonion,763.2366943359375,1983.7206
greenpea,6006.86376953125,15533.345
groundnut,6.290387153625488,7.986682
hazelnut,5161.20458984375,13371.917
hempseed,0.53425133228302,0.6086993
hemp,235.71231079101562,630.3509
hop,234.43341064453125,622.6634
kiwi,579.531005859375,1509.5891
legumenes,38481.7421875,99711.125
lemonlime,18584.048828125,48125.332
lentil,11580.6142578125,30220.607
lettuce,13237.99609375,34266.484
linseed,17.72412872314453,49.955666
lupin,1347.2791748046875,2367.3582
maizefor,33869.19140625,87114.32
maize,76326.546875,334192.5
melonetc,7351.9072265625,19045.285
millet,179.19573974609375,495.2105
mixedgrain,16884.890625,43714.715
mixedgrass,84433.109375,218801.2
mushroom,192.60824584960938,525.5831
mustard,0.0,0.0
nutnes,16254.2265625,41169.387
oats,293129.84375,463530.66
oilseedfor,3.3949971199035645,3.7643979
oilseednes,0.0,0.0
olive,1036798.375,2351334.8
onion,9686.5126953125,25059.08
orange,54101.21484375,140142.84
peachetc,27757.703125,71859.234
pear,7958.47607421875,20588.172
pea,45709.94140625,115536.0
pimento,1258.99609375,3265.055
pineapple,0.48757311701774597,0.6198596
plum,5607.77099609375,14516.515
popcorn,0.0,0.0
poppy,1.0989255905151367,1.2302192
potato,21215.99609375,64784.723
pulsenes,84503.0703125,218894.45
pumpkinetc,5744.431640625,14863.668
quince,262.40423583984375,694.5826
rapeseed,23009.162109375,68595.445
rasberry,962.6923217773438,2521.553
rice,42690.3203125,99021.68
rootnes,120.53570556640625,329.74158
ryefor,15836.646484375,40906.48
rye,20240.8125,116209.97
safflower,25.534517288208008,71.28358
sorghumfor,2580.81982421875,6606.1553
sorghum,1917.719970703125,5316.7026
sourcherry,25.21627426147461,36.59782
soybean,784.7738647460938,1412.5575
spicenes,914.8764038085938,2376.4893
spinach,1829.4859619140625,4734.5186
stonefruitnes,65.78511047363281,95.68781
strawberry,2858.000732421875,7398.6665
stringbean,3.57535457611084,3.964439
sugarbeet,10247.5693359375,27686.014
sugarcane,417.49456787109375,1093.3586
sunflower,232969.21875,644953.6
sweetpotato,616.8377685546875,1278.5929
tangetc,40295.7109375,104408.21
tea,0.0,0.026499903
tobacco,4580.8203125,7954.6665
tomato,21391.05078125,55335.33
triticale,67585.65625,158487.19
tropicalnes,11975.4208984375,31002.672
turnipfor,3529.7841796875,9142.272
vegetablenes,9521.2646484375,24481.285
vegfor,3081.0283203125,8339.497
vetch,69627.2578125,180614.45
walnut,4484.951171875,11567.727
watermelon,8268.4755859375,21410.635
wheat,670518.625,1914437.8
yam,0.0,6.1339464
