Crop,clipped_PA_surf,total_surf
alfalfa,1604.12744140625,3743.7922
almond,2.892711877822876,3.9207733
aniseetc,1.8077677488327026,1.8077677
apple,1054.48876953125,2072.6243
apricot,30.311452865600586,50.188797
artichoke,7.038708686828613,9.033165
asparagus,32.17165756225586,42.118362
barley,8972.232421875,19469.424
bean,130.28121948242188,303.7311
beetfor,1023.4215087890625,1999.8286
berrynes,32.42119216918945,59.480354
blueberry,5.523990154266357,7.35934
broadbean,9.805423736572266,14.132755
buckwheat,360.8289794921875,679.3867
cabbagefor,0.0,0.0
cabbage,423.728271484375,803.3548
canaryseed,8.74954891204834,8.749549
carob,2.554908275604248,3.9250994
carrotfor,201.0266876220703,378.64227
carrot,120.30220031738281,224.44049
cauliflower,60.48259353637695,110.32867
cerealnes,449.1632385253906,576.46826
cherry,78.38001251220703,141.75717
chestnut,12.639973640441895,20.211102
chickpea,0.01361596304923296,0.045950763
chicory,0.15629388391971588,0.34336293
chilleetc,95.21084594726562,176.13972
citrusnes,0.15864644944667816,0.20481998
clover,2130.5458984375,4366.3535
cowpea,0.33614277839660645,0.73920065
cucumberetc,69.93223571777344,131.53009
currant,3.530683994293213,5.381749
eggplant,5.898290634155273,7.581821
fig,10.08071517944336,19.306723
flax,0.3872726559638977,0.50097674
fornes,77.64570617675781,131.05182
fruitnes,3.5011913776397705,3.9833293
garlic,71.21299743652344,133.74033
gooseberry,1.7289035320281982,1.9921641
grapefruitetc,0.0,0.0
grape,5351.14404296875,12665.62
grassnes,207.08836364746094,235.8451
greenbean,182.49246215820312,340.32507
greenbroadbean,1.6230868101119995,2.0980537
greencorn,3873.0029296875,8999.642
greenonion,0.17233216762542725,0.17233217
greenpea,47.10890197753906,80.29255
hazelnut,34.156822204589844,44.340168
hempseed,0.34536755084991455,0.34536755
hemp,0.1984134018421173,0.1984134
hop,555.7257690429688,1268.7463
kiwi,4.397272109985352,5.6481333
legumenes,122.41592407226562,134.73978
lemonlime,4.819414138793945,6.187142
lentil,0.015053881332278252,0.10040128
lettuce,545.4220581054688,1013.9598
linseed,0.870049774646759,0.98362124
lupin,1.0985891819000244,1.2219226
maizefor,3884.112548828125,8269.766
maize,12527.4375,28790.09
melonetc,4.800937652587891,6.041495
millet,78.25093078613281,172.65942
mixedgrain,475.39605712890625,896.85754
mixedgrass,3072.30712890625,6577.672
nutnes,0.15544265508651733,0.20069112
oats,217.75535583496094,298.00577
oilseedfor,33.151065826416016,59.496147
oilseednes,1660.32568359375,3874.9524
olive,548.0054931640625,933.4143
onion,209.0697021484375,390.9747
orange,16.62368392944336,22.668663
peachetc,139.79762268066406,259.62637
pear,115.94383239746094,215.57507
pea,126.8146743774414,289.56793
persimmon,0.3426898717880249,0.4464383
pimento,175.8519287109375,328.376
pistachio,0.4704951047897339,0.60858214
plum,28.98806381225586,54.767982
popcorn,0.0,0.0
poppy,3.082050085067749,4.1250825
potato,923.8641357421875,2567.3372
pulsenes,224.37600708007812,512.3158
pumpkinetc,45.8003044128418,57.16474
quince,7.213390350341797,13.522934
rapeseed,1366.01611328125,2465.8564
rasberry,12.892940521240234,20.72013
rice,0.0,0.06852552
ryefor,0.0,0.0
rye,283.7392578125,657.96045
safflower,0.2587604224681854,0.25876042
sorghumfor,0.977066159248352,1.2604322
sorghum,13.070201873779297,24.111677
sourcherry,5.08068323135376,8.756308
soybean,454.0466613769531,865.7205
spicenes,0.33312875032424927,0.33312875
spinach,19.012540817260742,35.187252
stonefruitnes,0.04359045997262001,0.05572115
strawberry,56.81621170043945,105.79855
sugarbeet,36.880558013916016,50.012527
sunflower,196.06204223632812,437.38516
sweetpotato,0.0,0.0
tangetc,8.228806495666504,13.396336
tobacco,1.507723331451416,1.7837081
tomato,112.42005920410156,204.19803
triticale,810.6893310546875,2772.3428
tropicalnes,0.0,0.0
turnipfor,1003.5911254882812,1955.5879
vegetablenes,32.376548767089844,43.90084
vegfor,687.1962890625,1489.7034
vetch,1.8075560331344604,3.1083922
walnut,170.10409545898438,313.81665
watermelon,4.544037818908691,6.650696
wheat,11706.9541015625,25995.994
