Crop,clipped_PA_surf,total_surf
apple,5482.43994140625,30507.707
barley,8154.4599609375,32847.0
bean,1204.6361083984375,4536.786
buckwheat,210.90443420410156,1520.8611
cabbagefor,0.0,0.0
cabbage,12484.4462890625,32592.688
carrotfor,0.0,0.0
carrot,822.9229736328125,2927.213
cerealnes,2570.01513671875,9107.105
chestnut,9001.1474609375,31568.305
chilleetc,6074.0078125,32420.465
citrusnes,51.28018569946289,182.86682
cotton,6.273777961730957,37.008465
cucumberetc,1500.7313232421875,4388.1636
eggplant,76.12454223632812,272.14206
fornes,9699.591796875,33964.65
fruitnes,8388.955078125,29856.018
garlic,7082.19677734375,25003.611
ginger,802.5689697265625,2851.216
grape,4786.32861328125,12228.713
greenonion,4185.1640625,15041.354
groundnut,766.00927734375,3647.669
hemp,0.3779280185699463,2.1058652
hop,0.516140341758728,3.2534585
kiwi,149.28610229492188,531.8249
legumenes,0.0,0.0
lettuce,1115.8492431640625,3538.0266
maizefor,0.0,0.0
maize,4362.84814453125,13072.974
melonetc,574.0812377929688,3186.8079
millet,249.2957763671875,747.58276
mushroom,45.62630081176758,162.76263
nutnes,2445.9658203125,8680.107
oats,1.3126306533813477,8.280576
oilseedfor,0.0,0.0
oilseednes,9818.0849609375,35145.04
onion,4019.576171875,14338.855
peachetc,8009.31494140625,19216.184
pear,2919.55810546875,8395.347
persimmon,4694.51611328125,20485.17
pineapple,8.422354698181152,31.113228
plum,2177.580810546875,6809.462
popcorn,0.0,0.0
potato,6027.61181640625,22417.686
pulsenes,1561.36572265625,5548.748
pumpkinetc,2817.9833984375,8863.147
rapeseed,309.85174560546875,962.1575
rice,186234.4375,650674.25
ryefor,0.0,0.0
rye,0.0,0.07358351
sesame,6434.61279296875,21346.715
sorghumfor,0.0,0.0
sorghum,472.97137451171875,1480.0842
soybean,15479.7099609375,52700.062
spinach,2085.7705078125,4260.5005
strawberry,951.55517578125,5397.3267
sweetpotato,7411.0576171875,20901.516
tangetc,802.8794555664062,18355.525
tea,624.3922729492188,1956.3964
tobacco,3393.232666015625,10941.888
tomato,1501.4971923828125,5197.21
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,15152.328125,51364.094
vegfor,18873.01953125,66162.266
walnut,156.43295288085938,555.55725
watermelon,2992.217041015625,10966.957
wheat,1676.4951171875,5069.2812
