Crop,clipped_PA_surf,total_surf
alfalfa,50423.61328125,285601.47
almond,418.9497375488281,1449.3068
apple,8395.435546875,50563.582
apricot,2036.702880859375,12292.722
artichoke,795.4445190429688,4789.575
asparagus,838.5413208007812,4983.4385
avocado,152.69247436523438,175.4167
banana,3733.687255859375,5532.876
barley,328656.0,1945131.0
bean,442.1398010253906,2904.81
beetfor,4520.1982421875,27206.469
berrynes,0.31541988253593445,1.2515858
blueberry,226.81765747070312,345.20135
broadbean,11134.8232421875,76004.66
buckwheat,2966.212158203125,17914.736
cabbagefor,5216.4033203125,31497.861
cabbage,1161.2469482421875,6940.2065
carob,13.239282608032227,14.463109
carrotfor,0.0,0.0
carrot,2111.332275390625,12697.03
cauliflower,3039.60888671875,18208.727
cerealnes,12858.1328125,21061.705
cherry,1230.5400390625,7385.8403
chestnut,1412.4197998046875,8490.636
chickpea,0.11599554121494293,0.36989242
chicory,635.1671142578125,3742.2131
chilleetc,188.5784912109375,1137.9327
clover,7016.638671875,41893.934
cucumberetc,281.58685302734375,1730.8533
currant,454.18817138671875,2706.3135
eggplant,125.0025634765625,797.0687
fig,68.63847351074219,440.34253
flax,23458.931640625,131030.984
fornes,134.92010498046875,424.2193
fruitnes,2.9628658294677734,5.347046
garlic,549.3438110351562,3300.393
gooseberry,6.7721052169799805,11.741274
grapefruitetc,53.4069938659668,367.56262
grape,168122.6875,765718.2
grassnes,59883.8515625,321121.6
greenbean,5387.24267578125,32388.443
greenbroadbean,92.12979888916016,581.22394
greencorn,30015.41015625,174623.81
greenonion,371.31707763671875,2268.4375
greenpea,7424.99560546875,44676.168
hazelnut,883.6602172851562,5342.4287
hempseed,1053.49755859375,6371.8574
hemp,3275.693359375,15827.222
hop,78.72503662109375,501.11957
kiwi,625.4096069335938,3784.5515
legumenes,5397.5205078125,32442.533
lemonlime,319.7341003417969,912.14874
lentil,1648.5711669921875,11918.699
lettuce,2997.600341796875,17994.809
linseed,5071.56884765625,31913.781
lupin,1276.4586181640625,5841.027
maizefor,78202.328125,382282.8
maize,240379.171875,1687078.0
melonetc,2190.357421875,13208.813
millet,1395.707763671875,10965.361
mixedgrain,17258.20703125,104280.34
mixedgrass,78538.2578125,383545.62
mushroom,2351.74365234375,2706.856
mustard,138.36553955078125,862.1
nutnes,5.857825756072998,6.2364974
oats,21001.611328125,79073.34
oilseedfor,5712.13720703125,32853.477
oilseednes,0.022669361904263496,0.64976853
olive,1556.627685546875,9437.807
onion,2908.168212890625,17455.584
orange,486.5390625,809.28156
peachetc,1584.18115234375,9519.97
pear,918.6796875,5516.402
pea,35338.11328125,222815.0
pimento,0.42710351943969727,0.4697343
plum,2480.1943359375,14961.074
popcorn,0.0,0.0
poppy,1875.9178466796875,11324.041
potato,27847.67578125,206054.39
pulsenes,18457.56640625,64263.82
pumpkinetc,2702.7236328125,10349.731
quince,5.132327079772949,58.68063
rapeseed,154495.375,1132950.1
rasberry,111.42684173583984,698.56006
rice,13316.888671875,14386.243
ryefor,67994.84375,348373.06
rye,7996.513671875,30085.646
sorghumfor,1856.055908203125,11204.626
sorghum,15495.560546875,111267.766
sourcherry,264.87066650390625,581.05396
soybean,16619.48828125,186294.03
spicenes,0.2852868139743805,0.3166185
spinach,888.9138793945312,5336.7124
strawberry,556.6787109375,3351.2244
stringbean,5586.5390625,33739.508
sugarbeet,51767.015625,421009.4
sunflower,109004.78125,783255.56
tangetc,374.0194396972656,2178.3372
tobacco,371.1611022949219,1745.2948
tomato,1008.4812622070312,6009.3247
triticale,22900.767578125,215941.14
tropicalnes,3446.77587890625,3996.5972
turnipfor,225.81668090820312,1388.9293
vegetablenes,33375.62890625,200892.73
vegfor,747.3294067382812,4538.248
vetch,36.29273986816406,39.08228
walnut,4036.3037109375,24363.018
watermelon,143.9901885986328,949.5669
wheat,682932.6875,4541928.0
