Crop,clipped_PA_surf,total_surf
aniseetc,0.07114331424236298,0.071143314
avocado,2.8812813758850098,3.6765919
banana,7667.58251953125,35671.664
barley,0.2710406482219696,1.0329696
bean,30.920543670654297,1194.387
broadbean,7379.1748046875,34940.523
cabbagefor,0.0,0.0
cabbage,89.72627258300781,115.068474
carrotfor,0.0,0.0
carrot,1584.70458984375,1936.5597
cassava,189.02291870117188,317.0984
castor,406.4119567871094,1899.1478
cerealnes,185.13430786132812,721.1798
chickpea,4011.67041015625,19096.19
chilleetc,1371.9423828125,6532.865
citrusnes,0.09306650608778,0.093066506
coffee,0.09303706884384155,1.1949736
cotton,86522.96875,177926.02
cowpea,51506.56640625,169958.4
cucumberetc,3732.7900390625,17756.275
date,7364.9365234375,35104.3
eggplant,2829.350830078125,13477.804
fibrenes,100.9154052734375,134.8396
fornes,17613.591796875,84722.625
fruitnes,10430.037109375,49868.195
garlic,655.741943359375,3091.4053
ginger,0.10540863871574402,0.10540864
grapefruitetc,4048.87939453125,19253.035
grape,0.6905081272125244,0.7918421
greenbean,13.158367156982422,15.676084
greenbroadbean,0.09653772413730621,0.096537724
greenonion,0.9203624725341797,1.0665363
greenpea,0.0,0.0
groundnut,758466.375,2976442.8
jutelikefiber,1.0417355298995972,1.7969273
legumenes,0.0,0.0
lemonlime,5801.22314453125,27566.293
lentil,7.1768293380737305,17.50533
lettuce,0.2535836100578308,0.2535836
linseed,27.760875701904297,44.48568
maizefor,0.0,0.0
maize,507.3017272949219,7928.9004
mango,5995.306640625,28487.746
melonetc,330.6980285644531,1581.9412
melonseed,13045.1748046875,104166.62
millet,325283.15625,2387902.8
mustard,1.220412015914917,1.470831
nutmeg,0.0667119100689888,0.06671191
nutnes,31.04194450378418,39.96764
oats,8.750337600708008,20.717243
oilpalm,2.5130739212036133,8.173033
oilseedfor,0.0,0.0
oilseednes,23.567840576171875,302.66284
onion,18385.607421875,87164.94
orange,3647.67138671875,17296.854
papaya,4.430703163146973,5.624587
pea,84.05574035644531,159.12257
pepper,0.0699038952589035,0.069903895
pimento,1099.8048095703125,4868.693
pineapple,177.02902221679688,849.57935
plantain,0.0,0.0
popcorn,0.0,0.0
potato,3295.390625,9998.768
pulsenes,20012.5,96400.24
pumpkinetc,438.9128723144531,2096.6882
rice,2756.537109375,10905.092
rootnes,142.83352661132812,457.0398
rubber,0.027347423136234283,0.09932086
safflower,35.93183135986328,46.273514
sesame,785328.25,4263548.5
sisal,1.0434898138046265,2.280927
sorghumfor,0.0,0.0
sorghum,629889.5,5573050.0
soybean,0.10720479488372803,14.886728
spicenes,0.13445612788200378,11.698721
sugarcane,27018.16796875,65834.016
sunflower,22180.630859375,196127.61
sweetpotato,2556.736328125,13350.737
tangetc,23.842741012573242,121.81656
taro,1.069413185119629,8.947447
tea,1.8671996593475342,2.305295
tobacco,0.4634358584880829,4.438989
tomato,10991.3369140625,52383.844
tropicalnes,706.3052978515625,3366.947
turnipfor,0.0,0.0
vegetablenes,8649.666015625,41324.88
vegfor,6349.875,8007.3164
vetch,7.783870697021484,101.23575
watermelon,4891.662109375,23260.504
wheat,189781.078125,303351.97
yam,10044.5380859375,72944.35
