Crop,clipped_PA_surf,total_surf
alfalfa,1853.3492431640625,13292.553
almond,35.63087463378906,193.85727
apple,1905.875732421875,11551.982
apricot,5.449345588684082,29.596514
barley,2272.00390625,19431.027
bean,587.2693481445312,8266.74
beetfor,437.94989013671875,2436.6062
berrynes,4.950277328491211,13.454058
buckwheat,0.5793675184249878,1.7621775
cabbagefor,0.0,0.0
cabbage,1014.85400390625,6211.079
carob,2.7083005905151367,7.304937
carrotfor,0.0,0.0
carrot,293.3318786621094,1707.0176
cherry,663.579345703125,3877.7778
chestnut,0.6267552971839905,8.326841
chickpea,94.35665893554688,1622.447
chicory,0.9336953163146973,2.7451844
chilleetc,626.5120849609375,3750.9177
clover,2324.46484375,16390.926
cowpea,122.734130859375,408.72922
cucumberetc,199.93850708007812,1238.6743
fig,13.126376152038574,39.051376
fruitnes,76.18588256835938,355.2495
garlic,318.0284423828125,1882.9777
grape,698.2403564453125,3647.6086
greenbean,89.51824951171875,541.17065
greencorn,43.3004150390625,183.44455
greenpea,7.621633529663086,35.8647
hazelnut,19.28063201904297,49.878773
hempseed,0.05992425978183746,0.32029837
hemp,0.06006009876728058,0.3210237
hop,0.25734972953796387,0.6142853
legumenes,2.73490047454834,13.839773
lentil,0.11027538776397705,0.5867523
lettuce,13.973268508911133,42.901886
maizefor,618.3973388671875,3404.6255
maize,7671.2373046875,200885.89
millet,0.7929765582084656,2.827661
mixedgrain,1.4043124914169312,3.8172336
oats,1844.79345703125,14214.611
olive,310.724365234375,999.51373
onion,861.5659790039062,5168.241
orange,8.301881790161133,21.521673
peachetc,152.01473999023438,898.6935
pear,630.8531494140625,3759.3872
pea,238.61703491210938,1429.0142
pimento,730.8452758789062,4224.229
plum,3482.2724609375,24878.55
popcorn,0.0,0.0
poppy,0.6714776754379272,2.961091
potato,2190.379638671875,35679.098
quince,2.359905958175659,13.595324
rapeseed,172.2670440673828,1583.169
rasberry,142.39175415039062,887.5774
ryefor,0.0,0.0
rye,595.7086791992188,3558.7295
sorghumfor,0.0,0.0
sorghum,1.9477847814559937,13.173353
sourcherry,225.5921630859375,1272.1003
soybean,866.6004638671875,10534.739
strawberry,220.70318603515625,1289.7356
sugarbeet,97.27259063720703,592.9041
sunflower,230.77235412597656,2087.0786
tangetc,11.09576416015625,30.147507
tobacco,80.59074401855469,1388.7023
tomato,705.9334716796875,4239.4272
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,2915.4150390625,21822.168
vegfor,2881.734375,31600.203
vetch,67.05961608886719,383.26706
walnut,583.5372314453125,3079.0686
watermelon,307.5328063964844,1812.6941
wheat,2945.430419921875,30871.178
