Crop,clipped_PA_surf,total_surf
avocado,11297.1171875,33126.11
banana,15299.87890625,29789.154
bean,28430.69140625,42272.668
broadbean,4966.8310546875,9388.777
cabbagefor,0.0,0.0
cabbage,268.1042175292969,872.92285
carrotfor,0.0,0.0
carrot,582.9681396484375,1897.3386
cashew,4849.693359375,9088.349
cassava,15498.130859375,27992.191
castor,15.758220672607422,30.905071
chickpea,1.2432299852371216,2.7751715
chilleetc,2522.552001953125,7630.8945
cocoa,74639.2578125,169761.05
coconut,25064.806640625,48286.438
coffee,43138.54296875,81953.29
cotton,11.308797836303711,14.890565
cowpea,161.7766876220703,269.8555
cucumberetc,267.8475646972656,896.7663
eggplant,1151.70703125,3733.46
fruitnes,2942.600341796875,5553.198
garlic,111.95508575439453,365.6119
ginger,32.86256408691406,62.02317
grapefruitetc,227.15037536621094,721.7793
groundnut,3509.49560546875,5539.4487
legumenes,0.0,0.0
lemonlime,6971.759765625,21649.125
lettuce,469.740478515625,1563.3279
maizefor,0.0,0.0
maize,21588.28515625,34629.516
mango,1534.459716796875,3984.7126
melonetc,499.8065490722656,1555.2346
oilpalm,8874.57421875,19582.094
onion,1860.34521484375,4823.5566
orange,3552.82080078125,12062.946
papaya,3281.994873046875,10163.08
pea,239.06643676757812,446.7036
pigeonpea,12377.3046875,22321.441
pineapple,2755.0986328125,8236.944
plantain,24278.53125,49082.984
popcorn,0.0,0.0
potato,987.3770141601562,3365.5725
pumpkinetc,3196.669921875,8201.697
rice,81238.265625,186784.31
rootnes,284.0107116699219,489.27127
sesame,150.0584259033203,261.92786
sisal,285.52606201171875,517.3125
sorghumfor,0.0,0.0
sorghum,304.3179626464844,404.40387
spicenes,628.4190673828125,1179.4822
spinach,0.3660355806350708,0.74333525
sugarcane,52494.9921875,106592.68
sweetpotato,4234.28515625,7297.8643
tangetc,21.05830192565918,46.598167
tobacco,5624.34619140625,8761.63
tomato,2476.9599609375,6354.6797
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,720.3981323242188,1345.9934
vegfor,9690.78515625,17651.586
yam,2559.168212890625,4785.116
yautia,1904.641357421875,4880.3057
