Crop,clipped_PA_surf,total_surf
apricot,0.016207577660679817,0.016207578
avocado,430.0250244140625,1016.5792
bambara,1.8708536624908447,6.755343
banana,3329.03173828125,12725.738
barley,0.0,0.020505536
bean,1220.718505859375,5154.45
cabbagefor,0.0,0.0
cabbage,39.65219497680664,96.864746
carrotfor,0.0,0.0
carrot,26.273773193359375,68.29982
cashew,0.0,0.20768358
cassava,39820.46875,149630.56
castor,0.0,1.058167
chilleetc,0.368921160697937,0.36892116
citrusnes,1.919631004333496,5.512021
cocoa,4454.015625,18301.086
coconut,190.8882293701172,882.4773
coffee,2018.9783935546875,9824.397
cotton,0.29536303877830505,3.5524716
cowpea,0.4781836271286011,15.75726
cucumberetc,9.45860481262207,9.458605
date,0.013097855262458324,0.013097855
eggplant,14.334362983703613,22.465618
fruitnes,2230.08642578125,5442.416
grapefruitetc,125.46623992919922,300.6247
greenbean,298.778564453125,957.7287
greenonion,0.0,1.0016384
groundnut,11954.9111328125,48942.277
jutelikefiber,0.6931892037391663,2.6562526
kolanut,8.96962833404541,8.969628
legumenes,0.0,0.0
lemonlime,179.88320922851562,430.2829
lettuce,5.599336624145508,15.006381
maizefor,0.0,0.0
maize,5335.49755859375,15168.222
mango,1653.7479248046875,3964.0664
melonetc,0.35794633626937866,0.35794634
melonseed,2963.679931640625,7353.7456
millet,5284.197265625,15571.817
oilpalm,3701.079345703125,12086.499
onion,8.693870544433594,15.872957
orange,257.63482666015625,617.7517
papaya,10.951787948608398,42.765747
peachetc,0.014729690738022327,0.014729691
pea,3230.733642578125,8027.463
pepper,0.0,0.0
pigeonpea,14.5823974609375,115.52919
pimento,1.120664358139038,3.1502767
pineapple,356.2976989746094,1001.3328
plantain,4487.93310546875,13650.841
plum,0.012923033908009529,0.012923034
popcorn,0.0,0.0
potato,283.2940979003906,918.75336
pulsenes,11.152992248535156,37.429684
pumpkinetc,9.041234970092773,9.60482
rice,736.4974975585938,2452.6985
rootnes,3046.574462890625,7549.5938
rubber,1010.4666137695312,2362.062
sesame,254.86302185058594,610.27496
sisal,0.0,0.018773044
sorghumfor,0.0,0.0
sorghum,0.9397910237312317,2.3488045
soybean,278.1844787597656,451.57178
stonefruitnes,0.38975897431373596,0.38975897
sugarcane,4190.427734375,18718.621
sunflower,21.979503631591797,187.78195
sweetpotato,421.91656494140625,1717.1381
tangetc,260.87152099609375,623.39874
taro,135.11900329589844,220.21307
tea,0.8672778010368347,5.398147
tobacco,209.3056182861328,1133.3011
tomato,311.7621154785156,742.57495
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,1641.07275390625,4022.84
vegfor,1632.203857421875,8578.516
watermelon,0.05581878870725632,0.05581879
wheat,0.0,2.3536887
yam,2645.01953125,5520.9136
