Crop,clipped_PA_surf,total_surf
abaca,4.8828206062316895,7.963784
agave,1648.550048828125,5896.677
apple,0.04613696038722992,0.08999677
avocado,20.796321868896484,34.18038
banana,770.9630126953125,1263.5703
bean,66932.4296875,237776.78
beetfor,0.2525310218334198,0.5648282
berrynes,0.15919727087020874,0.26844937
cabbagefor,0.0,0.0
cabbage,392.126708984375,1406.5782
carrotfor,0.0,0.0
carrot,84.4967041015625,203.33951
cashew,3.7184622287750244,8.949319
cassava,6273.36376953125,21159.707
cauliflower,0.15157482028007507,0.32949305
chilleetc,82.34988403320312,197.06052
citrusnes,21.95471954345703,53.13295
cocoa,2210.013671875,11967.071
coconut,206.76467895507812,1105.9637
coffee,37723.6015625,143602.0
cotton,626.1649169921875,1960.7157
cucumberetc,3.5865402221679688,8.636146
eggplant,0.9588258862495422,2.2965224
fruitnes,883.3609008789062,2835.456
garlic,0.022894252091646194,0.022894252
ginger,2.8608131408691406,4.683738
grapefruitetc,11.914684295654297,23.457745
grape,0.011396226473152637,0.0113962265
groundnut,10237.23828125,42520.484
legumenes,0.0,0.0
lemonlime,2.473233222961426,5.0070696
lettuce,0.18804213404655457,0.40645832
maizefor,0.0,0.0
maize,79096.59375,296059.38
mango,39.18225860595703,66.66993
melonetc,48.92011260986328,94.44499
nutmeg,1.5287331342697144,3.665565
nutnes,15.756723403930664,25.654583
oilpalm,17850.7421875,32593.365
onion,295.5947570800781,1056.574
orange,6299.79052734375,22128.805
papaya,3.425204277038574,5.6334314
pepper,1.7413921356201172,3.6214871
pineapple,1173.32666015625,4039.8804
plantain,5520.53857421875,14704.972
popcorn,0.0,0.0
potato,2526.26025390625,3352.034
pumpkinetc,0.6675258874893188,1.6035244
rice,24892.7734375,73580.17
rootnes,497.63385009765625,1744.2053
sesame,2123.28271484375,7599.5137
sorghumfor,0.0,0.0
sorghum,10416.2783203125,33042.383
soybean,689.780517578125,3883.107
strawberry,0.3816937506198883,0.6319909
sugarbeet,0.0,0.0
sugarcane,21264.390625,72013.74
sweetpotato,5.575290203094482,7.6150813
tobacco,2123.191162109375,3484.8608
tomato,389.8406677246094,1322.2539
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,244.3345947265625,835.5216
vegfor,462.886962890625,1398.544
watermelon,16.344697952270508,29.508266
wheat,5.097397804260254,12.212155
yam,23.343935012817383,53.749702
