Crop,clipped_PA_surf,total_surf
aniseetc,112.6541748046875,207.66248
banana,5201.85009765625,14407.694
barley,0.46500763297080994,1.1222453
bean,118767.78125,374822.47
cabbagefor,0.0,0.0
cabbage,4660.916015625,9114.245
cashew,193.68331909179688,899.63055
cassava,64935.1484375,250004.77
castor,116.67170715332031,549.8392
cerealnes,3.459347724914551,18.654634
chickpea,1390.856201171875,3982.5566
citrusnes,232.20391845703125,454.77744
clove,0.48135483264923096,2.8038821
cocoa,278.14453125,428.30463
coconut,2.702620267868042,7.7948847
coffee,2121.433349609375,4984.6514
cotton,23083.109375,81967.875
cowpea,31856.263671875,121096.65
fruitnes,18670.751953125,46287.4
garlic,0.051758717745542526,85.99844
grapefruitetc,2.5932252407073975,10.664417
grape,0.05230677127838135,23.52022
greencorn,0.9468741416931152,5.153955
greenpea,0.3137027323246002,582.83075
groundnut,81701.53125,408311.12
jutelikefiber,6.868310451507568,27.36794
legumenes,0.0,0.0
lemonlime,554.3662719726562,1379.9829
lentil,302.620361328125,2122.2236
maizefor,0.0,0.0
maize,467926.375,1867825.8
mango,30342.451171875,61351.516
millet,24968.38671875,61583.36
nutmeg,80.1957778930664,154.46292
nutnes,2413.854248046875,4719.2285
oilpalm,42.84406661987305,65.65781
oilseedfor,0.0,0.0
oilseednes,137.406982421875,602.86444
onion,4477.62939453125,8779.973
orange,2210.695068359375,5472.998
papaya,1206.7813720703125,3032.3152
pea,2494.9150390625,5260.626
pepper,362.51947021484375,671.4706
pigeonpea,80331.2265625,263183.2
pimento,1165.381591796875,2263.7954
pineapple,1792.7347412109375,4716.166
plantain,11601.345703125,39283.305
popcorn,0.0,0.0
potato,19536.7265625,76457.03
pulsenes,8263.8203125,21429.516
pumpkinetc,3430.69140625,8319.701
pyrethrum,1.0145626068115234,5.600009
rice,26700.68359375,78810.21
rootnes,1.329540491104126,5.5619006
safflower,1.692587971687317,9.233269
sesame,2128.977783203125,6784.0664
sisal,307.11663818359375,616.2766
sorghumfor,0.0,0.0
sorghum,40823.10546875,122392.875
soybean,67716.015625,214405.12
spicenes,464.50872802734375,907.7352
sugarcane,3748.953857421875,28402.729
sunflower,7159.16015625,23300.383
sweetpotato,57255.79296875,308775.97
tangetc,2724.49365234375,6526.513
tea,13813.72265625,20709.396
tobacco,20482.23828125,100356.66
tomato,14219.0703125,28152.934
tropicalnes,2031.876708984375,4018.0054
tung,2047.291748046875,3997.542
vanilla,42.0743408203125,78.94636
vegetablenes,5240.44921875,12137.43
vegfor,19337.50390625,70853.08
wheat,217.79844665527344,1036.0631
yam,6025.8115234375,27643.297
