Crop,clipped_PA_surf,total_surf
alfalfa,220.8217010498047,982.6106
almond,139.18626403808594,1635.0121
aniseetc,226.12442016601562,2598.7585
apple,7551.8876953125,86577.47
apricot,632.2611694335938,7289.5527
artichoke,0.0,0.14126791
asparagus,0.2026793360710144,1.0718219
barley,228845.46875,2188748.2
bean,3394.224609375,44919.543
beetfor,3500.66064453125,40621.18
berrynes,132.60076904296875,1574.0547
blueberry,4.1339263916015625,97.30672
broadbean,141.23976135253906,2303.472
buckwheat,7691.498046875,88791.35
cabbagefor,0.0,0.0
cabbage,5833.29150390625,67966.766
canaryseed,4.134263515472412,18.703041
carrotfor,0.0,0.0
carrot,3636.12353515625,42360.01
castor,7.611024379730225,185.83858
cauliflower,127.87816619873047,1452.148
cerealnes,554.2721557617188,5398.9414
cherry,870.4439697265625,9987.837
chestnut,2.392375946044922,22.247385
chickpea,3.7988624572753906,38.484383
chicory,5.404184818267822,143.37666
chilleetc,1315.0078125,15409.348
clover,73.9053955078125,380.68896
cranberry,19.33709144592285,126.68984
cucumberetc,4594.1875,53742.742
currant,329.59649658203125,3737.3098
eggplant,432.0954895019531,5085.3887
flax,24.390899658203125,339.061
fornes,9489.552734375,109432.12
fruitnes,21.116050720214844,322.40775
garlic,2000.4630126953125,23390.812
gooseberry,72.75945281982422,876.30176
grape,3446.235595703125,38564.047
grassnes,236.51266479492188,956.34534
greenbean,7.195369720458984,40.00828
greenbroadbean,0.0,0.09608871
greencorn,305.9964294433594,1591.2903
greenonion,109.09154510498047,505.93048
greenpea,524.7666015625,6029.1
hazelnut,22.286487579345703,169.26299
hempseed,98.12342834472656,1165.9984
hemp,127.59803771972656,1498.4728
hop,28.894006729125977,418.12555
jutelikefiber,1.7668871879577637,15.394532
legumenes,463.4809265136719,1608.6895
lentil,332.32635498046875,2448.2324
lettuce,7.143517971038818,28.354115
linseed,1252.6973876953125,13909.894
lupin,329.06787109375,1340.4216
maizefor,53801.328125,517101.56
maize,485818.53125,4808261.0
melonetc,268.933349609375,9376.725
millet,6988.5166015625,154804.55
mixedgrain,621.5264282226562,1501.7059
mixedgrass,54755.8828125,519391.84
mustard,2019.6053466796875,23360.242
nutnes,1.7589058876037598,26.75644
oats,21678.984375,198962.73
oilseedfor,0.0,0.0
oilseednes,1235.9708251953125,14253.631
onion,4611.73828125,53831.1
peachetc,240.9586944580078,2762.0762
pear,1025.882568359375,11803.177
pea,19471.55078125,232608.7
pimento,16.45631217956543,81.36822
plum,1498.142822265625,16906.025
popcorn,0.0,0.0
poppy,2.6713333129882812,14.695949
potato,109601.7265625,1313369.1
pulsenes,1269.5753173828125,3880.4333
pumpkinetc,5199.828125,62657.13
quince,40.15239715576172,209.46878
rapeseed,71471.8984375,1089631.4
rasberry,447.96270751953125,5153.4365
rice,785.2525024414062,11054.264
ryefor,0.0,0.0
rye,16352.1376953125,140117.7
safflower,7.207393646240234,55.901917
sorghumfor,0.0,0.0
sorghum,3005.267333984375,46337.46
sourcherry,1687.88720703125,19309.387
soybean,79167.0859375,1327616.0
spicenes,0.1597868949174881,0.7206745
spinach,1.0407845973968506,6.2679234
stonefruitnes,242.25283813476562,637.65106
strawberry,695.24853515625,7860.333
sugarbeet,22277.1796875,216607.14
sunflower,555686.25,5692590.0
tea,0.01100426446646452,0.1118435
tobacco,7.528231620788574,387.74115
tomato,6375.00146484375,74574.875
triticale,456.3572692871094,1179.8997
tropicalnes,0.0,0.0
turnipfor,1.3256144523620605,5.9954166
vegetablenes,2103.534423828125,24004.623
vegfor,4779.7060546875,48124.734
vetch,275.16632080078125,3446.7788
walnut,1142.9801025390625,13124.313
watermelon,3936.14404296875,46224.58
wheat,456097.625,6468661.0
