Crop,clipped_PA_surf,total_surf
bambara,5778.84375,11356.96
banana,226.03758239746094,1319.2948
barley,6.533995628356934,10.740992
bean,188.35533142089844,288.3817
beetfor,0.0,0.0
cashew,6252.4619140625,20237.695
cassava,10064.4501953125,87546.16
cerealnes,767.599365234375,2428.8533
chilleetc,0.0,0.022668213
citrusnes,14.789949417114258,18.678448
cocoa,2.787180185317993,3.48638
coconut,270.92816162109375,1225.22
cotton,3196.34130859375,17169.754
cowpea,50594.5234375,277019.25
date,58.919517517089844,89.624626
eggplant,112.27259826660156,392.23178
fonio,2706.43994140625,6131.1113
fruitnes,3201.388671875,11130.525
greenbean,416.2831115722656,1312.4382
greencorn,37.79948425292969,47.8829
groundnut,194119.515625,1173627.6
jutelikefiber,0.0,1.222586
karite,0.42981207370758057,22.244543
legumenes,0.0,0.0
lemonlime,0.15234574675559998,2.26615
maizefor,0.0,0.0
maize,41816.1640625,255609.55
mango,4465.81787109375,15950.635
melonetc,0.04042324423789978,0.040423244
melonseed,3277.88037109375,10297.756
millet,149039.21875,987406.5
nutnes,757.5381469726562,2389.0303
oilpalm,3203.253662109375,9837.537
okra,281.7403564453125,767.1983
onion,3914.563232421875,12317.914
orange,1945.622314453125,6844.447
papaya,0.05079587176442146,0.82352495
pea,87.6538314819336,157.3087
pimento,1280.357421875,4041.3247
pineapple,7.2912492752075195,9.340735
plantain,39.00083923339844,69.458664
popcorn,0.0,0.0
potato,802.736328125,6070.957
pulsenes,13.561500549316406,33.29956
rice,190203.59375,314414.0
rootnes,4.67401123046875,72.05281
rubber,2.028596878051758,2.5176632
sesame,6722.39306640625,36047.695
sisal,0.4058612585067749,0.456068
sorghumfor,0.0,0.0
sorghum,45889.921875,238951.6
soybean,0.0,0.55648154
sugarbeet,0.0,0.014546149
sugarcane,10686.2802734375,10922.709
sweetpotato,1438.30322265625,2198.2012
taro,0.2959173917770386,0.33889458
tobacco,0.36307424306869507,0.49588263
tomato,125.23693084716797,4290.712
tropicalnes,698.3910522460938,2318.8572
vegetablenes,705.133056640625,2291.4724
vegfor,23640.12109375,44618.547
watermelon,50037.2421875,86783.09
wheat,206.91860961914062,299.78723
yam,87.6109848022461,89.73531
