Crop,clipped_PA_surf,total_surf
alfalfa,11057.7099609375,50328.5
almond,14.524686813354492,37.098797
aniseetc,0.10713838785886765,0.16682321
apple,8912.626953125,24136.938
apricot,819.2713012695312,2641.2563
asparagus,0.053770966827869415,0.06598104
avocado,8152.69384765625,18860.715
banana,1971.1981201171875,6523.13
barley,70987.8359375,138163.1
bean,9798.2041015625,48856.5
berrynes,60.857215881347656,252.93466
buckwheat,180.8958740234375,591.03723
cabbagefor,0.0,0.0
cabbage,951.03564453125,2948.166
carrotfor,0.0,0.0
carrot,1473.44873046875,7456.603
cashew,27.139768600463867,29.776402
cassava,40.02313232421875,43.63411
castor,2732.30078125,8858.663
cauliflower,234.37322998046875,812.9504
cerealnes,6002.05029296875,26350.36
cherry,54.99690246582031,209.55824
chickpea,0.14803269505500793,0.21057671
chicory,533.3737182617188,1722.3607
citrusnes,79.13876342773438,276.05344
coconut,0.7275381684303284,0.8226942
coffee,0.02250514179468155,0.022505142
cotton,12315.080078125,41169.64
cowpea,2732.97021484375,11196.361
cucumberetc,520.7698364257812,1676.942
date,1.2470992803573608,3.2232354
fibrenes,934.8048706054688,3023.3005
fig,181.17872619628906,593.8731
fruitnes,1730.927001953125,5962.195
grapefruitetc,4158.3486328125,13436.566
grape,24467.978515625,109972.06
greenbean,1355.5211181640625,4006.1956
greencorn,11235.2236328125,36452.586
greenpea,641.1723022460938,1865.1887
groundnut,4503.2939453125,37848.55
hop,110.67497253417969,378.9052
jutelikefiber,321.6353454589844,1033.308
jute,4.424744129180908,5.6580424
legumenes,0.0,0.0
lemonlime,8710.876953125,28260.328
lettuce,659.8650512695312,2122.4934
lupin,3084.8798828125,10000.009
maizefor,0.0,0.0
maize,403638.09375,2589117.0
mango,2177.461669921875,4857.0083
melonetc,549.7042846679688,1766.7449
millet,4825.0517578125,12877.87
mixedgrass,104106.0703125,353824.62
nutnes,4608.83349609375,14935.098
oats,8482.4990234375,26844.676
oilseedfor,0.0,0.0
oilseednes,2371.010498046875,5630.9873
onion,8944.6484375,29025.787
orange,15437.04296875,37512.945
papaya,405.7826232910156,1309.3398
peachetc,2628.727294921875,9832.126
pear,4793.103515625,11931.708
pea,170.59329223632812,645.5874
pepper,1.5859163999557495,2.2866006
pimento,2197.42578125,7103.461
pineapple,2798.406005859375,9065.984
plum,2124.222412109375,6848.1074
popcorn,0.0,0.0
potato,16093.4931640625,67519.05
pulsenes,229.89987182617188,759.27496
pumpkinetc,9552.494140625,31007.904
rapeseed,45350.453125,73904.64
rice,300.6845703125,1101.5762
rootnes,134.5709991455078,536.2464
ryefor,0.0,0.0
rye,652.7127685546875,2089.1677
sesame,3.37688946723938,3.7062435
sisal,602.4019775390625,1943.8502
sorghumfor,0.0,0.0
sorghum,8498.6953125,40597.89
soybean,148585.5625,699718.0
spicenes,0.6287267208099365,0.9012946
strawberry,259.2986145019531,847.7449
sugarcane,113220.546875,282300.78
sunflower,58953.87890625,502443.84
sweetpotato,9002.7138671875,30007.432
tangetc,1873.9453125,6067.4985
tea,565.6431884765625,1056.2563
tobacco,1947.017822265625,4904.7334
tomato,4066.257568359375,8629.167
tropicalnes,1.1440868377685547,1.2750632
turnipfor,0.0,0.0
vegetablenes,5775.29638671875,18670.95
vegfor,4137.15478515625,14763.8955
watermelon,1509.4586181640625,4890.3604
wheat,162302.15625,506802.94
yam,146.92095947265625,629.6864
