Crop,clipped_PA_surf,total_surf
alfalfa,3883.39404296875,14123.223
almond,439.4130859375,1134.1042
aniseetc,7922.9951171875,24194.223
apple,1587.1397705078125,4447.7666
apricot,797.9900512695312,2247.8887
artichoke,119.99671173095703,181.26306
asparagus,762.3693237304688,2251.8003
avocado,3.9099910259246826,4.409136
banana,0.49250805377960205,0.58319336
barley,43107.0859375,129936.984
bean,545.0457763671875,1604.7496
beetfor,631.2947998046875,1911.3547
berrynes,292.1416320800781,904.6697
blueberry,12.249223709106445,30.296257
broadbean,20.86948585510254,36.164734
cabbagefor,0.0,0.0
cabbage,671.7439575195312,1893.5236
carob,24.479677200317383,31.265215
carrotfor,0.0,0.0
carrot,558.02099609375,1167.8816
cauliflower,330.57928466796875,605.98065
cerealnes,2494.836181640625,8436.568
cherry,3581.547607421875,10702.754
chestnut,30.306053161621094,39.10115
chickpea,460.9267578125,1437.7709
chicory,0.03878945857286453,0.26969096
chilleetc,1262.14501953125,3592.4873
clover,374.3711853027344,849.69617
cotton,845.94921875,1515.3802
cowpea,10.351476669311523,29.863369
cucumberetc,544.173095703125,1625.7975
currant,90.42120361328125,179.37979
date,1.1772609949111938,1.177261
eggplant,721.223388671875,1354.6853
fig,48.0694465637207,57.03289
flax,8.715617179870605,24.375278
fornes,6.6071271896362305,12.516347
fruitnes,4303.3515625,13667.182
garlic,189.4373016357422,535.1247
grapefruitetc,1.8923237323760986,1.9747268
grape,7993.21728515625,29256.172
grassnes,20256.263671875,60972.04
greenbean,193.50320434570312,678.24927
greenbroadbean,184.54541015625,550.84
greencorn,2467.4990234375,10632.553
greenonion,353.8558349609375,1059.7546
greenpea,320.86029052734375,956.02484
groundnut,4399.6533203125,8705.832
hazelnut,1142.162841796875,1149.3337
hempseed,3.732830047607422,7.289489
hemp,178.484130859375,689.1903
hop,110.51089477539062,336.17108
kiwi,27.668813705444336,35.384396
legumenes,1354.5255126953125,2478.473
lemonlime,29.274900436401367,32.650978
lentil,660.067138671875,2190.4143
lettuce,70.31867980957031,187.13684
linseed,38.88341522216797,117.71277
lupin,85.17476654052734,86.56093
maizefor,17625.484375,53429.848
maize,191982.734375,619246.2
melonetc,814.8171997070312,1748.2395
melonseed,3.3940603733062744,4.2602005
millet,1241.7674560546875,3911.7783
mixedgrain,5.440364360809326,6.0367446
mixedgrass,519.7166137695312,1002.7125
mustard,1015.9503173828125,3122.776
nutnes,264.33428955078125,735.20337
oats,3446.84912109375,8023.458
oilseedfor,0.0,0.0
oilseednes,2147.337890625,7125.0146
okra,2.4719367027282715,2.4719367
olive,3424.385009765625,4535.162
onion,1076.2557373046875,3134.3398
orange,101.71884155273438,125.429886
peachetc,852.7857055664062,2300.2158
pear,209.12957763671875,576.81714
pea,3423.532958984375,14161.296
pimento,112.51322937011719,262.2217
pistachio,99.5107650756836,102.40874
plum,3263.763671875,9667.02
popcorn,0.0,0.0
poppy,22.205503463745117,30.959656
potato,4180.9091796875,11067.899
pulsenes,2503.81298828125,10684.84
pumpkinetc,665.0466918945312,1913.2693
quince,115.46070861816406,341.37268
rapeseed,32767.7265625,124578.03
rasberry,580.9954833984375,1797.1661
rice,2842.355712890625,12370.55
ryefor,0.0,0.0
rye,924.8102416992188,4070.6768
sesame,11.798328399658203,11.936977
sorghumfor,1.4316084384918213,1.7937124
sorghum,1070.87890625,3345.4521
sourcherry,569.4564208984375,1508.0717
soybean,2478.52880859375,5152.777
spicenes,249.37350463867188,727.2732
spinach,98.76182556152344,231.28003
stonefruitnes,2.2159740924835205,2.7375937
strawberry,326.44677734375,912.9795
stringbean,2.8096513748168945,2.8096514
sugarbeet,570.6437377929688,1953.1615
sunflower,224528.296875,836161.4
tangetc,38.987586975097656,44.519844
tea,6.033123970031738,6.033124
tobacco,1490.6943359375,4283.5244
tomato,1485.3331298828125,4136.2354
triticale,18008.541015625,22952.71
tropicalnes,2.8311750888824463,2.831175
turnipfor,0.0,0.0
vegetablenes,6219.67578125,18710.387
vegfor,483.66107177734375,1261.0088
vetch,175.12464904785156,478.2935
walnut,2524.0927734375,7424.074
watermelon,5034.103515625,10243.679
wheat,343354.875,1235132.5
