Crop,clipped_PA_surf,total_surf
agave,81.69243621826172,137.32689
aniseetc,522.4976806640625,972.0443
apple,3788.83154296875,7001.801
apricot,0.0,0.012906248
avocado,6362.82470703125,11604.994
banana,47585.640625,89529.36
barley,4.459861755371094,10.635748
bean,166565.0625,265302.06
beetfor,0.030754150822758675,0.34036636
broadbean,11601.50390625,21673.264
cabbagefor,0.0,0.0
cabbage,1320.187255859375,2492.8691
carrotfor,0.0,0.0
carrot,1854.697265625,3433.1821
cashew,45.924049377441406,62.799892
cassava,2462.1962890625,4346.914
castor,0.5683151483535767,0.81234694
cauliflower,3597.9638671875,6674.7246
chilleetc,1385.376708984375,2590.4233
citrusnes,6327.974609375,11567.91
cocoa,2680.677490234375,4756.7
coconut,950.2904052734375,2280.1858
coffee,184727.421875,346856.94
cotton,873.6248168945312,952.018
cucumberetc,9.763684272766113,14.818565
eggplant,0.4076228737831116,2.0538702
fornes,12.280466079711914,17.38168
fruitnes,9977.17578125,18392.064
garlic,1643.5872802734375,3031.6338
grapefruitetc,17.786449432373047,22.291273
grape,1389.544921875,2583.4377
grassnes,174.2508544921875,247.01935
greenbean,1783.483154296875,2374.359
greenbroadbean,407.3575439453125,760.23236
greenonion,10.200550079345703,13.980827
greenpea,2108.640380859375,2807.8745
groundnut,1020.4616088867188,2183.993
jutelikefiber,231.59292602539062,406.26657
legumenes,0.0,0.0
lemonlime,3067.034912109375,5675.083
lettuce,1689.0633544921875,3129.437
maizefor,0.0,0.0
maize,491943.34375,866073.75
mango,5101.64697265625,9443.257
melonetc,13809.162109375,25380.883
mixedgrass,1.110673189163208,1.5936539
nutmeg,37132.59375,70237.25
nutnes,3319.017822265625,6143.611
oilpalm,98284.890625,204854.19
okra,540.7142333984375,1003.8259
olive,55.50840759277344,73.558716
onion,2726.421630859375,5076.2407
orange,2661.03759765625,4840.8413
papaya,1620.386962890625,2966.52
peachetc,1892.830322265625,2005.5591
pea,0.37972891330718994,0.5057585
pepper,660.24755859375,1225.7997
pimento,6.949701309204102,8.826669
pineapple,6485.41748046875,11954.219
plantain,7830.6669921875,15517.613
plum,12.744413375854492,13.878919
popcorn,0.0,0.0
potato,17035.203125,22821.672
pulsenes,2174.53955078125,3973.3647
pumpkinetc,6.097638130187988,10.491226
quince,0.11140675097703934,0.16222356
rapeseed,0.9025941491127014,1.1964067
rice,5171.19921875,10925.62
rootnes,4.155577659606934,7.7572
rubber,53042.2265625,100052.375
sesame,18889.416015625,35947.47
sisal,10.663077354431152,14.630884
sorghumfor,0.9240739345550537,0.99791867
sorghum,11777.7724609375,20952.46
soybean,7210.267578125,15822.609
spicenes,317.1681823730469,589.03687
strawberry,384.27972412109375,712.5502
stringbean,6.294872283935547,8.967225
sugarbeet,0.0,0.0
sugarcane,52777.6171875,247435.64
sunflower,0.056605495512485504,0.09789625
sweetpotato,5.163301467895508,14.808923
tangetc,4.040017127990723,5.2611184
tea,719.0012817382812,1132.6361
tobacco,4625.75732421875,14806.946
tomato,4480.97900390625,8302.003
tropicalnes,0.0,0.0
turnipfor,0.027140866965055466,0.04538754
vegetablenes,7077.72998046875,13124.071
vegfor,10448.869140625,19422.225
vetch,4.769097328186035,6.7946463
watermelon,1462.765869140625,2732.269
wheat,332.3746643066406,446.34677
yam,5717.24853515625,10759.84
yautia,32.56378173828125,42.978943
