Crop,clipped_PA_surf,total_surf
almond,2.814629316329956,11.044823
aniseetc,37.24491500854492,183.54529
apple,1856.178466796875,5079.6914
apricot,18.08546257019043,90.33509
areca,427.9659423828125,794.5425
asparagus,0.32169023156166077,0.32169023
banana,2718.54248046875,6697.866
barley,10705.5341796875,23822.482
bean,6530.69189453125,20575.326
broadbean,1045.446533203125,1196.7473
buckwheat,1684.1842041015625,1928.1201
cabbagefor,0.0,0.0
cabbage,24.33810806274414,125.12195
carrotfor,0.0,0.0
carrot,2.764586925506592,14.289176
cashew,1.2860468626022339,6.9691315
cassava,232.27944946289062,950.4759
castor,0.5216971635818481,0.61795235
cauliflower,7.489470481872559,42.438553
cerealnes,0.0,0.0
cherry,0.07047071307897568,0.38546082
chestnut,0.16900238394737244,0.20468992
chickpea,3228.694091796875,9682.708
chilleetc,3689.594482421875,10052.832
cinnamon,0.0,0.0
citrusnes,112.39866638183594,480.4425
coconut,124.8226089477539,314.6166
coffee,947.7294921875,2623.9058
cotton,47.04759979248047,133.07787
cucumberetc,2.412472724914551,10.88616
eggplant,53.04609680175781,289.286
fig,0.15423385798931122,0.98315436
flax,0.14877046644687653,0.17234924
fornes,747.0142211914062,3407.4292
fruitnes,11692.2607421875,31249.273
garlic,3080.27880859375,8479.062
ginger,7847.9072265625,21343.434
grapefruitetc,0.644866406917572,3.4724236
grassnes,2911.661376953125,7915.658
greenbean,7.414411544799805,40.978043
greenpea,33.7031364440918,175.24883
groundnut,23.906124114990234,156.12491
jutelikefiber,15.437749862670898,166.94344
jute,2411.7041015625,7021.7207
legumenes,0.0,0.0
lemonlime,227.37435913085938,1491.728
lentil,74350.0625,200486.66
lettuce,61.82858657836914,291.10736
linseed,3544.629638671875,10003.146
maizefor,0.0,0.0
maize,311447.09375,923701.94
mango,2934.442138671875,14128.336
melonetc,3.628286123275757,18.727882
melonseed,0.0,0.0
millet,97136.890625,259813.66
mustard,75769.578125,176650.97
nutmeg,5779.265625,15717.226
oats,6.228028297424316,7.1058645
oilpalm,0.011081709526479244,0.0110817095
oilseedfor,0.0,0.0
oilseednes,40.484954833984375,5983.2344
okra,47.6454963684082,278.73953
onion,16.708189010620117,81.3615
orange,1542.399658203125,4240.003
papaya,85.94353485107422,380.95148
peachetc,111.8216323852539,543.4824
pear,154.6624755859375,750.1725
pea,207.75079345703125,802.89545
pigeonpea,7240.8134765625,16462.666
pimento,5807.1767578125,16039.655
pineapple,85.52316284179688,337.3586
plum,117.92337799072266,572.9827
popcorn,0.0,0.0
potato,68512.609375,180464.48
pulsenes,24828.05078125,67322.164
pumpkinetc,41.249027252197266,215.21326
ramie,0.16024291515350342,0.18399751
rapeseed,70877.4765625,193489.16
rice,592108.8125,1383560.4
rootnes,10876.439453125,29527.152
rubber,0.973192572593689,1.154353
ryefor,0.0,0.0
rye,8.611648559570312,9.83598
safflower,0.0,0.0
sesame,12.040739059448242,102.687416
sorghumfor,0.0,0.0
sorghum,8.192686080932617,50.660267
soybean,12333.611328125,28972.322
spicenes,706.52490234375,2214.8555
spinach,0.1679874062538147,0.1679874
sugarcane,23786.46484375,60107.242
sunflower,23.631912231445312,139.78452
sweetpotato,11.538006782531738,33.407448
tangetc,2120.775634765625,2560.1042
taro,0.13086600601673126,0.14255029
tea,8725.765625,26465.572
tobacco,242.25936889648438,833.77203
tomato,1.2594499588012695,5.920365
triticale,2.658820629119873,2.988678
tropicalnes,18.444549560546875,97.70433
tung,0.22371366620063782,0.26867354
turnipfor,0.0,0.0
vegetablenes,24524.79296875,58079.395
vegfor,102441.96875,243828.64
walnut,161.90293884277344,716.37067
watermelon,2.8467323780059814,12.265069
wheat,274456.4375,661797.9
yam,8120.3056640625,22088.807
