Crop,clipped_PA_surf,total_surf
almond,0.21361759305000305,1.6911845
avocado,0.0,1.2699108
bambara,528.5074462890625,4109.853
banana,715.302490234375,1789.3506
bean,113275.0703125,390488.2
cabbagefor,0.0,0.0
cabbage,21.233150482177734,65.4969
cashew,718.6356201171875,2228.6794
cassava,98221.0234375,279748.6
castor,292.09735107421875,900.90173
cerealnes,1296.225830078125,4100.4575
chickpea,627.3627319335938,1909.3141
chilleetc,36.59538269042969,157.50174
cocoa,3752.14599609375,10402.716
coconut,1297.988525390625,3396.2
coffee,11514.4345703125,37941.562
cotton,33183.6875,151562.12
cowpea,313.6336669921875,2533.4297
date,1.920735478401184,3.1015563
eggplant,4.09860897064209,11.038031
fonio,4.712653160095215,18.94074
fruitnes,1424.878173828125,3632.7004
ginger,0.05725211277604103,0.09847108
greenbean,4.700605869293213,12.741539
greenonion,0.08637289702892303,0.743685
groundnut,13600.9091796875,52914.754
karite,866.3384399414062,2672.4941
kolanut,107.3934326171875,358.44614
legumenes,0.0,0.0
lemonlime,0.0,5.1335063
maizefor,0.0,0.0
maize,207778.53125,669832.4
mango,12.340150833129883,21.264866
millet,12719.5810546875,37941.74
nutmeg,10.394369125366211,32.299015
nutnes,22.105178833007812,63.48179
oats,0.0,0.0
oilpalm,26248.755859375,53532.168
oilseedfor,0.0,0.0
oilseednes,0.6452964544296265,2.6489706
okra,156.7496337890625,273.33185
onion,16.262605667114258,36.36592
orange,1048.2274169921875,2719.809
pepper,17.93194580078125,33.420223
pimento,1836.496337890625,5976.0703
pineapple,44.93907165527344,122.64443
plantain,407.7822265625,419.97824
popcorn,0.0,0.0
potato,0.01947207935154438,0.17006639
pulsenes,2203.8828125,6166.033
rice,17835.595703125,81975.01
rootnes,346.2380676269531,1065.2498
rubber,41.452552795410156,111.04267
sesame,1630.7293701171875,5249.6016
sorghumfor,0.0,0.0
sorghum,56623.953125,289221.12
soybean,940.5908813476562,3258.6472
spicenes,78.95782470703125,244.61484
sugarcane,96.1999740600586,146.7007
sweetpotato,356.9596252441406,867.7273
taro,2313.449951171875,5312.3984
tobacco,1486.9959716796875,4268.18
tomato,351.6695251464844,923.1678
tropicalnes,0.06111789867281914,0.60494834
vegetablenes,4533.357421875,16467.395
vegfor,7384.98291015625,24891.906
yam,12629.5927734375,91455.8
