Crop,clipped_PA_surf,total_surf
agave,4706.0048828125,15547.312
alfalfa,39523.9453125,142308.12
almond,0.538955807685852,33.732777
aniseetc,2463.3232421875,6588.3096
apple,13957.5751953125,54794.92
apricot,59.933204650878906,204.37183
artichoke,130.7819366455078,265.1281
asparagus,11401.341796875,30486.09
avocado,71977.6640625,208775.61
banana,34126.39453125,74328.22
barley,99564.8203125,274018.28
bean,399965.15625,1535233.9
beetfor,0.0,0.0
berrynes,4363.880859375,8270.063
blueberry,1147.357666015625,4552.3984
broadbean,9223.30078125,23118.025
buckwheat,0.1443033218383789,1.0814381
cabbagefor,0.0,0.0
cabbage,2516.999755859375,7348.4653
canaryseed,0.5153450965881348,1.8506852
carob,5.629096508026123,84.45462
carrotfor,0.0,0.0
carrot,4232.724609375,12088.0205
cashew,248.6317596435547,1568.918
cassava,421.393310546875,1965.8965
castor,362.5333557128906,986.4682
cauliflower,11483.3271484375,33830.523
cherry,15.356168746948242,48.179115
chickpea,22389.193359375,62775.367
chilleetc,53100.0234375,153837.64
citrusnes,24319.841796875,65446.758
clover,29.01474380493164,44.66332
cocoa,10566.75390625,59581.31
coconut,72905.1640625,120900.22
coffee,369961.59375,633409.2
cotton,17247.634765625,145285.52
cowpea,4.347507953643799,70.92129
cranberry,0.032112814486026764,0.15053354
cucumberetc,6568.41162109375,15719.761
date,1018.6967163085938,2961.7085
eggplant,630.8135375976562,1712.4928
fig,632.2653198242188,1808.4271
fornes,8111.48681640625,21722.498
fruitnes,23736.189453125,69787.445
garlic,1253.0650634765625,6804.7915
grapefruitetc,5895.7724609375,19691.432
grape,7454.9697265625,33754.047
grassnes,104984.875,288476.25
greenbean,3240.41943359375,10354.882
greenbroadbean,4296.11962890625,8284.992
greencorn,24257.060546875,67874.84
greenonion,3417.9599609375,9135.852
greenpea,4841.8388671875,12950.031
groundnut,21289.068359375,57608.54
jutelikefiber,0.9514026641845703,1.5762564
legumenes,0.0,0.0
lemonlime,60524.484375,177680.83
lentil,2819.77490234375,9021.493
lettuce,9412.40625,25650.148
linseed,6.435573577880859,7.785681
maizefor,32596.900390625,141926.86
maize,2322759.0,6081975.5
mango,78118.4765625,202280.03
melonetc,5549.72119140625,18923.67
melonseed,18.63555335998535,24.52069
millet,8.859028816223145,23.52745
mixedgrass,1024.4610595703125,3863.784
nutmeg,130.53797912597656,213.51038
nutnes,23974.837890625,64317.14
oats,7899.994140625,29578.12
oilpalm,39836.578125,100202.46
okra,346.6008605957031,4214.689
olive,1886.4937744140625,8030.5654
onion,13743.7314453125,48527.137
orange,84744.8828125,302299.22
papaya,6143.01025390625,18785.031
peachetc,7408.63134765625,26136.064
pear,1574.9893798828125,3676.293
pea,741.4197998046875,1812.0198
pepper,1369.888671875,3676.3264
persimmon,5.710538864135742,13.981123
pimento,388.3522033691406,2823.851
pineapple,6308.95458984375,24430.486
pistachio,29.370023727416992,275.14774
plantain,111.02262878417969,231.85626
plum,5103.4677734375,15985.013
popcorn,0.0,0.0
potato,33366.9375,60159.883
pulsenes,133.90969848632812,227.77742
pumpkinetc,11392.4453125,33808.453
quince,106.72367858886719,677.44196
rapeseed,266.0862121582031,3062.2148
rasberry,1776.792236328125,7731.123
rice,14801.806640625,46887.51
rootnes,2893.577880859375,7746.4873
rubber,8085.7734375,31312.361
ryefor,4541.90478515625,15952.744
rye,4.932758331298828,34.09126
safflower,12891.810546875,46918.098
sesame,29008.81640625,76492.05
sisal,3350.636962890625,9025.565
sorghumfor,26741.77734375,91757.836
sorghum,417482.40625,1488349.8
soybean,95484.0390625,152033.42
spicenes,191.22352600097656,553.058
spinach,1113.1541748046875,3100.8428
strawberry,6220.111328125,12929.109
stringbean,4484.56103515625,11987.148
sugarbeet,94.18989562988281,190.32085
sugarcane,259599.859375,699336.06
sunflower,1467.31591796875,6078.5107
sweetpotato,1427.353759765625,3742.47
tangetc,9132.3720703125,34952.504
tea,2.014575242996216,2.4334424
tobacco,5225.7021484375,6462.9937
tomato,27544.5,81730.766
triticale,5535.4404296875,8603.3545
tropicalnes,10919.2021484375,42851.016
turnipfor,112.18721771240234,655.66284
vanilla,578.4053955078125,1051.2999
vegetablenes,17443.50390625,46704.95
vegfor,36650.6015625,102111.016
vetch,3344.498779296875,8941.661
walnut,35010.66015625,92518.86
watermelon,10292.724609375,38642.29
wheat,198260.390625,551091.4
yam,2793.32177734375,7684.694
yautia,146.58432006835938,525.03845
