Crop,clipped_PA_surf,total_surf
alfalfa,111.00037384033203,174.08534
almond,2983.571044921875,6001.171
aniseetc,771.6309814453125,1172.7765
apple,4289.501953125,9298.334
apricot,2654.3154296875,5826.899
artichoke,0.1543152630329132,0.23620692
asparagus,0.13688687980175018,0.21006258
banana,16.611539840698242,17.712723
barley,23283.953125,96544.5
bean,145.16065979003906,325.16797
beetfor,2.9263267517089844,4.4703245
berrynes,392.296142578125,828.3183
broadbean,0.42089158296585083,3.6360507
buckwheat,0.9513541460037231,1.4306772
cabbagefor,0.0,0.0
cabbage,37.507240295410156,83.74726
carrotfor,0.0,0.0
carrot,70.33844757080078,122.267815
castor,0.13715407252311707,0.50409776
cauliflower,3.235995054244995,7.919676
cerealnes,0.4335196018218994,3.7664943
cherry,6.783537864685059,14.866257
chickpea,15.956551551818848,44.082577
chilleetc,1.1023502349853516,2.0471659
citrusnes,26.85769271850586,42.17724
cotton,21182.796875,70721.81
cucumberetc,63.655418395996094,113.18953
date,40.96800994873047,69.43313
eggplant,4.725515842437744,9.852764
fig,240.53736877441406,366.3661
fornes,413.0346984863281,617.05707
fruitnes,1599.2850341796875,3265.7988
garlic,4.370699882507324,11.621388
grapefruitetc,0.6759023070335388,1.0840821
grape,12364.6318359375,28846.172
grassnes,264.2119140625,398.69583
greenbean,20.977272033691406,34.060677
greenbroadbean,0.14840282499790192,0.30553976
greenpea,8.852275848388672,20.96961
groundnut,73.39800262451172,120.65146
hazelnut,9.96593952178955,16.834112
jutelikefiber,0.7376089096069336,1.6728994
jute,0.2008105218410492,1.604837
kiwi,1.1450779438018799,2.1277158
legumenes,0.0,0.0
lemonlime,14.723397254943848,24.849228
lentil,64.30423736572266,91.38467
lettuce,1.8388934135437012,3.3364172
linseed,2680.23681640625,8397.591
maizefor,177.30227661132812,488.28308
maize,35096.21875,143388.0
mango,4.044622421264648,14.784206
melonetc,5337.029296875,14374.831
millet,1404.624267578125,3112.7178
mixedgrass,185.37261962890625,959.82526
nutnes,249.45932006835938,552.1099
oats,1.226025938987732,1.5589007
oilseedfor,0.0,0.0
oilseednes,0.06311406195163727,0.33563802
okra,7.24257755279541,17.45304
olive,563.8450927734375,2190.9854
onion,2919.5537109375,7601.439
orange,147.02540588378906,380.91556
papaya,0.3904813528060913,0.90679085
peachetc,1215.14892578125,2480.3652
pear,142.32029724121094,459.91068
pea,751.5479736328125,2942.671
pepper,5.519614219665527,9.011294
pimento,20.469032287597656,52.368107
pistachio,130.1306610107422,317.62036
plum,630.874755859375,1292.3502
popcorn,0.0,0.0
potato,10429.20703125,51687.855
pulsenes,13496.9833984375,57149.54
pumpkinetc,15.354490280151367,30.543783
quince,1.9214789867401123,4.2317743
rapeseed,397.4928283691406,537.83105
rice,32703.466796875,151391.34
rootnes,6.486753940582275,16.484615
ryefor,0.0,0.0
rye,1.6606212854385376,3.3570914
safflower,21.571706771850586,43.109974
sesame,6884.5078125,21947.246
sorghumfor,0.0,0.0
sorghum,8.6069974899292,15.0637865
sourcherry,4.249119281768799,8.916769
soybean,16.91248893737793,37.140472
spicenes,317.1823425292969,1035.6982
spinach,2.3951759338378906,5.659625
stonefruitnes,308.3655700683594,458.76437
strawberry,0.8569645285606384,1.6314101
sugarbeet,147.315185546875,649.2134
sugarcane,569.2755126953125,1681.9014
sunflower,253.52182006835938,506.71582
sweetpotato,2.617025136947632,3.4691129
tangetc,21.242151260375977,46.311134
tea,2.6097640991210938,2.9489262
tobacco,0.3286636173725128,0.96663916
tomato,79.60169219970703,203.6352
tropicalnes,19.308603286743164,48.22566
turnipfor,0.0,0.0
vegetablenes,67.6114501953125,156.2694
vegfor,35096.0625,156152.44
walnut,347.71197509765625,745.4596
watermelon,8104.39501953125,22069.822
wheat,552861.1875,2661830.2
yam,12.720512390136719,14.840271
