Crop,clipped_PA_surf,total_surf
alfalfa,234.79598999023438,871.77747
almond,303.6158447265625,1366.1609
aniseetc,7.2612385749816895,28.953087
apple,7601.67431640625,23538.355
apricot,1169.343994140625,3599.1023
artichoke,0.4095962643623352,2.110795
asparagus,0.39840424060821533,1.9009223
banana,0.07313291728496552,0.07313292
barley,43421.84375,180223.44
bean,915.0120849609375,3640.291
beetfor,0.0,0.0
berrynes,458.91925048828125,1926.2039
broadbean,1281.36572265625,4362.613
buckwheat,0.18174441158771515,0.3311982
cabbagefor,0.0,0.0
cabbage,1480.8670654296875,4389.204
carrotfor,0.0,0.0
carrot,416.0774230957031,1264.0736
cauliflower,2.087061643600464,28.42309
cerealnes,47.8883171081543,92.85372
cherry,1106.373291015625,2777.371
chestnut,24.52129364013672,285.6104
chickpea,57.4785270690918,284.2375
chilleetc,673.6170654296875,2965.3828
citrusnes,167.89907836914062,740.9165
cotton,8324.7880859375,70189.484
cranberry,341.2452392578125,861.56555
cucumberetc,2447.374267578125,10728.801
currant,102.95048522949219,351.92993
date,87.5533447265625,390.13074
eggplant,993.3673095703125,4661.5854
fig,240.46820068359375,1942.6345
fornes,11659.326171875,49467.14
fruitnes,4439.5751953125,19078.96
garlic,548.8079833984375,2665.7024
gooseberry,2.8399062156677246,3.1392434
grapefruitetc,1.7491490840911865,7.9100122
grape,4103.1865234375,15518.627
grassnes,79.23553466796875,157.59113
greenbean,3.111358880996704,14.498445
greenbroadbean,0.3200366497039795,1.6664639
greenpea,63.64065170288086,452.2879
groundnut,1.8030976057052612,6.003504
hazelnut,7672.380859375,30770.914
hemp,0.031447410583496094,0.03144741
hop,0.28994834423065186,0.512136
jutelikefiber,0.177331805229187,0.19078904
kiwi,23.84082794189453,186.39342
legumenes,0.0,0.0
lemonlime,88.09061431884766,551.3848
lentil,248.9928436279297,1500.6777
lettuce,5.572763919830322,25.371916
linseed,4.853431701660156,6.197744
lupin,0.16136130690574646,0.18449363
maizefor,405.3265380859375,1627.9047
maize,8363.3447265625,34602.664
mango,1.6681265830993652,7.746298
melonetc,1216.017822265625,7502.4224
millet,69.816162109375,1064.142
mixedgrass,12757.82421875,53311.777
mustard,1.5288231372833252,1.6982065
nutnes,893.7611083984375,3892.7234
oats,621.9918823242188,5762.2344
oilseedfor,0.0,0.0
oilseednes,1677.891357421875,7077.117
olive,131.99789428710938,1734.8893
onion,2117.484130859375,12090.407
orange,104.84845733642578,531.9788
peachetc,2291.52734375,5543.631
pear,1755.5159912109375,5461.989
pea,963.2527465820312,5684.9565
persimmon,2751.462890625,11411.436
pimento,0.6446934342384338,3.1170185
pistachio,11.280523300170898,25.756348
plum,1778.921875,5708.6426
popcorn,0.0,0.0
potato,20443.2109375,59005.78
pulsenes,512.2764892578125,2298.4177
pumpkinetc,195.15357971191406,1348.1311
quince,822.1966552734375,3983.4146
rapeseed,54.527076721191406,178.46027
rasberry,331.78094482421875,1422.5275
rice,176.8455047607422,2592.8987
ryefor,0.0,0.0
rye,111.81178283691406,507.72003
safflower,4.386595249176025,9.593109
sesame,21.61805534362793,96.92461
sorghumfor,0.0,0.0
sorghum,11.01457691192627,129.26471
sourcherry,981.1878662109375,3995.5217
soybean,33.096954345703125,132.79372
spicenes,16.860918045043945,32.19647
spinach,1.6772198677062988,8.43745
stonefruitnes,19.164995193481445,66.64902
strawberry,10.106637001037598,19.684042
sugarbeet,1509.2825927734375,5292.1045
sugarcane,5.311407089233398,21.646152
sunflower,2915.012939453125,10821.79
tangetc,351.9656066894531,2019.038
tea,173.02914428710938,616.06805
tobacco,531.2135009765625,2612.1426
tomato,5174.798828125,19281.715
tropicalnes,3.2193706035614014,6.2636595
turnipfor,0.0,0.0
vegetablenes,1312.7491455078125,5645.8423
vegfor,2235.38427734375,11388.45
vetch,24.04071044921875,236.40619
walnut,1007.8173828125,4477.628
watermelon,2560.1279296875,14017.0
wheat,67814.9140625,303504.8
