Crop,clipped_PA_surf,total_surf
abaca,19194.673828125,26978.7
agave,2161.452880859375,3066.8208
alfalfa,141.35801696777344,168.2566
aniseetc,55.266178131103516,86.21457
apple,1013.1240234375,1439.5804
apricot,47.299808502197266,70.50268
artichoke,1.6954050064086914,2.0968032
asparagus,344.46612548828125,479.27432
avocado,3438.6396484375,4888.4717
banana,115098.2265625,175633.6
barley,8354.8359375,11600.453
bean,13086.7041015625,18918.627
beetfor,0.0,0.0
berrynes,2438.298583984375,3464.6025
brazil,6.9668073654174805,8.996495
broadbean,1534.6754150390625,1888.3362
cabbagefor,0.0,0.0
cabbage,1380.0887451171875,1952.6523
carrotfor,0.0,0.0
carrot,4487.95263671875,6371.8623
cashew,0.30960404872894287,0.37722218
cassava,11009.6787109375,15209.175
castor,1408.58642578125,2001.6536
cauliflower,9040.013671875,12835.934
cerealnes,10.306938171386719,12.3458
chestnut,0.06001540645956993,0.060015406
chickpea,1.0992505550384521,1.1266563
chilleetc,1506.39794921875,2138.4473
citrusnes,7548.9228515625,9813.507
cocoa,320157.53125,524958.2
coconut,1402.6036376953125,2112.7483
coffee,21569.759765625,30484.076
cotton,2029.4842529296875,3087.3857
cowpea,29.084819793701172,51.58798
cucumberetc,364.4775695800781,519.83154
fig,14.865510940551758,25.649872
fruitnes,14540.138671875,20318.143
garlic,570.9957275390625,809.4594
grapefruitetc,296.8683166503906,422.8261
grape,73.76466369628906,102.2352
greenbean,4851.73046875,6929.201
greenbroadbean,3839.3525390625,5139.8384
greencorn,7868.662109375,10330.198
greenonion,7258.6259765625,10938.227
greenpea,4518.76708984375,5512.379
groundnut,11261.0283203125,18911.082
legumenes,0.0,0.0
lemonlime,4176.9306640625,5776.1436
lentil,3016.048828125,3582.1406
lettuce,1653.24609375,2250.6653
linseed,115.06957244873047,166.27615
lupin,2503.48876953125,3555.3118
maizefor,0.0,0.0
maize,224306.640625,317319.5
mango,8443.50390625,14873.61
melonetc,1168.772216796875,1660.3442
nutnes,0.5360682010650635,0.6358613
oats,928.03173828125,1190.0446
oilpalm,118907.0625,188026.94
olive,15.94748306274414,20.124176
onion,27.101213455200195,30.933266
orange,9779.9404296875,14044.631
papaya,2606.673828125,3700.4329
peachetc,993.9542236328125,1411.7325
pear,1614.6964111328125,2293.947
pea,1265.2314453125,1522.8267
pepper,1490.3931884765625,2119.6213
pimento,2.3762693405151367,2.821212
pineapple,2073.241943359375,3248.1653
plantain,85160.96875,127078.78
plum,851.0691528320312,1209.2739
popcorn,0.0,0.0
potato,18579.26171875,25484.049
pulsenes,1.4182015657424927,1.6494228
pumpkinetc,831.7745361328125,1180.6857
pyrethrum,195.58248901367188,279.512
quince,0.41183561086654663,0.49749672
quinoa,3843.156982421875,5243.266
rice,193069.109375,315180.3
rootnes,6642.60498046875,9384.912
rubber,9428.90625,13152.599
ryefor,0.0,0.0
rye,86.96371459960938,125.68311
sesame,14.268253326416016,22.040375
sorghumfor,0.0,0.0
sorghum,5602.02294921875,8275.829
soybean,11605.0830078125,19276.443
spicenes,801.25244140625,1055.618
spinach,1.1038422584533691,1.3224964
strawberry,67.2448501586914,97.92909
stringbean,9.278209686279297,11.225136
sugarbeet,467.2159729003906,725.9217
sugarcane,85148.8671875,136700.47
sunflower,94.66798400878906,130.15079
sweetpotato,1392.64990234375,2253.7534
tangetc,4820.02880859375,6842.628
tea,515.0433349609375,628.1754
tobacco,3662.7529296875,6278.471
tomato,1911.1328125,2665.1494
tropicalnes,5004.404296875,6965.6426
turnipfor,0.0,0.0
vegetablenes,1559.56103515625,2214.636
vegfor,3159.15625,3930.8958
watermelon,3289.65234375,4670.626
wheat,5059.9638671875,6793.5083
yam,19957.126953125,29966.357
yautia,3.5825865268707275,3.7111504
