Crop,clipped_PA_surf,total_surf
alfalfa,3.08085298538208,3.6160147
almond,1.25515615940094,2.575339
aniseetc,0.23989121615886688,0.76195306
apple,0.5784049034118652,1.0542502
apricot,0.9204230904579163,1.0644795
avocado,9.500917434692383,11.581636
banana,29617.626953125,91032.93
barley,3.194282293319702,6.6407666
bean,367283.53125,860882.4
buckwheat,0.06966441869735718,0.06966442
cabbagefor,0.0,0.0
cabbage,11.950300216674805,39.169838
carrotfor,0.0,0.0
carrot,0.5732170939445496,0.9238507
cashew,48195.234375,148270.61
cassava,194157.796875,803346.5
castor,52464.24609375,157117.61
cauliflower,0.12070669233798981,0.19398649
cerealnes,20.59276580810547,23.750591
chickpea,217.941650390625,778.88934
chicory,0.5620113015174866,0.6609685
citrusnes,5.3146891593933105,8.906889
clove,2.4410741329193115,2.803336
cocoa,0.1564440131187439,0.18390623
coconut,34121.3984375,86493.25
coffee,328.3260803222656,950.9258
cotton,27175.26171875,129372.52
cowpea,82759.453125,344689.47
cucumberetc,0.2006016969680786,0.23533887
date,0.0970987007021904,0.19062285
fibrenes,0.465181440114975,0.57971364
fig,0.01120549626648426,0.011205496
fruitnes,9434.6630859375,28264.275
grapefruitetc,829.527587890625,2466.6355
grape,10.647348403930664,15.787589
greenbean,3.7195050716400146,3.8939126
greencorn,12.645355224609375,16.009958
greenpea,3.080235242843628,3.1660445
groundnut,87971.9609375,342772.56
jutelikefiber,1962.3035888671875,5854.3745
jute,3.1904098987579346,5.4951563
legumenes,0.0,0.0
lemonlime,364.7637023925781,1040.412
lentil,8.776838302612305,30.84081
lettuce,0.4461480379104614,0.5332205
lupin,2.7880377769470215,3.356948
maizefor,0.0,0.0
maize,546957.3125,2192683.8
mango,1644.145263671875,4864.781
melonetc,0.40405309200286865,0.48143494
millet,12926.03515625,50326.137
mixedgrass,150.2613067626953,192.88403
nutmeg,0.9958218932151794,2.2229466
nutnes,12.86829662322998,34.883007
oats,3.5182507038116455,3.908778
oilpalm,0.12148112058639526,0.13458729
oilseedfor,0.0,0.0
oilseednes,38000.58203125,119750.88
onion,2116.84619140625,6336.12
orange,1514.5640869140625,4033.7766
papaya,1434.9703369140625,4294.4214
peachetc,2.4095852375030518,3.2191794
pear,0.1784919798374176,0.27952087
pea,63.93623733520508,175.69447
pepper,6.75321626663208,21.688656
pigeonpea,1670.6102294921875,5559.11
pimento,24.468725204467773,63.865208
pineapple,2687.037353515625,8038.5522
plantain,0.0,489.5726
plum,1.1232622861862183,1.7571619
popcorn,0.0,0.0
potato,2405.474853515625,16525.816
pulsenes,100329.3046875,318965.75
pumpkinetc,198.750732421875,589.4473
pyrethrum,4.547852516174316,5.28621
rice,72800.0,261257.27
rootnes,465.79962158203125,1358.3247
ryefor,0.0,0.0
rye,3.2764487266540527,3.6743157
safflower,7.467764854431152,8.672229
sesame,81612.7109375,244011.3
sisal,734.62939453125,2161.8848
sorghumfor,0.0,0.0
sorghum,59409.9375,248394.5
soybean,5992.60986328125,19666.928
spicenes,4.484666347503662,15.031168
sugarcane,20118.71875,47303.06
sunflower,3083.842529296875,12328.69
sweetpotato,18567.087890625,65934.56
tangetc,35.22515869140625,105.18039
tea,11841.29296875,40822.96
tobacco,22228.189453125,126784.59
tomato,5766.8115234375,17364.348
tropicalnes,963.9158325195312,2868.064
tung,12.15400218963623,43.63493
turnipfor,0.0,0.0
vanilla,0.2325361967086792,0.70765126
vegetablenes,6456.775390625,19237.19
vegfor,11485.7607421875,46884.7
watermelon,0.83219313621521,1.017124
wheat,3439.40966796875,13639.174
yam,91.16060638427734,358.05365
